#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.27
59.6;200;200;0;49.61;0;58.29;0;0.31
119.94;200;200;0;84.28;0;118.52;0;0.27
179.81;200;200;0;123.99;0;176.51;0;0.37
239.96;200;200;0;141.23;0;219.75;0;0.3
299.62;200;200;0;175.08;0;262.45;0;0.27
359.78;200;200;0;190;0;316.53;0;0.33
419.86;200;200;0;218.42;0;380.67;0;0.37
479.83;200;200;0;240.45;0;437.23;0;0.42
539.98;200;200;0;248.35;0;468.73;0;0.51
599.88;200;200;0;257.55;0;511.93;0;0.46
659.75;200;200;0;283.86;0;536.88;0;0.54
719.89;200;200;0;325.62;0;541.83;0;0.54
779.8;200;200;0;353.39;0;617.34;0;0.51
839.93;200;200;0;352.55;0;638.27;0;0.58
899.62;200;200;0;392.29;0;751.03;0;0.54
959.81;200;200;0;411.42;0;834.9;0;0.55
1019.99;200;200;0;456.86;0;952.74;0;0.52
1079.81;200;200;0;475.63;0;972.84;0;0.54
1139.96;200;200;0;434.53;0;921;0;0.5
1199.71;200;200;0;471.25;0;1061.04;0;0.54
1259.81;200;200;0;481.17;0;1052.93;0;0.57
1319.91;200;200;0;425.5;0;1094.94;0;0.61
1379.83;200;192;0;452.16;0;1039.9;0;0.6
1439.82;200;172;0;454.56;0;1150.37;0;0.59
1499.81;200;154;0;483.82;0;1162.51;0;0.61
1559.67;200;142;0;525.4;0;1187.37;0;0.55
1619.79;200;127;0;556.84;0;1279.91;0;0.57
1679.88;200;122;0;602;0;1399.81;0;0.61
1739.89;200;115;0;606.37;0;1538.29;0;0.59
1799.78;200;109;0;618.95;0;1583.67;0;0.56
