Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;239;170;33;29.790207704530143;417.5061080564738;4.04444444444448;79.50158006817571;7.242424242424242;883.0087013060624;1800
OutputStation1;35.50;9.50;237;177;34;28.639632247162915;408.71823319651935;4.113239541920166;80.45333333333394;6.970588235294118;894.27881667623;1800
OutputStation2;0.50;6.50;238;179;33;29.66758975042869;479.6507352462758;4.04444444444448;83.64388888888902;7.212121212121212;889.139357845969;1800
