#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.89;0;45.89;45.89;-9255.58
49.68;0;49.68;49.68;-9289.65
53.19;2;53.19;53.19;-9662.89
54.12;0;54.12;8.15;-9971.68
57.39;2;57.39;57.39;-9761.56
61.81;2;61.81;11.8;-10054.67
62.2;0;62.2;12.19;-10245.42
65.95;2;65.95;12.72;-10210.03
66.58;0;66.58;12.32;-10855.95
70.12;2;70.12;12.46;-10624.48
70.83;0;70.83;8.53;-11463.19
78.54;2;78.54;16.47;-10971.12
79.12;0;79.12;79.12;-8820.72
79.3;1;79.3;79.3;-9332.98
82.92;2;82.92;16.72;-11006.04
83.12;0;83.12;83.12;-8936.09
87.16;2;87.16;16.62;-12335.17
87.45;0;87.45;87.45;-9256.36
87.45;1;87.45;87.45;-9580.82
96;0;96;50.03;-9895.36
100.04;1;100.04;21.34;-9743.48
103.94;1;103.94;24.49;-10026.59
105.11;2;105.11;105.11;-9699.97
108.2;0;108.2;29.5;-9948.17
108.2;1;108.2;20.55;-10363.91
109.33;2;109.33;109.33;-9716.87
112.66;0;112.66;33.36;-10179.74
112.66;1;112.66;12.58;-10392.83
113.54;2;113.54;30.42;-10053.44
117.08;0;117.08;33.64;-10311.57
117.08;1;117.08;12.93;-10416.88
121.5;0;121.5;33.86;-10321.11
121.5;1;121.5;13.02;-10733.24
121.75;2;121.75;34.3;-10874.16
125.75;0;125.75;29.68;-10364.26
125.75;1;17.26;12.84;-9869.59
126.33;2;126.33;22.18;-9898.6
129.97;0;129.97;21.48;-10467.61
129.97;1;17.06;12.64;-10860.17
130.66;2;130.66;25.39;-9942.43
134.43;0;134.43;21.53;-10588.92
134.43;1;21.53;12.69;-11034.88
134.66;2;134.66;25.13;-10221.43
138.93;0;138.93;21.61;-10884.8
138.98;2;138.98;25.03;-10243.15
142.98;0;142.98;21.23;-10905.43
143.02;2;55.38;21.03;-10331.25
147.23;0;68.53;21.23;-11046.83
147.44;2;21.45;21.03;-10517.51
151.81;0;151.81;21.56;-11043.72
151.86;2;151.86;21.03;-10591.95
153.59;1;153.59;153.59;-9264.93
155.84;0;155.84;21.17;-11093.34
155.95;2;76.5;20.99;-10628.57
157.82;1;157.82;157.82;-9321.61
160.46;2;160.46;21.44;-10787.93
169.57;1;169.57;17.71;-11866.99
174.28;0;174.28;103.13;-10612.08
175.2;2;175.2;175.2;-9636.08
195.54;2;73.79;34.85;-10257.68
198.49;0;198.49;37.8;-10923.68
200;2;200;30.05;-10868.01
207.6;1;207.6;207.6;-9251.19
212.05;1;212.05;81.81;-10508.88
219.34;0;219.34;63.43;-10425.65
220.01;1;157.94;20.85;-11447.51
223.93;1;223.93;16.26;-11527.62
228.43;1;162.24;16.34;-11659.44
231.35;2;231.35;231.35;-9523.17
232.6;1;232.6;12.3;-12197.11
235.77;0;65.82;23.67;-9618.16
235.77;2;235.77;79.44;-10025.14
236.77;1;190.8;12.43;-12573.83
240.08;0;27.98;20.45;-9806.65
240.08;2;240.08;88.17;-11089.78
241.19;1;241.19;12.68;-12570.84
244.41;0;244.41;8.48;-11393.57
244.41;2;140.26;48.82;-9595.3
252.74;2;252.74;24.23;-9751.1
257.11;2;257.11;25.6;-9917.2
261.07;1;261.07;261.07;-9424.37
261.69;2;261.69;25.77;-10267.44
263.05;0;263.05;64.31;-11581.06
265.83;2;265.83;25.48;-10734.36
266.83;0;266.83;266.83;-8827.03
269.09;1;269.09;11.78;-10122.44
270.34;2;191.04;25.57;-12028.61
270.84;0;270.84;127.82;-10590.9
273.19;1;32.85;12.08;-10354.9
277.46;1;155.47;8.3;-11101.36
278.12;2;278.12;278.12;-9408.12
286.34;2;286.34;24.6;-10267.09
302.44;2;197.17;24.78;-11911.38
306.25;2;28.59;27.91;-9259.91
309.82;1;309.82;309.82;-9322.47
316.77;0;72;53.68;-8281.15
321.96;1;51.58;15.36;-9781.18
326.5;1;326.5;16.4;-10322.18
330.54;1;330.54;8.23;-10318.62
334.97;1;334.97;8.42;-10339.04
336.68;0;178.78;65.48;-10565.77
338.5;2;338.5;338.5;-9492.02
339.06;1;126.96;8.13;-10509.52
341.06;0;189.2;24.2;-10195.65
342.81;2;342.81;40.32;-10694.22
345.48;0;184.79;28.62;-10109.37
347.48;1;347.48;12.46;-10642.64
349.52;0;39.42;12.55;-10688.27
351.33;2;34.47;16.32;-10073.87
351.48;1;351.48;12.38;-10954.59
353.57;0;205.71;12.46;-11341.64
355.54;2;38.68;16.9;-11033.89
355.58;1;355.58;8.06;-11208.33
357.63;0;357.63;12.11;-11354.45
359.34;2;211.9;16.28;-11085.53
359.63;1;220.61;8.06;-11568.84
363.6;2;363.6;12.12;-11276.23
367.64;2;130.54;12.05;-11499.78
370.14;1;370.14;370.14;-9292.84
372.02;2;372.02;12.4;-11674.02
373.76;0;14.13;14.09;-10415.56
375.85;2;156.22;12.18;-11766.77
380.8;0;380.8;113.64;-10351.96
382.27;1;41.16;18.6;-9887.83
384.9;0;384.9;233.04;-9742.81
386.31;1;26.64;15.81;-10083.12
391.05;2;391.05;133.75;-9912.15
394.39;1;394.39;11.85;-10370.5
395.1;2;234.41;88.5;-11259.44
398.53;1;398.53;11.94;-10481.61
402.45;1;11.18;7.81;-9365.98
403.19;2;268.52;31.09;-9690.97
406.44;1;170.51;7.76;-10933.59
410.44;1;410.44;7.71;-11016.7
411.71;2;276.75;35.57;-10561.04
414.54;1;331.42;7.77;-11216.31
415.74;2;365.73;29.11;-9025.65
418.74;1;418.74;7.93;-11546.04
420.08;2;365.82;28.81;-9252.25
422.92;1;422.92;8.07;-12199.63
424.66;2;424.66;29.35;-9617.05
425.38;0;425.38;44.53;-9237.84
428.47;2;428.47;25.11;-9899.79
432.66;2;432.66;20.89;-9933.6
436.82;2;192.06;20.96;-9986.1
438.02;0;438.02;438.02;-8951.83
441.27;2;441.27;20.98;-10639.89
441.88;1;441.88;283.97;-8328.98
442.39;0;115.85;19.43;-9619.54
445.52;2;445.52;20.81;-11675.2
446.56;0;276.61;20.78;-10089.12
