#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.41
59.76;200;200;0;50.87;0;59.76;0;0.4
119.99;200;200;0;79.64;0;113.84;0;0.46
179.99;200;200;0;115.19;0;173.65;0;0.33
239.92;200;200;0;142.32;0;228.39;0;0.33
299.99;200;200;0;170.85;0;259.57;0;0.39
359.67;200;200;0;188.95;0;307.1;0;0.47
419.79;200;200;0;220.83;0;369.18;0;0.55
479.96;200;200;0;239.68;0;418.94;0;0.57
539.66;200;200;0;263.95;0;451.03;0;0.57
599.72;200;200;0;269.32;0;500.38;0;0.65
659.72;200;200;0;281.33;0;479.74;0;0.68
719.79;200;200;0;297.5;0;591.57;0;0.64
779.96;200;200;0;316.33;0;603.52;0;0.66
839.84;200;200;0;247.43;0;563.32;0;0.69
899.71;200;200;0;249.66;0;607.29;0;0.72
959.82;200;200;0;256.63;0;673.95;0;0.72
1019.81;200;200;0;293.96;0;766.16;0;0.75
1079.67;200;200;0;317.4;0;792.24;0;0.73
1139.89;200;192;0;261.13;0;819.2;0;0.8
1199.98;200;180;0;267.03;0;894.51;0;0.73
1259.66;200;158;0;272.7;0;928.98;0;0.8
1319.81;200;152;0;293.66;0;951.09;0;0.84
1379.74;200;131;0;320.85;0;1028.1;0;0.77
1439.88;200;126;0;335.08;0;1156.38;0;0.76
1499.77;200;122;0;319.25;0;1149.07;0;0.79
1559.96;200;120;0;286.29;0;1203.14;0;0.78
1620;200;116;0;284.36;0;1264.52;0;0.77
1679.87;200;106;0;307.08;0;1288.08;0;0.81
1739.89;200;100;0;298.89;0;1312.33;0;0.81
1799.84;200;84;0;319.3;0;1434.62;0;0.82
