#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;111.47;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.7;111.41;0.16;PP/0.01,TA/0.12,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
119.73;110.62;0.25;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
179.98;110.58;0.3;PP/0.01,TA/0.22,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.59;110.58;0.33;PP/0.02,TA/0.23,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
299.66;110.58;0.36;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.01,RP/0
359.84;110.28;0.38;PP/0.02,TA/0.25,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
419.92;110.07;0.4;PP/0.02,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
479.94;110.06;0.42;PP/0.02,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
539.67;110.06;0.45;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.02,RP/0
600;110.06;0.48;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
659.88;109.81;0.5;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
719.98;109.6;0.53;PP/0.03,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.03,RP/0
779.88;109.6;0.55;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.88;109.6;0.58;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
899.93;109.41;0.6;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
959.97;107.67;0.63;PP/0.05,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.97;102.37;0.66;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1079.84;100.03;0.67;PP/0.06,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1139.6;96.29;0.7;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1199.97;93.63;0.72;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.96;90.98;0.75;PP/0.06,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.77;86.92;0.77;PP/0.07,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.7;81.15;0.79;PP/0.07,TA/0.34,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.72;81.15;0.81;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1499.63;75.22;0.83;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1559.91;72.1;0.86;PP/0.08,TA/0.35,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1620;68.98;0.88;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.67;66.17;0.9;PP/0.08,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1739.84;63.2;0.92;PP/0.09,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1799.88;62.85;0.95;PP/0.09,TA/0.38,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
