#TimeStamp;DistanceTraveled
59.67;200.01
119.71;138.33
179.93;182.23
239.63;185.71
299.97;124.94
359.69;189.23
419.92;130.72
479.84;155.64
539.62;189.36
599.69;116.51
659.8;191.22
719.97;137.94
779.81;161.35
839.92;232.28
899.99;154.75
959.99;219.33
1019.72;173.55
1079.86;177.89
1139.66;184.94
1199.91;190.54
1259.83;151.47
1319.96;152.72
1379.61;156.77
1439.59;164.91
1499.98;221.02
1559.59;194.44
1619.98;200.38
1679.99;178.82
1739.79;181.89
1799.63;232.32
