#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
42.84;0;42.84;42.84;-9296.49
49.12;2;49.12;49.12;-9755.96
53.17;2;53.17;53.17;-9777.35
53.41;0;53.41;53.41;-8846.43
61.62;0;61.62;61.62;-9239.85
65.38;2;65.38;16.21;-10465.21
69.46;1;69.46;69.46;-9593.52
69.46;2;69.46;20.29;-10359.19
73.84;1;73.84;12.18;-10253.24
73.84;2;24.68;20.48;-11448.63
77.58;1;77.58;8.08;-10365.03
82.05;0;82.05;32.89;-10274.05
82.05;1;82.05;8.13;-11059.93
86.05;0;86.05;32.47;-10280.21
86.05;1;86.05;8.05;-11950.51
90;0;90;28.34;-10506.02
90;1;12;7.9;-10127.47
93.3;2;93.3;93.3;-9717.97
93.93;1;93.93;7.76;-11949.91
98.3;1;98.3;8.09;-12089.19
101.81;2;101.81;32.31;-10663.08
106.28;1;106.28;106.28;-9297.8
110.22;1;110.22;110.22;-9369.21
113.74;2;113.74;31.65;-9891.29
118.4;2;118.4;24.77;-10420.07
122.58;1;122.58;20.7;-10050.66
122.58;2;40.49;20.7;-12330.6
126.14;0;126.14;126.14;-9120.88
127.02;1;127.02;20.51;-10327.82
130.52;0;130.52;87.53;-12008.96
135;0;135;48.83;-11119.95
138.88;0;138.88;16.25;-9934.22
143.51;0;143.51;17.32;-10184.76
147.77;0;45.89;17.17;-10567.17
152.09;0;29.46;17.05;-10599.84
154.89;2;154.89;154.89;-9538.68
156.44;0;156.44;17.27;-10867.29
159.07;2;159.07;159.07;-9595.45
160.81;0;160.81;17.22;-11192.24
166.05;1;166.05;166.05;-9466.25
171.3;2;171.3;48.67;-10121.11
175.97;0;175.97;175.97;-9167.84
180.31;0;180.31;28.08;-8652.31
192.48;0;192.48;21.1;-11059.13
196.4;2;196.4;196.4;-9622.55
200.22;2;200.22;200.22;-9625.97
204.75;2;204.75;49.49;-11015.37
209.19;2;209.19;49.89;-9907.29
211.57;1;211.57;211.57;-9456.7
213.45;2;213.45;42.08;-9917.07
217.79;2;217.79;25.27;-10272.22
220;1;220;53.86;-10656.5
221.91;2;221.91;25.47;-10629.16
224.12;1;101.49;19.11;-9700.29
226.13;2;226.13;25.54;-11335.02
227.67;0;227.67;227.67;-8791.54
228.37;1;228.37;16.67;-10416.55
230.18;2;91.01;25.17;-11906.19
231.84;0;231.84;75.18;-9620.54
232.56;1;14.64;12.44;-9867.22
237.02;1;70.88;12.86;-11051.17
240.55;0;240.55;48.03;-10020.35
241.06;2;241.06;122.57;-9916.53
244.56;0;24.44;20.39;-9072.02
245.14;2;245.14;31.64;-8723.37
249.03;0;249.03;21.31;-11035.93
252.94;0;252.94;20.8;-11498.61
253.21;2;60.69;31.1;-9568.24
257.57;0;20.48;16.98;-10250.6
257.62;2;257.62;31.44;-9746.23
265.66;2;265.66;33.1;-9908.66
265.78;1;265.78;265.78;-9396.36
269.66;2;269.66;28.56;-10259.47
270;1;270;171.32;-9683.95
273.67;2;273.67;28.49;-10726.52
277.63;0;277.63;97.27;-10397.57
277.83;2;277.83;24.23;-11047.62
278.71;1;278.71;45.96;-10770.95
281.55;0;281.55;281.55;-9108.29
282.09;2;151.49;24.43;-11624.37
282.71;1;282.71;45.62;-10108.82
285.77;0;285.77;32.56;-10516.07
285.97;2;28.31;20.23;-12074.09
287.23;1;287.23;29.61;-10456.58
291.59;1;291.59;25.6;-11385.38
295.8;1;54.7;25.39;-12438.28
297.6;0;297.6;23.78;-9727.34
308.59;2;308.59;90.67;-9473.13
316.84;2;59.22;43.02;-9959.54
320.92;2;185.88;12.04;-11602.29
321.02;1;321.02;193.95;-9701.19
324.62;0;100.45;42.79;-9720.15
324.92;2;324.92;16.04;-12104.78
332.83;0;332.83;11.86;-10315.85
337.13;0;337.13;12.2;-10543.01
341.17;0;63.3;8.15;-11511.54
345.26;1;12.24;11.85;-11340.37
365.58;0;239.4;116.5;-10424.02
369.54;0;369.54;71.62;-9938.08
375.09;1;375.09;83.37;-10135.36
379.58;1;187.06;96.7;-9733.4
381.49;0;295.32;15.85;-9935.7
385.82;0;295.6;20.18;-9204.66
389.86;0;98.14;20.14;-10762.76
391.77;1;159.02;22.05;-9627.31
392.67;2;392.67;106.42;-10117.3
395.46;1;395.46;19.96;-10275.82
396.72;2;396.72;114.52;-9959.11
400.04;1;400.04;20.37;-10300.89
404.47;1;404.47;12.66;-10643.94
408.47;1;354.88;12.58;-10920.26
409.09;2;409.09;27.28;-9647.27
411.72;0;411.72;250.7;-9531.64
412.94;1;412.94;12.63;-10998.15
413.05;2;319.42;20.33;-10170.81
416.08;0;150.09;30.22;-9715.02
417.39;1;417.39;12.77;-11116.63
417.46;2;355.8;20.66;-10221.89
421.56;1;421.56;12.77;-11207.23
421.88;2;368.51;12.66;-10424.44
426.02;1;426.02;12.97;-11279.98
426.18;2;143.97;12.72;-10608.74
428.44;0;428.44;23.82;-10294.91
430.44;2;430.44;12.56;-11133.47
432.49;0;183.41;20.43;-10456.02
434.47;2;201.91;12.43;-11262.8
436.47;0;436.47;20.35;-10868.1
436.65;1;436.65;140.72;-10257.03
438.53;2;438.53;12.06;-11682.19
446.28;2;446.28;121.26;-9904.86
452.65;1;26.58;24.13;-9390.89
456.65;1;456.65;19.67;-10001.92
460.96;1;460.96;7.94;-10966.18
462.36;0;282;120.9;-10477.11
464.96;1;30.4;7.89;-11287.47
469.11;1;469.11;8;-11495.68
472.96;1;472.96;7.81;-12149.59
478.84;0;157.87;42.24;-12716.35
482.89;0;149.47;21.78;-9529.32
487.01;0;166.03;24.51;-10353.65
491.46;0;18.22;12.54;-10186.01
492.64;1;247.46;171.57;-10421.9
495.26;0;102.54;12.3;-10463.27
496.96;1;496.96;75.08;-10637.63
499.6;0;499.6;12.51;-12312.43
509.52;1;83.05;18.01;-11023.19
511.97;2;281.64;234.09;-10302.46
513.88;1;513.88;20.87;-11124.1
516.13;2;234.3;6.54;-9440.13
523.27;0;198.34;90.71;-9933.61
524.4;2;524.4;12.31;-10616.74
527.1;0;457.59;436.88;-8624.39
531.13;2;165.49;92.53;-9450.86
534.21;1;125.42;60.97;-10165.91
539.57;2;412.5;14.93;-12123.61
542.66;1;110.1;33.07;-12088.07
543.54;0;453.33;43.75;-9537.22
543.59;2;50.58;16.23;-10192.83
547.97;0;547.97;24.66;-10005.46
548.02;2;85.52;16.47;-11200.37
550.73;1;550.73;19.19;-10123.29
551.86;0;138.81;28.55;-9940.03
552.11;2;40.01;12.49;-11483.4
555.44;1;28.09;21.03;-10291.74
555.97;0;176.3;28.62;-10802.11
556.11;2;16.49;12.11;-10594.74
559.61;1;32.26;16.91;-10919.5
560.44;0;319.84;16.85;-10953.96
560.53;2;132.01;12.46;-11861.56
563.78;1;106.72;12.65;-11014.71
564.41;0;564.41;16.39;-11217.73
564.57;2;9.02;8.6;-10993.31
568.32;1;45.01;12.77;-12664.3
568.37;0;294.55;16.31;-11287.68
572.54;1;16.56;12.56;-9199.16
572.61;0;134.01;16.51;-11292.27
576.62;1;12.01;11.96;-11189.72
576.71;0;576.71;16.18;-11755.91
580.7;1;16.04;12.33;-11118.37
581.41;0;49.87;16.84;-12168.15
585.63;0;17.26;17.01;-10102.91
590.17;0;21.56;17.51;-10862.14
592.54;1;6.63;6.21;-10503.9
593.47;2;593.47;593.47;-9244.75
598.14;2;50.08;7.8;-10538.72
600.09;1;121.17;86.16;-9712.58
608.43;1;608.43;10.24;-9417.37
609.73;0;609.73;323.85;-9513.49
612.41;1;14.22;12.02;-10055.39
616.44;1;616.44;7.97;-10539.34
617.95;0;196.07;36.45;-11182.82
618.13;2;618.13;57.56;-9472.41
620.46;1;220.15;7.94;-11500.64
625.69;0;239.83;17.22;-10378.39
626.31;2;103;28.12;-11746.82
630.09;0;364.36;20.09;-11203.03
630.85;2;309.78;14.29;-10030.13
634.16;0;147.08;16.12;-11207.49
638.62;0;532.12;12.54;-11384
642.94;0;642.94;12.81;-11430.34
647.04;0;528.55;12.84;-11476.05
657.29;1;287.57;80.63;-10268.41
665.38;1;100.81;84.64;-8937.76
666.01;2;666.01;101.39;-9691.86
670.55;2;465.54;39.66;-8517.36
674.73;2;674.73;9.02;-8652.43
677.76;1;216.65;20.42;-9709.02
678.93;2;454.77;12.68;-9027.4
681.56;1;485.12;24.23;-10001.66
683.45;2;581.56;12.77;-9564.68
685.96;1;59.35;20.25;-10412.55
687.82;2;687.82;13.05;-9961.34
690.38;1;468.26;12.58;-10486.76
692.28;2;692.28;13.09;-10124.39
694.57;1;694.57;12.73;-10554.61
696.24;2;610.07;12.75;-10319.81
696.73;0;355.27;110.81;-8520.5
698.66;1;19.47;12.56;-10558.31
700.45;2;468.31;12.53;-10400.66
701.21;0;392.33;205.66;-9369.99
