#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.33
59.82;200;200;0;50.61;0;56.97;0;0.34
119.97;200;200;0;87.93;0;118.05;0;0.24
179.96;200;200;0;130.26;0;171.34;0;0.21
239.96;200;200;0;170.16;0;235.68;0;0.2
299.7;200;200;0;202.98;0;288.61;0;0.16
359.81;200;200;0;221.89;0;295.81;0;0.22
419.98;200;200;0;264.54;0;367.83;0;0.23
479.86;200;200;0;252.58;0;437.15;0;0.2
539.99;200;200;0;303.37;0;475.98;0;0.25
599.96;200;200;0;299.89;0;525.92;0;0.21
659.84;200;200;0;336.1;0;515.73;0;0.22
719.6;200;200;0;352.37;0;557.24;0;0.23
779.88;200;200;0;373.88;0;655.59;0;0.25
839.94;200;200;0;385.66;0;738.73;0;0.26
899.96;200;200;0;401.83;0;814.87;0;0.21
959.96;200;200;0;426.43;0;854.28;0;0.27
1019.91;200;200;0;436.79;0;851.71;0;0.27
1079.62;200;200;0;438.71;0;837.95;0;0.35
1139.86;200;200;0;427.14;0;903.1;0;0.3
1199.68;200;200;0;441.35;0;864.14;0;0.37
1259.93;200;200;0;442.28;0;1028.2;0;0.34
1319.92;200;200;0;441.3;0;993.25;0;0.43
1379.83;200;200;0;429.22;0;995.78;0;0.48
1439.78;200;182;0;478.57;0;1162.51;0;0.38
1499.61;200;171;0;425.05;0;1137.45;0;0.45
1559.73;200;153;0;459.94;0;1276.38;0;0.44
1619.88;200;144;0;502.93;0;1363.98;0;0.41
1680;200;124;0;541.33;0;1381.09;0;0.35
1739.93;200;114;0;555.02;0;1498.39;0;0.34
1799.95;200;108;0;549.49;0;1457.37;0;0.38
