#TimeStamp;Runtime;Requests
0.88;0;6
4.43;0;1
5.76;0;1
6.81;0;2
7.9;0;1
8.9;0;2
9.94;0;1
10.94;0;1
12.03;0;2
13.08;0;3
14.08;0;2
15.08;0;1
16.17;0;2
17.34;0;2
18.43;0;1
19.62;0;2
20.9;0;2
22.29;0;1
23.54;0;1
24.8;0;1
26.11;0;1
27.5;0;2
30.42;0;1
31.46;0;1
32.55;0;1
33.89;0;2
34.89;0;1
35.93;0;2
36.98;0;1
37.98;0;1
39.04;0;1
40.42;0;1
41.92;0;1
43.15;0;1
50.61;0;1
58.57;0;1
64.9;0;1
73.28;0;1
84.12;0;1
89.96;0;1
93.18;0;1
95.85;0;1
99;0;1
101.67;0;1
106.1;0;1
108.3;0;1
111.81;0;1
114.05;0;1
117.98;0;1
120.49;0;1
121.85;0;1
124.08;0;1
125.15;0;1
126.24;0;1
127.48;0;1
129.03;0;1
130.11;0;2
132.53;0;1
134.25;0;1
135.49;0;1
137.53;0;1
138.78;0;1
140;0;1
141.36;0;1
144.03;0;2
146.17;0;1
147.17;0;1
148.2;0;2
149.25;0;1
157.42;0;1
158.82;0;1
160.85;0;1
162.1;0;1
163.51;0;1
165.55;0;1
170.42;0;1
172.36;0;1
173.49;0;1
174.84;0;1
175.85;0;1
182.33;0;1
188.52;0;1
189.73;0;1
194.57;0;1
197.36;0;1
198.36;0;1
200.03;0;1
209.87;0;1
212.08;0;1
213.2;0;1
215.24;0;1
217.2;0;1
218.38;0;1
219.41;0;1
225.91;0;1
228.7;0;1
230.33;0;1
231.33;0;1
233.83;0;1
235.01;0;1
236.04;0;1
237.1;0;1
238.64;0;1
239.85;0;1
241.1;0;1
246.87;0;2
249.92;0;1
252.64;0;1
254.73;0;1
257.12;0;1
259.63;0;1
261.57;0;1
262.81;0;1
264.9;0;1
265.99;0;1
267.07;0;1
268.98;0;1
270.4;0;1
280.58;0;1
281.87;0;1
283.25;0;1
289.96;0;1
291.8;0;1
294.78;0;1
296.78;0;1
300.13;0;1
301.27;0;1
302.76;0;1
305.7;0;1
308.45;0;1
310.25;0;1
312.71;0;1
316.88;0;1
318.25;0;1
320.92;0;1
325.09;0;1
326.59;0;1
328.76;0;1
330.85;0;1
332.1;0;1
335.6;0;1
338.34;0;1
340.43;0;1
341.44;0;1
345.33;0;1
348.86;0;1
353.38;0;1
355.26;0;1
357.26;0;1
358.76;0;1
362.98;0;1
365.16;0;1
366.89;0;1
368.1;0;1
371.33;0;1
374.83;0;1
377.14;0;1
378.35;0;1
379.56;0;1
380.67;0;1
386.23;0;1
392.11;0;1
394.2;0;1
396.53;0;1
398.43;0;1
400.11;0;1
403.38;0;1
407.37;0;1
408.5;0;1
409.93;0;1
412;0;1
413.05;0;1
417.53;0;1
418.56;0;1
420;0;2
426.17;0;1
430.9;0;1
431.9;0;1
432.95;0;1
433.99;0;1
435.04;0;1
437.98;0;1
440;0;1
441.89;0;1
443.05;0;1
445.5;0;1
446.53;0;1
447.94;0;1
449;0;1
450.03;0;1
462.51;0;1
464.2;0;1
465.46;0;1
467.7;0;1
470.92;0;1
472.01;0;1
479.44;0;1
481.48;0;1
489.53;0;1
490.94;0;1
492.11;0;1
493.36;0;1
494.73;0;1
495.99;0;1
500.24;0;1
501.24;0;2
502.32;0;1
503.41;0;1
504.5;0;1
507.83;0;1
510.15;0;1
511.62;0;1
513.36;0;1
516.68;0;1
518.17;0;1
521.65;0;1
523.61;0;1
