#TimeStamp;DistanceTraveled
59.85;197.69
119.98;68.26
179.9;150.35
239.89;106.18
299.88;158.79
359.89;128.56
419.65;134.28
479.86;116.89
539.84;176.54
599.91;156.36
659.71;128.54
719.73;123.07
779.99;194.06
839.99;121.36
899.93;112.03
959.99;173.83
1019.9;183.26
1079.78;152.14
1139.97;183.59
1199.65;204.92
1259.71;167.91
1319.78;165.88
1379.72;142.38
1439.63;173.58
1499.98;179.95
1559.86;171.54
1619.82;214.85
1679.74;187.97
1739.96;188.17
1799.84;206.49
