Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;270;200;30;36.44943506530316;558.7700430366056;4.128239541920493;80.46787156919069;9;771.661695721781;1800
OutputStation1;35.50;9.50;280;210;31;36.324173297800094;485.6138194090524;4.177965360604048;77.21166666666716;9.03225806451613;727.2395019877952;1800
OutputStation2;0.50;6.50;234;159;33;28.953047573981962;428.52279108682046;4.246017319698467;83.09907647171462;7.090909090909091;904.9008513156341;1800
