#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.29
59.8;200;200;0;50.74;0;59.8;0;0.3
119.68;200;200;0;88.86;0;111.86;0;0.24
179.99;200;200;0;134.17;0;172.42;0;0.26
239.98;200;200;0;158.95;0;215.44;0;0.24
299.64;200;200;0;203.73;0;280.87;0;0.22
359.84;200;200;0;222.75;0;348.83;0;0.19
419.73;200;200;0;231.07;0;385.63;0;0.21
479.91;200;200;0;255.12;0;416.6;0;0.18
539.79;200;200;0;291.55;0;465.09;0;0.21
599.91;200;200;0;307.22;0;532.41;0;0.16
659.97;200;200;0;311.07;0;553.53;0;0.19
719.98;200;200;0;303.07;0;570.42;0;0.21
779.87;200;200;0;340.8;0;589.84;0;0.26
839.76;200;200;0;361.21;0;702.84;0;0.23
899.69;200;200;0;415.29;0;748.15;0;0.25
959.6;200;200;0;424.43;0;755.79;0;0.28
1019.87;200;200;0;447.4;0;836.05;0;0.33
1079.98;200;200;0;434.7;0;771.81;0;0.43
1139.76;200;200;0;402.93;0;702.76;0;0.48
1199.92;200;200;0;415.6;0;961.54;0;0.37
1259.66;200;200;0;404.87;0;947.65;0;0.43
1319.86;200;196;0;414.6;0;803.88;0;0.53
1380;200;187;0;491.49;0;1075.73;0;0.36
1439.76;200;178;0;488.1;0;1022.77;0;0.41
1499.98;200;169;0;514.92;0;1262.25;0;0.33
1559.99;200;159;0;381.54;0;1252.93;0;0.33
1619.85;200;149;0;393.94;0;1264.06;0;0.37
1680;200;150;0;420.97;0;1415.59;0;0.32
1739.62;200;122;0;451.33;0;1457.35;0;0.31
1799.99;200;109;0;476.53;0;1566.17;0;0.27
