#TimeStamp;DistanceTraveled
59.8;198.09
119.68;119.62
179.99;198.86
239.98;116.44
299.64;252.05
359.84;152.26
419.73;222.26
479.91;135.43
539.79;148.36
599.91;166.64
659.97;183.97
719.98;188.16
779.87;160.97
839.76;178.6
899.69;133.33
959.6;205.13
1019.87;161.61
1079.98;136.99
1139.76;131.63
1199.92;139.67
1259.66;146.09
1319.86;148.87
1380;152.51
1439.76;193.11
1499.98;194.36
1559.99;186.82
1619.85;184.09
1680;232.18
1739.62;91.91
1799.99;193.09
