#TimeStamp;DistanceTraveled
59.84;231.74
119.94;116.71
179.92;160
239.86;169.55
299.99;84
359.76;170.87
419.92;120.13
479.62;199.33
539.98;128.73
599.89;201.45
659.91;134.96
719.61;151.19
779.75;151.29
839.89;190.41
899.84;150.13
960;116.52
1019.9;156.45
1079.74;180.5
1140;143.91
1199.84;183.73
1259.89;126.94
1319.94;153.6
1379.72;183.36
1439.74;190.88
1499.86;183.63
1559.85;152.81
1619.78;219.23
1679.98;161.44
1739.58;183.78
1799.87;206.18
