#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.84;200;200;0;56.6;0;59.84;0;0.25
119.94;200;200;0;93.24;0;117.34;0;0.26
179.92;200;200;0;127.03;0;168.35;0;0.29
239.86;200;200;0;158.2;0;218.14;0;0.39
299.99;200;200;0;169.95;0;269.8;0;0.44
359.76;200;200;0;172.83;0;262.65;0;0.44
419.92;200;200;0;202.08;0;370.55;0;0.44
479.62;200;200;0;225.06;0;393.99;0;0.43
539.98;200;200;0;245.55;0;446.37;0;0.42
599.89;200;200;0;262.35;0;469.61;0;0.46
659.91;200;200;0;257.81;0;487.87;0;0.56
719.61;200;200;0;264.55;0;561.96;0;0.53
779.75;200;200;0;311.8;0;602.6;0;0.48
839.89;200;200;0;306.17;0;631.36;0;0.54
899.84;200;200;0;297.97;0;653.65;0;0.66
960;200;200;0;256.77;0;574.9;0;0.57
1019.9;200;200;0;270.85;0;674.48;0;0.54
1079.74;200;200;0;303.57;0;723.85;0;0.58
1140;200;200;0;289.69;0;874.7;0;0.62
1199.84;200;196;0;306.35;0;948.93;0;0.66
1259.89;200;177;0;341.7;0;945.5;0;0.63
1319.94;200;162;0;378.58;0;1017.52;0;0.58
1379.72;200;156;0;408.08;0;1128.51;0;0.54
1439.74;200;146;0;393.02;0;1164.02;0;0.56
1499.86;200;136;0;392.21;0;1154.35;0;0.59
1559.85;200;125;0;419.95;0;1265.74;0;0.61
1619.78;200;124;0;441;0;1336.07;0;0.6
1679.98;200;111;0;387.13;0;1317.94;0;0.72
1739.58;200;98;0;414.1;0;1464.63;0;0.68
1799.87;200;92;0;443.33;0;1547.63;0;0.71
