#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;94.24;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.98;95.44;0.06;PP/0,TA/0.03,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.87;95.44;0.17;PP/0,TA/0.12,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.66;95.44;0.21;PP/0.01,TA/0.13,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.92;95.44;0.23;PP/0.01,TA/0.14,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
299.96;95.44;0.27;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.69;95.44;0.3;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.71;95.44;0.34;PP/0.01,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.63;95.44;0.36;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
539.97;95.44;0.38;PP/0.02,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.03,RP/0
599.58;95.44;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.86;96.05;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
719.92;96.05;0.47;PP/0.02,TA/0.24,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
779.99;96.05;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.65;96.05;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
899.81;96.05;0.55;PP/0.03,TA/0.26,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
959.9;96.05;0.58;PP/0.03,TA/0.27,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1019.72;96.05;0.6;PP/0.03,TA/0.28,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1079.81;96.57;0.63;PP/0.04,TA/0.29,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
1139.86;96.57;0.65;PP/0.04,TA/0.29,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1199.9;96.57;0.68;PP/0.04,TA/0.3,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1259.63;96.57;0.71;PP/0.04,TA/0.31,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1319.92;96.57;0.74;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1379.68;96.57;0.76;PP/0.05,TA/0.32,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1439.87;96.58;0.79;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1499.85;96.6;0.8;PP/0.06,TA/0.33,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1559.85;96.6;0.83;PP/0.06,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1619.97;96.6;0.85;PP/0.07,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1679.6;96.6;0.87;PP/0.07,TA/0.34,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1739.76;96.6;0.9;PP/0.07,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1799.83;96.6;0.92;PP/0.08,TA/0.35,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
