#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
50.46;0;50.46;50.46;-9251
50.74;1;50.74;50.74;-9581.55
54.91;0;54.91;54.91;-9288.9
54.95;1;54.95;54.95;-9613.32
59.13;0;59.13;8.39;-10233.28
59.42;1;59.42;8.68;-9267.74
59.42;2;59.42;59.42;-9656.66
63.76;1;63.76;12.8;-10066.77
63.76;2;63.76;63.76;-9766.76
66.88;0;66.88;66.88;-9322.97
67.97;2;67.97;13.01;-10374.64
72.17;2;72.17;12.71;-11347.47
76.92;2;76.92;13.04;-11629.08
78.68;0;78.68;14.8;-10570.01
95.59;1;95.59;95.59;-9567.39
98.6;2;98.6;98.6;-9712.68
104.06;1;104.06;40.18;-10324.59
108.3;1;108.3;12.59;-12012.42
112.43;1;112.43;16.71;-11931.41
114.46;2;114.46;37.5;-10650.43
119.14;2;119.14;23.42;-10207.95
123.19;2;123.19;24.44;-10430.24
127.78;2;127.78;12.97;-11299.36
132.19;2;132.19;12.96;-11832.6
132.27;1;132.27;132.27;-9501.76
136.28;2;136.28;12.85;-11900.28
136.48;1;136.48;77.02;-10189.58
140.42;2;140.42;12.57;-12047.07
142.89;0;70.34;63.88;-8658.48
144.43;1;144.43;31.96;-10286.02
144.43;2;144.43;12.16;-12478.12
146.68;0;146.68;6.15;-9909.69
150.98;0;150.98;8.04;-10587.45
155.42;0;155.42;8.44;-10844.77
159.27;0;159.27;8.25;-10921.9
159.27;2;159.27;86.72;-9784.09
163.53;0;163.53;8.07;-11207.72
163.53;2;163.53;163.53;-9590.98
167.23;0;167.23;7.67;-11544.85
175.61;2;175.61;20.15;-10354.97
175.66;0;175.66;12.05;-11965.98
177.75;1;177.75;69.4;-10133.28
179.57;2;179.57;20.01;-10465.35
179.75;0;179.75;12.1;-12152.87
183.62;2;183.62;20.01;-10517.32
187.79;2;187.79;12.13;-10835.94
190.34;0;190.34;139.6;-9982.9
191.83;2;191.83;12.13;-10963.94
194.42;0;194.42;135.05;-10156.72
195.69;2;136.32;11.95;-11138.82
199.91;2;199.91;12.08;-11211.18
203.89;1;140;67.36;-8941.97
203.98;2;203.98;12.1;-11473
207.98;2;8.01;7.96;-9873.85
211.96;1;103.61;34.15;-9886.93
216.39;1;36.69;16.42;-9592.24
220.48;1;220.48;16.55;-9821.22
224.8;1;224.8;12.8;-10247.3
228.9;1;92.38;12.47;-10284.54
233.04;1;233.04;12.31;-11549.1
235.19;2;235.19;90.51;-9836.92
239.34;2;239.34;239.34;-9565.75
247.79;2;247.79;47.82;-9778.01
266.34;0;266.34;266.34;-8827.51
270.77;0;78.89;76.2;-8904.01
271.98;2;271.98;131.45;-10800.31
273.59;1;273.59;273.59;-9205.84
274.64;0;274.64;8.18;-10183.93
276.43;2;276.43;276.43;-9561.79
277.84;1;137.32;11.38;-9664.46
279.06;0;67.06;12.6;-9415.11
281.89;1;281.89;7.96;-10084.37
283.11;0;283.11;12.23;-11354.87
284.4;2;284.4;49.1;-10679.57
286.02;1;286.02;8.05;-10120.05
288.6;2;288.6;49.22;-10038.22
290.07;0;290.07;290.07;-8729.15
290.07;1;290.07;8.05;-11271.09
292.69;2;292.69;21.81;-11241.33
293.97;0;293.97;114.16;-8538.65
293.97;1;11.96;7.88;-11555.43
302.21;0;302.21;18.99;-10203.28
329.35;2;329.35;329.35;-9496.85
330.13;1;330.13;330.13;-9128.66
333.99;1;333.99;105;-10398.78
349.13;0;349.13;158.6;-8619.37
350.04;1;350.04;20.42;-10188.43
354.87;1;150.94;24.65;-10804.08
361.74;2;361.74;73.02;-10514.76
366;1;366;132.72;-11581.25
366;2;366;73.23;-10640.87
374.18;2;374.18;12.37;-9629.66
377.61;0;377.61;98.43;-9745.62
378.39;2;378.39;16.58;-9812.8
381.67;0;381.67;32.46;-9623.36
382.69;2;382.69;16.65;-10902.27
420.96;0;420.96;420.96;-8505.5
425.49;2;425.49;140.89;-10249.71
429.75;2;229.73;51.07;-8866.73
437.47;0;55.53;16.44;-11297.08
437.93;2;360.96;16.9;-9778.5
442.22;2;194.4;16.64;-10076.69
444.22;1;389.27;6.72;-10403.68
446.3;2;446.3;16.3;-10149.72
450.8;2;327.37;12.75;-10285.68
454.89;2;454.89;12.42;-10361.78
459.56;2;188.68;12.94;-10450.74
459.77;1;459.77;327.29;-10745.86
463.47;2;133.24;12.42;-10727.66
463.72;1;197.26;108.81;-10472.09
467.93;2;353.12;12.68;-11038.85
468;1;184.78;117.54;-9680.33
472.24;2;472.24;12.56;-11279.31
472.42;0;123.21;94.66;-9295.59
472.42;1;142.8;106.38;-8559.4
476.51;2;331.84;12.79;-11456.34
476.77;0;476.77;476.77;-8617.09
476.77;1;184.01;25.72;-9490.42
480.64;2;16.91;12.64;-11703.87
481.19;0;21.52;12.77;-10858.8
481.19;1;241.81;21.35;-9544.52
484.92;2;484.92;12.5;-11931.28
485.95;0;485.95;13.22;-11142.84
485.95;1;485.95;21.95;-9896.18
490.37;0;213.82;13.22;-11683.13
490.37;1;124.33;21.95;-10215.59
491.67;2;311.86;283.61;-9608.6
494.41;0;17.27;12.85;-9129.85
494.41;1;330.81;21.69;-10791.24
498.75;0;6.85;6.8;-10482.73
499.83;2;221.87;19.06;-9796.9
502.92;1;327.26;25.77;-11778.13
503.83;2;22.27;18.64;-9395.2
507.16;1;64.69;25.59;-11775.7
507.83;2;507.83;17.42;-10741.34
512.04;2;367.36;20.13;-11408.49
515.85;2;388;15.86;-11528.11
518.25;0;224.07;97.22;-10528.65
520;2;373.02;15.97;-11624.17
522.3;0;522.3;522.3;-8817.03
522.3;1;381.77;228.12;-10281.64
523.96;2;523.96;15.88;-11905.75
527.91;2;19.83;15.79;-11266.06
531.97;2;9.3;9.26;-10234.1
538.46;1;35.47;19.85;-11085.96
542.3;0;542.3;26.14;-10312.44
542.71;1;24.09;20.04;-10875.28
546.51;0;61.32;27.89;-11044.92
546.75;1;280.29;8.04;-12212.69
550.47;0;454.76;27.81;-11916.33
555.09;0;8.34;8.29;-11515.08
556.25;2;556.25;173.25;-9541.65
566.61;0;358.55;67.62;-9462.05
568.39;2;40.09;36.05;-8266.44
572.94;2;68.9;17.72;-9856.76
576.63;2;60.47;20.22;-10143.76
581.03;2;125.78;12.46;-10440.03
585.08;2;305.9;12.09;-11796.49
586.79;0;30.38;20.12;-10289.45
591.34;0;297.15;24.66;-9098.11
595.21;0;233.4;8.18;-10286.28
599.63;1;421.81;109.21;-10337.3
603.55;0;603.55;12.1;-11963.85
606.04;2;606.04;329.49;-9246.33
607.81;1;407.84;61.02;-11414.02
611.76;1;121.35;16.18;-11196.53
614.39;2;115.39;29.2;-9024.9
615.98;1;12.35;12.27;-10576.45
618.76;2;86.41;15.13;-11561.73
623.38;2;19.67;16.98;-11164.26
623.43;1;623.43;120.43;-9605.51
624.35;0;246.58;77.6;-9885.37
628.61;0;160.19;138.2;-9127.23
632.95;0;66.28;29.33;-10885.48
637.33;0;90.53;13.9;-12618.78
652.03;2;652.03;404.2;-10197.48
663.54;0;663.54;663.54;-8236.3
668.48;2;668.48;16.05;-10211.65
672.92;2;134.21;20.49;-9517.34
677.35;2;58.39;8.83;-10501.01
681.71;2;681.71;8.75;-10622.87
685.88;2;247.83;8.48;-10730.57
690.19;1;534.73;78.15;-9753.46
693.66;2;225.24;74.69;-10066.09
697.84;2;697.84;368.22;-9200.88
698.5;1;698.5;698.5;-8963.63
702.89;1;234.89;16.73;-9801.75
703.97;0;703.97;75.22;-10014.71
706.44;2;706.44;16.12;-10241.95
707.11;1;234.38;16.79;-9844.46
711.02;1;73.42;12.27;-10046.75
715.52;1;715.52;12.44;-10135.56
720.19;1;103.85;13.04;-10167.14
724.56;1;277.93;13.18;-10340.29
728.65;1;76.22;12.85;-10807.47
732.77;1;212.56;12.54;-11142
737.21;1;260.06;12.56;-11301.3
741.55;1;741.55;12.83;-11304.49
744.19;0;515.2;188.97;-10068.9
745.92;1;21.27;13.03;-11401.19
750.19;1;8.47;8.05;-12019.5
752.53;0;653.78;48.51;-8846.48
756.77;0;661.06;15.05;-9569.97
757.04;1;757.04;757.04;-8655.24
760.74;0;709.78;16.34;-10763.53
761.36;1;610.34;145.02;-9316.78
765.29;0;270.46;12.52;-11155.82
769.46;0;718.71;12.64;-11904.13
773.83;0;16.44;12.84;-11057.57
777.01;2;777.01;777.01;-9041.94
778.29;0;778.29;12.96;-12033.73
781.25;1;781.25;28.48;-9062.27
781.25;2;730.5;74.76;-9941.5
785.29;1;666.06;27.9;-9480.18
785.29;2;204.21;11.37;-10407.01
789.25;1;729.78;27.81;-9847.9
789.25;2;120.72;11.88;-11043.63
793.29;1;793.29;11.79;-9855.87
794.5;0;12.99;12.95;-9752.49
797.63;1;797.63;12.09;-9925.71
801.4;0;801.4;137.47;-9824.43
801.68;1;705.97;12.09;-10223.92
805.4;0;805.4;27.06;-9836.59
805.72;1;572.45;12.09;-10296.51
809.12;2;336.7;288.91;-8833.86
809.45;0;197.4;11.77;-9018.32
809.77;1;543.31;12.09;-10730.49
813.41;2;749.53;27.87;-9929.02
813.46;0;813.46;11.82;-10275.5
817.77;0;817.77;12.09;-10324.21
821.63;2;689.14;19.99;-9940.16
821.81;0;93.09;12.09;-10378.81
825.65;2;693.38;16.24;-11311.22
825.86;0;825.86;12.09;-10499.6
827.33;1;827.33;203.7;-10307.26
831.79;1;90.06;21.97;-9874.71
833.67;0;117.87;15.86;-10860.38
835.91;1;115.68;14.15;-11048.18
855.44;0;104.87;81.52;-9504.47
883.58;1;419.58;51.73;-9852.09
888;1;466.97;393.17;-9149.38
893.51;2;472.48;312.43;-8403.29
900.02;1;615.43;16.24;-9569.11
901.83;2;901.83;203.69;-9052.12
904.07;1;904.07;20.29;-9469.82
908.49;1;720.65;20.44;-10512.04
912.49;1;622.35;12.32;-10952.49
912.69;0;912.69;86.79;-9390.52
913.95;2;140.03;88.14;-8813.87
916.49;1;213.41;12.26;-11118.77
917.11;0;917.11;83.16;-9440.76
918.37;2;629.65;30.32;-10952.58
920.91;1;430.49;12.35;-11563.08
921.53;0;223.39;12.97;-9846.22
922.83;2;872.09;29.28;-11540.94
925.95;0;183.81;12.84;-10400.12
927.25;2;863.37;25.28;-12313.79
928.53;1;928.53;122.77;-9238.45
930.39;0;244.23;12.86;-11114.64
931.3;2;22.74;17.28;-10983.73
932.56;1;506.98;96.6;-10049
940.6;1;940.6;23.91;-10200.54
941.76;0;941.76;559.83;-9080.45
946.01;0;273.05;19.64;-9651.3
948.92;1;948.92;22.55;-9725.1
