#TimeStamp;Bot;Pod;OutputStation
46.43;2;2;0
46.79;5;12;1
50.74;2;2;0
50.95;5;12;1
54.95;2;2;0
55.37;5;12;1
55.37;3;7;2
59.46;5;12;1
59.46;3;7;2
62.55;4;5;0
63.88;3;7;2
66.92;4;5;0
68.3;3;7;2
70.59;4;5;0
72.55;3;7;2
74.97;4;5;0
86.47;1;51;2
87.64;0;38;1
90.35;1;51;2
91.47;0;38;1
94.38;1;51;2
95.71;0;38;1
98.75;1;51;2
100;0;38;1
102.76;1;51;2
104.13;0;38;1
106.77;1;51;2
108.34;0;38;1
110.51;1;51;2
114.81;1;51;2
119.23;1;51;2
123.43;1;51;2
127.85;1;51;2
128.27;5;11;1
132.27;1;51;2
132.48;5;11;1
136.48;1;51;2
136.53;5;11;1
138.85;4;54;0
140.53;5;11;1
140.53;1;51;2
142.93;4;54;0
144.67;1;51;2
146.98;4;54;0
148.6;1;51;2
151.02;4;54;0
155.46;4;54;0
155.46;3;42;2
159.56;4;54;0
159.56;3;42;2
163.61;4;54;0
163.61;3;42;2
167.23;3;42;2
167.65;4;54;0
169.74;0;40;1
171.31;3;42;2
171.65;4;54;0
173.74;0;40;1
175.66;3;42;2
175.7;4;54;0
177.81;0;40;1
179.7;3;42;2
181.79;0;40;1
182.48;2;27;0
183.75;3;42;2
185.84;0;40;1
186.3;2;27;0
187.83;3;42;2
189.74;0;40;1
190.53;2;27;0
191.88;3;42;2
195.92;3;42;2
199.84;5;37;1
199.97;3;42;2
203.93;5;37;1
204.02;3;42;2
207.79;5;37;1
212;5;37;1
216.43;5;37;1
220.73;5;37;1
224.85;5;37;1
228.98;5;37;1
231.25;1;34;2
233.28;5;37;1
235.29;1;34;2
237.25;5;37;1
239.38;1;34;2
240.92;5;37;1
243.79;1;34;2
245.1;5;37;1
247.83;1;34;2
251.85;1;34;2
261.52;0;58;1
262.34;4;10;0
265.55;0;58;1
266.46;4;10;0
267.97;3;43;2
269.55;0;58;1
270.88;4;10;0
272.26;3;43;2
273.92;0;58;1
274.92;4;10;0
276.55;3;43;2
277.97;0;58;1
279.17;4;10;0
280.46;3;43;2
282.01;0;58;1
284.59;3;43;2
286.09;2;21;0
286.09;0;58;1
288.72;3;43;2
290.14;2;21;0
290.14;0;58;1
294.18;2;21;0
297.81;2;21;0
302.26;2;21;0
306.1;2;21;0
310.27;2;21;0
325.38;1;5;2
326.09;5;20;1
329.62;1;5;2
330.23;5;20;1
333.38;1;5;2
334.29;5;20;1
337.66;1;5;2
338.37;5;20;1
341.13;4;47;0
341.63;1;5;2
342.12;5;20;1
345.1;4;47;0
346.14;5;20;1
350.46;5;20;1
354.92;5;20;1
357.65;3;52;2
361.81;0;11;1
361.81;3;52;2
366.04;0;11;1
366.04;3;52;2
369.56;2;31;0
369.94;3;52;2
373.35;2;31;0
374.26;3;52;2
377.76;2;31;0
378.68;3;52;2
416.75;4;37;0
417.45;1;35;2
421.03;4;37;0
421.54;1;35;2
425.44;4;37;0
425.58;1;35;2
429.08;4;37;0
430;1;35;2
432.55;0;32;1
433.38;4;37;0
433.91;1;35;2
436.51;0;32;1
438.05;1;35;2
440.51;0;32;1
442.47;1;35;2
446.63;1;35;2
447.8;5;17;1
451.05;1;35;2
451.76;5;17;1
455.25;1;35;2
455.67;5;17;1
459.67;1;35;2
459.84;5;17;1
463.72;1;35;2
464;5;17;1
468;1;35;2
468.42;2;55;0
468.42;5;17;1
472.42;1;35;2
472.73;2;55;0
472.73;5;17;1
476.73;1;35;2
477.15;2;55;0
477.15;5;17;1
480.77;1;35;2
481.57;2;55;0
481.57;5;17;1
485.99;2;55;0
485.99;5;17;1
487.81;3;25;2
490.41;2;55;0
490.41;5;17;1
491.9;3;25;2
494.83;2;55;0
494.83;5;17;1
495.94;3;25;2
498.75;5;17;1
499.99;3;25;2
502.99;5;17;1
504.03;3;25;2
507.41;5;17;1
508.08;3;25;2
511.81;5;17;1
512.12;3;25;2
514.25;4;45;0
516.17;3;25;2
518.62;4;45;0
518.62;0;57;1
520.21;3;25;2
522.66;4;45;0
522.66;0;57;1
524.25;3;25;2
526.31;4;45;0
526.31;0;57;1
528.3;3;25;2
530.58;4;45;0
530.58;0;57;1
532.34;3;25;2
534.43;4;45;0
534.43;0;57;1
538.46;4;45;0
538.71;0;57;1
542.71;4;45;0
542.75;0;57;1
546.75;4;45;0
550.79;4;45;0
552.05;1;54;2
556.42;1;54;2
560.38;1;54;2
562.61;2;9;0
564.39;1;54;2
566.68;2;9;0
568.57;1;54;2
570.99;2;9;0
572.99;1;54;2
574.96;2;9;0
577.03;1;54;2
578.84;2;9;0
581.08;1;54;2
582.95;2;9;0
587.03;2;9;0
591.45;2;9;0
595.58;2;9;0
595.63;5;59;1
599.38;2;9;0
599.75;5;59;1
602.09;3;55;2
603.79;5;59;1
606.4;3;55;2
608;5;59;1
610.55;3;55;2
612.04;5;59;1
614.63;3;55;2
618.97;3;55;2
619.39;0;40;1
620.61;4;15;0
623.64;0;40;1
624.71;4;15;0
627.47;0;40;1
628.76;4;15;0
631.64;0;40;1
633.18;4;15;0
635.64;0;40;1
648.04;1;49;2
652.43;1;49;2
656.48;1;49;2
659.54;2;58;0
660.48;1;49;2
663.93;2;58;0
664.15;1;49;2
667.66;2;58;0
668.53;1;49;2
672.03;2;58;0
672.96;1;49;2
677.4;1;49;2
681.82;1;49;2
686.15;5;6;1
689.5;3;23;2
690.32;5;6;1
693.72;3;23;2
694.7;5;6;1
698.14;3;23;2
698.75;5;6;1
699.96;4;17;0
702.05;3;23;2
703.07;5;6;1
704.02;4;17;0
706.48;3;23;2
707.15;5;6;1
710.81;3;23;2
711.38;5;6;1
715.8;5;6;1
720.23;5;6;1
724.65;5;6;1
728.72;5;6;1
732.89;5;6;1
737.31;5;6;1
740.35;2;47;0
741.72;5;6;1
744.39;2;47;0
746.14;5;6;1
748.61;2;47;0
752.77;2;47;0
753.34;0;22;1
756.81;2;47;0
757.39;0;22;1
760.99;2;47;0
761.44;0;22;1
765.33;2;47;0
765.33;0;22;1
769.46;0;22;1
769.5;2;47;0
773.1;1;44;2
773.36;0;22;1
773.92;2;47;0
777.36;0;22;1
777.36;1;44;2
778.34;2;47;0
781.5;0;22;1
781.5;1;44;2
782.39;2;47;0
785.55;0;22;1
785.55;1;44;2
786.43;2;47;0
789.59;0;22;1
789.59;1;44;2
790.46;2;47;0
793.29;1;44;2
793.63;0;22;1
797.35;4;4;0
797.68;0;22;1
801.26;3;24;2
801.63;4;4;0
801.72;0;22;1
805.29;3;24;2
805.68;4;4;0
805.77;0;22;1
809.4;3;24;2
