#TimeStamp;DistanceTraveled
60;183.96
119.89;180.83
179.9;146.86
239.99;168.13
299.91;194.65
359.85;195.08
419.66;204.14
479.61;146.49
539.96;127.55
599.75;173.86
659.93;184.33
719.98;185.93
779.97;161.27
839.99;133.28
899.98;207.39
959.91;100.38
1019.6;201.13
1080;154.48
1139.75;186.82
1199.83;170.51
1259.98;186.6
1319.96;201.42
1379.95;181.58
1439.78;155.72
1499.74;190.33
1559.88;187.32
1619.91;219.12
1679.96;182.02
1739.84;197.28
1799.88;184.26
