#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.25
59.96;200;200;0;54.82;0;59.96;0;0.26
119.7;200;200;0;94.54;0;117.98;0;0.23
179.98;200;200;0;129.77;0;179.98;0;0.24
239.7;200;200;0;167.6;0;223.93;0;0.26
299.69;200;200;0;201.46;0;281.84;0;0.27
359.78;200;200;0;216.92;0;311.68;0;0.26
419.75;200;200;0;253.63;0;367.22;0;0.29
479.95;200;200;0;288.59;0;438.31;0;0.27
539.83;200;200;0;300.37;0;469.97;0;0.34
599.78;200;200;0;284.06;0;487.95;0;0.35
659.66;200;200;0;341.21;0;571.16;0;0.39
719.79;200;200;0;323.42;0;594.03;0;0.42
779.91;200;200;0;387.97;0;664.68;0;0.43
839.64;200;200;0;409.57;0;670.2;0;0.5
899.58;200;200;0;374.57;0;773.3;0;0.51
959.97;200;200;0;357.03;0;777.41;0;0.52
1019.72;200;200;0;381.85;0;826.33;0;0.48
1079.87;200;200;0;428.11;0;833.17;0;0.48
1140;200;200;0;427.55;0;785.61;0;0.56
1199.97;200;200;0;440.02;0;919.47;0;0.59
1259.72;200;200;0;439.48;0;959.99;0;0.59
1319.99;200;200;0;426.73;0;1090;0;0.52
1379.88;200;200;0;403.59;0;1098.2;0;0.56
1440;200;200;0;384.27;0;1103.65;0;0.56
1499.98;200;200;0;442;0;1221.43;0;0.62
1559.92;200;200;0;459.27;0;1196.76;0;0.68
1619.92;200;186;0;480.04;0;1287.69;0;0.66
1679.86;200;176;0;503.05;0;1436.39;0;0.58
1739.74;200;168;0;518.88;0;1422.67;0;0.56
1799.77;200;155;0;471.5;0;1497.81;0;0.53
