#TimeStamp;BotsQueueing;TaskBotCounts
0;0;None/6,ParkPod/0,RepositionPod/0,Insert/0,Extract/0,Rest/0
59.96;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
119.7;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
179.98;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
239.7;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
299.69;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
359.78;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
419.75;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
479.95;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
539.83;2;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
599.78;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
659.66;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
719.79;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
779.91;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
839.64;2;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
899.58;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
959.97;0;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1019.72;1;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1079.87;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1140;1;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1199.97;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1259.72;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1319.99;2;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1379.88;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1440;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1499.98;0;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1559.92;0;None/0,ParkPod/0,RepositionPod/0,Insert/0,Extract/6,Rest/0
1619.92;1;None/0,ParkPod/2,RepositionPod/0,Insert/0,Extract/4,Rest/0
1679.86;1;None/0,ParkPod/3,RepositionPod/0,Insert/0,Extract/3,Rest/0
1739.74;0;None/0,ParkPod/1,RepositionPod/0,Insert/0,Extract/5,Rest/0
1799.77;0;None/0,ParkPod/4,RepositionPod/0,Insert/0,Extract/2,Rest/0
