#TimeStamp;DistanceTraveled
59.91;229.69
119.99;84.65
179.82;170.29
239.71;192.94
299.87;191.44
359.81;156.71
419.85;207.97
479.98;125.24
540;153.71
599.81;158.85
659.97;185.05
719.92;136.34
779.7;179.37
839.94;165.6
899.85;194.87
959.99;159.64
1019.82;170.42
1079.79;132.23
1139.97;151.99
1199.74;163.7
1259.9;170.57
1319.84;171.76
1379.75;173.85
1439.73;155.74
1499.96;127.58
1559.98;208.35
1620;159.59
1679.71;189.8
1739.68;201.33
1799.84;207.45
