#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
49.54;0;49.54;49.54;-8969.67
52.92;1;52.92;52.92;-9610.06
57.21;1;57.21;7.38;-10059.27
58.26;0;58.26;58.26;-9285.55
61.42;1;11.59;8.45;-9379.79
62.05;0;62.05;12.22;-9963.75
65.5;1;65.5;8.12;-10226.91
66.31;2;66.31;66.31;-9688.21
66.67;0;66.67;16.84;-9924.68
70.28;1;11.98;8.82;-9606.1
70.32;2;70.32;70.32;-9734.76
71.01;0;71.01;12.71;-10311.12
74.26;1;74.26;8.37;-10380.58
74.63;2;74.63;74.63;-9641.45
75.39;0;75.39;12.97;-10367.22
78.68;1;78.68;8.36;-10644.67
78.97;2;78.97;20.66;-9924.88
80;0;80;13.17;-10380.67
83.39;2;83.39;16.97;-10345.26
84.23;0;84.23;12.97;-10616.71
87.31;1;87.31;12.69;-10677.58
87.97;2;87.97;17.34;-10935.76
88.65;0;88.65;13.06;-11588.33
91.31;1;91.31;12.35;-11660.23
92.62;2;92.62;17.65;-11156.56
95.79;1;95.79;8.41;-12236.82
100;1;7.34;6.92;-11126.04
107.13;1;107.13;107.13;-9305.15
108.34;0;108.34;108.34;-9230.98
112.17;0;112.17;27.71;-10579.43
116.21;0;116.21;15.87;-11929.83
116.84;2;16.49;16.07;-9870.36
119.52;1;119.52;19.17;-10273.91
123.9;1;123.9;16.4;-10405.23
127.72;1;127.72;20.22;-9715.8
128.56;2;128.56;128.56;-9682.72
132.89;2;132.89;132.89;-9697.63
135.89;1;135.89;16.32;-10698.69
140.96;2;24.41;20.97;-10993.59
144.79;2;37.29;16.19;-11019.12
150.87;0;150.87;61.99;-9498.74
155.52;0;155.52;155.52;-9234.32
163.06;1;163.06;163.06;-9295.73
167.65;0;66.88;16.43;-11684.73
172.04;0;172.04;20.82;-12450.51
175.25;1;175.25;12.03;-11498.56
188.69;2;188.69;104.88;-10593.4
190.2;0;190.2;73.65;-11855.84
192.82;2;192.82;192.82;-9626.13
198.15;0;109.26;26.05;-9626.29
204.07;1;204.07;204.07;-9200
208.79;2;33.13;20.05;-11756.31
216.46;1;141.83;12.34;-10563.24
220.75;1;22.39;16.63;-10362.45
223.42;2;135.19;82.33;-10924.25
227.95;2;227.95;227.95;-9598.25
235.93;1;173.51;60.27;-12644.74
240.25;1;240.25;240.25;-9445.18
247.67;0;247.67;247.67;-8652.18
248.18;2;177.85;27.27;-10937.5
248.42;1;248.42;27.51;-10720.92
252.46;1;252.46;16.33;-11052.12
256.8;1;16.38;16.34;-9667.59
260;0;260;12.29;-10068.26
264.47;0;264.47;16.75;-11060.99
281.91;0;130.69;113.85;-10945.48
286.86;2;286.86;286.86;-9406.72
290.07;0;290.07;25.51;-9907.15
291.04;2;291.04;63.04;-9561.34
294.2;0;294.2;12.17;-10556.88
296.41;1;296.41;296.41;-9335.89
298.37;0;298.37;16.34;-10093.16
299.25;2;299.25;12.27;-10172.86
302.5;0;302.5;12.39;-10819.68
303.7;2;303.7;16.72;-9826.83
306.61;0;306.61;12.37;-11120.53
307.84;2;307.84;16.44;-11754.47
310.65;0;16.41;12.09;-11271.76
312.47;2;312.47;12.9;-11909.15
315.07;0;315.07;12.46;-11305.87
317.02;2;317.02;13.19;-12099.19
319.07;0;319.07;12.42;-11320.76
320.42;1;320.42;26.18;-10110.03
323.89;2;323.89;178.76;-11520.21
327.69;2;327.69;79.28;-9151.13
337.27;0;337.27;146.99;-8433.59
340.05;2;167.95;27.44;-10669.85
341.65;0;59.62;22.41;-9775.02
341.85;1;213.82;205.78;-11591.89
344.01;2;31.41;26.95;-8321.75
346.33;1;137.35;105.91;-10717.23
348.37;2;41.72;29.1;-10136.43
350.23;1;101.81;97.47;-8351.04
352.06;2;99.3;28.12;-10414.48
356.46;2;91.91;28.44;-10544.57
360.51;2;253.01;20.42;-10624.23
362.34;1;221.25;24.6;-10551.18
364.55;2;171.64;20.18;-11375.71
366.15;1;42.21;24.1;-10657.46
368.4;2;368.4;19.98;-11704.88
376.61;2;20.1;20.06;-11992.46
400.08;2;400.08;307.42;-11313.88
401.33;0;401.33;86.17;-10460.41
404.83;1;404.83;404.83;-9263.44
408.71;1;408.71;151.53;-10760.93
426.53;0;139.55;89.21;-9831.39
433.27;1;433.27;66.76;-10707.87
435.06;0;34.4;33.54;-11153.7
437.73;1;437.73;37.07;-10236.28
439.05;0;97.32;12.29;-9191.19
441.73;1;65.05;36.82;-10946.9
443.62;0;393.79;16.85;-9051.61
446.3;1;101.94;37.34;-11657.75
447.9;0;447.9;12.68;-9625.19
451.91;0;451.91;12.64;-9824.07
452.81;2;135.75;88.22;-9664.25
456.45;0;29.69;12.77;-9899.31
457.23;2;289.17;88.59;-9670.32
458.45;1;10.35;10.2;-10816
460.45;0;118.41;12.35;-9944.17
461.08;2;373.69;12.82;-10220.73
464.87;0;162.27;12.62;-10225.48
465.04;1;398.2;144.43;-11500.1
465.04;2;16.78;12.18;-10412.91
469.24;0;469.24;12.56;-10225.35
469.37;1;469.37;31.52;-10205.83
469.37;2;469.37;12.09;-10739.51
473.38;0;25.12;12.62;-10350.11
473.43;2;388.96;12.11;-11326.39
477.4;0;477.4;12.37;-10875.65
477.47;2;12.11;12.06;-10276.51
481.77;0;481.77;12.41;-11947.93
493.08;0;493.08;493.08;-8808.39
493.08;2;493.08;136.57;-9450.28
497.2;2;148.78;23.73;-9955.84
505.37;0;369.29;12.01;-10169.67
509.07;0;509.07;15.72;-10234.74
509.07;2;509.07;15.72;-9897
511.96;1;511.96;65.61;-9655.03
513.49;0;20.13;8.08;-10312.34
513.49;2;52.72;20.13;-9835.5
517.63;0;202.47;8.18;-10310.8
517.63;2;517.63;20.24;-9940.93
521.7;0;12.24;8.17;-9853
521.7;2;521.7;12.24;-9983.49
525.64;0;525.64;7.69;-10396.89
525.64;2;60.61;12.11;-10392.58
529.99;0;52.52;8;-10582.31
529.99;2;173.44;12.04;-10554.25
534.1;0;472.64;8.06;-11132.81
534.1;2;129.19;12.11;-10946.7
538.27;2;44.92;12.23;-11308.51
542.34;2;16.3;12.25;-11241.69
546.52;2;16.43;12.37;-11486.74
547.21;1;547.21;105.32;-9580.5
551.12;0;303.41;73.65;-9381.19
555.26;0;97.98;73.36;-9530.61
555.63;1;555.63;8.97;-9635.56
557.42;2;253.59;79.52;-10675.96
559.75;1;559.75;12.29;-9930.26
563.79;1;563.79;8.04;-10107.49
567.68;0;49.73;21.03;-9591.67
567.83;1;567.83;8.04;-10286.91
569.68;2;14.05;13.94;-11933.72
572.24;1;572.24;8.4;-10476.17
575.68;0;29.03;24.47;-9055.56
576.91;1;42.76;8.73;-11096.29
580.14;0;98.25;24.51;-10480.05
584.31;0;33.1;16.56;-11036.51
588.34;0;588.34;12.52;-11123.74
590.38;1;511.42;78.38;-9355.33
592.36;0;16.55;12.13;-10855.42
596.51;0;596.51;12.15;-11524.21
600.78;0;87.25;12.31;-11576.19
605.18;0;45.39;12.67;-11810.18
615.9;2;549.49;69.25;-9783.99
618.02;0;618.02;618.02;-8628.99
619.83;2;619.83;77.22;-10229.67
622.48;0;213.52;88.34;-9642.98
624.01;2;624.01;8.06;-9955.35
626.53;0;62.7;25.56;-9440.31
628.25;2;154.78;12.3;-9222.38
634.94;0;563.69;18.99;-11655.96
636.83;2;171.42;16.83;-10035.6
640.84;2;640.84;16.78;-10307.55
643.41;0;14.94;14.52;-9164.38
644.71;1;88.96;54.24;-10300.51
645.02;2;645.02;16.55;-10443.94
649.34;1;26.81;12.44;-8904.97
649.41;2;180;12.52;-10530.92
653.43;1;653.43;8.41;-9402.93
653.48;2;524.87;12.45;-10731.95
657.55;2;358.99;12.14;-10745.11
661.45;1;20.43;12.04;-9597.59
662.31;2;662.31;12.85;-10898.85
665.48;1;122.87;12.01;-9609.47
669.98;1;305.38;8.43;-9802.96
670.09;2;223.74;16.57;-11099.11
674.12;1;212.8;8.45;-9826.11
674.4;2;581.32;16.46;-11527.23
678.58;0;678.58;73.22;-10008.83
678.58;1;86.07;8.49;-10102.23
682.81;1;682.81;8.41;-10512.72
690.13;1;690.13;113.11;-9819.84
690.13;2;690.13;690.13;-8996.11
694.32;2;694.32;606.09;-10092.04
698.17;1;296.65;15.07;-10421.22
702.43;1;702.43;12.07;-11719.9
706.84;1;36.44;16.48;-11692.39
715.97;0;715.97;603.47;-9588.44
758.75;0;646.25;132.17;-9375.59
762.2;2;762.2;71.84;-10329.29
766.63;2;766.63;7.64;-9882.05
769.46;1;441.44;419.04;-8276.5
771.12;2;771.12;8.84;-9878.04
771.17;0;113.23;12.17;-11533.2
775.06;2;700.09;8.35;-10847.63
775.42;0;159.47;16.42;-11424.08
779.46;2;779.46;8.29;-11185.32
779.55;0;136.09;8.13;-11831.19
784.68;1;106;77.8;-9601.05
786.93;2;786.93;112.25;-9778.65
792.69;1;85.81;7.85;-9624.37
793.09;0;793.09;793.09;-8425.52
796.68;1;122;11.84;-11945.2
797.39;0;283.86;81.3;-10034.05
800.84;1;13.84;7.96;-11506.53
805.8;0;805.8;26.1;-9839.18
810.14;0;810.14;17.25;-9728.33
814.39;0;814.39;21.21;-10749.53
831.99;1;511.39;62.41;-10142.5
839.64;0;839.64;839.64;-8254.21
840.14;1;255.77;8.1;-11546.67
847.93;0;338.47;7.99;-10481.27
852.04;0;395.36;12.11;-11164.86
856.2;0;24.16;8.2;-11736.99
860.32;0;12.32;8.24;-10777.37
864.32;2;198.65;77.32;-11149.87
867.99;1;362.58;67.02;-10273.86
872.74;2;872.74;20.66;-8790.47
876.69;1;792.89;16.3;-9593.74
877.32;2;261.37;12.84;-9623.09
880.45;1;264.5;12.13;-9972.6
881.69;2;881.69;8.79;-9715.89
885.11;1;45.17;8.37;-9981.95
889.33;1;526.87;8.48;-10545.69
889.92;2;265.87;12.56;-10218.39
894.39;2;204.03;12.61;-10227.72
898.82;2;46.74;8.62;-10490.42
903.39;2;837.5;8.77;-10984.18
905.3;1;905.3;905.3;-8756.84
907.41;2;857.58;8.44;-11907.05
913.11;1;238.71;23.66;-9557.05
913.9;0;913.9;103.51;-9596.55
914.02;2;914.02;537.34;-9389.18
918.07;0;918.07;295.54;-9883.77
918.11;2;327.65;138.57;-10455.68
921.87;1;921.87;18.44;-10127.79
921.92;0;162.92;61.53;-9518.5
926.43;0;31.81;12.95;-10509.43
930.42;2;78.34;22.95;-11486.91
930.58;0;930.58;16.55;-10603.44
934.4;2;30.97;20.92;-9925.99
938.37;0;938.37;132.32;-9387.7
938.57;2;153.73;24.47;-10534.9
942.53;2;82.14;24.37;-10554.63
946.53;2;166.82;15.95;-10712.54
950.57;2;36.47;15.95;-10873.04
954.77;2;16.36;16.1;-9690.96
959.9;1;959.9;257.43;-9062.31
962.65;2;147.98;19.94;-11178.76
966.66;2;44.74;19.91;-11339.04
970.62;2;23.86;19.82;-10729.59
978.85;2;28.06;24.01;-9800.68
982.79;2;109.9;19.91;-11612.15
986.84;2;109.48;19.91;-12004.51
997.39;0;997.39;66.77;-9755.51
998.36;2;998.36;327.96;-9309.26
1001.9;0;1001.9;187.22;-9691.78
1005.98;0;83.82;79.4;-9303.86
1009.79;1;96.31;87.87;-8778.13
1010.53;0;92.38;88.38;-10223.39
1014.7;0;174.76;17.09;-9330.83
1018;1;1018;548.59;-9977.91
1018.82;0;142.08;21.22;-9279.19
1021.96;1;114.48;62.01;-10064.91
1023.04;0;24.53;21.01;-10099.09
1026.49;1;1026.49;20.22;-9147.82
1027.46;0;100.88;21.18;-10220.09
1030.97;1;96.34;20.99;-9527.39
1031.85;0;1031.85;21.15;-10866.8
1035.41;1;37.81;17.22;-9728.46
1036.3;0;25.6;21.48;-10887.77
1039.86;1;369.77;17.59;-10627.12
1043.85;1;162.07;17.28;-11604.04
1059.45;0;1059.45;717.71;-11691.9
1059.45;2;397.9;76.36;-11334.48
1063.21;1;270.32;223;-8881.38
1063.65;2;103.7;76.52;-8468.48
1071.11;1;417.63;35.65;-10042.94
1075.42;1;215.03;35.51;-10805.13
1079.51;1;189.31;19.81;-10700.13
1079.63;2;286.45;19.93;-9585.17
1083.29;1;561.3;19.85;-10806.72
1083.67;2;314.09;23.98;-9341.79
1087.35;1;787.78;15.86;-10842.54
1091.31;1;396.91;15.78;-10915.96
1092.25;2;657.02;28.51;-10528.12
1095.69;1;336.69;16.1;-11114.43
1103.53;2;664.26;533.74;-7408.72
1107.69;2;1107.69;23.69;-9768.81
1111.62;0;1111.62;432.94;-9117.32
1115.54;0;1115.54;88.04;-9888
1115.54;2;31.54;23.24;-9672.65
1119.67;0;32;11.89;-10669.5
1119.67;2;97.4;15.94;-10142.71
1123.8;2;105.61;20.06;-9313.4
1127.84;2;130.24;20.06;-10310.73
1132;2;104.5;16.18;-10873.45
1132.84;1;1132.84;219.36;-9421.68
1136.05;2;20.23;16.19;-10456.66
1136.26;0;1136.26;76.56;-10173.74
1140.18;2;133.9;16.27;-10974.59
1141.55;1;356.72;53.88;-9371.17
1144.63;0;231.15;28.81;-11199.8
1145.73;1;1145.73;49.97;-9210.37
1148.02;2;11.92;11.81;-11802.91
1148.64;0;56.93;28.78;-9226.42
1150.19;1;697.93;18.15;-9411.83
1152.81;0;89.36;20.77;-10006.62
1154.28;1;1154.28;21.02;-9913.73
1156.86;0;146.88;20.43;-10098.16
1158.6;1;195.72;16.98;-10138.07
1161.32;0;350.94;16.48;-10884.15
1162.78;1;650.78;16.81;-10364.96
1165.34;0;325.13;16.45;-10885.55
1166.95;1;1166.95;16.68;-10471.04
1169.79;0;90.2;16.86;-11051.51
1173.99;0;260.51;17.02;-11556.38
1173.99;2;1028.85;965.01;-11104.11
1178.12;0;487.76;16.72;-11750.53
1180.2;1;860.93;817.74;-9185.34
1181.91;2;890.51;49.86;-9972.54
1186.13;2;848.81;50.03;-10189.24
1192.47;1;823.83;29.64;-8911.56
1192.56;0;1192.56;156.22;-9882.62
1196.51;1;1196.51;29.26;-9169.75
1198.23;2;1198.23;28.37;-8826.71
1200.63;1;960.17;22.47;-9405.55
1202.61;2;78.7;28.58;-9581.51
1204.75;1;854.33;24.31;-10224.51
1206.63;2;672.48;24.47;-9771.29
1209.17;1;661.71;16.66;-10778.49
1210.91;2;582.02;24.47;-9957.79
1215.35;2;28.91;16.84;-9458.46
1219.5;2;1029.22;16.85;-10268.2
1223.58;2;941.55;16.88;-10981.44
1227.75;2;1023.64;16.63;-11219.75
1232.14;2;710.14;16.73;-11225.11
1236.47;2;520.38;16.93;-11555.77
1240.93;2;694.27;17.26;-11560.09
1245.06;2;486.06;16.97;-11866.77
1248.8;1;1248.8;1120.77;-9479.18
1252.86;1;95.88;94.09;-11768.79
1258.29;0;1258.29;84.26;-11370.45
1261.94;2;608.42;113.67;-10565.28
1270.43;2;356.41;11.84;-10944.11
1283.29;0;1026.12;344.88;-8023.72
1284.43;1;416.1;75.19;-10409.6
1288.47;1;399.01;83.66;-10137.5
1300.61;1;122.45;51.59;-10948.08
1308.77;1;116.25;55.71;-9647.04
1312.98;1;975.24;29.6;-8857.52
1317.24;1;101.84;32.64;-9171.82
1321.1;1;116.29;32.45;-9431.49
1322.39;0;1322.39;63.8;-9134.81
1325.32;1;114.2;24.63;-10256.91
1329.32;1;155.29;20.51;-10977.31
1330.76;0;1330.76;47.38;-11550.78
1333.34;1;180.41;20.11;-11212.44
1337.47;1;358.43;20.18;-11813.18
1340.78;2;785.04;95.39;-9333.72
1341.68;1;374.74;20.35;-12155.44
1345.16;2;135.93;108.65;-8861.56
1349.44;2;313.1;11.93;-9292.8
1353.94;2;294.25;13.1;-9849.57
1356.66;1;492.18;155.98;-9185.06
1358.08;2;262.32;12.82;-10015.89
1362.16;2;194.91;12.48;-10050.05
1364.71;1;409.86;35.29;-10284.35
1369.33;0;799.54;191.17;-8549.09
1370.58;2;222.31;16.59;-10084.88
1373.8;0;1373.8;51.36;-9405.28
1374.49;2;232.86;16.29;-10100.01
1378.38;0;860.42;16.13;-9134.63
1380.59;1;217.76;43.08;-9704.14
1382.5;0;576.46;12.76;-10160.76
1384.68;1;454.1;42.78;-9722.25
1388.66;1;768.67;34.67;-9852.28
1390.08;2;1390.08;1197.18;-9342.68
1392.6;1;164.51;35.89;-10244.51
1400.84;1;974.08;36.02;-10766.82
1405.04;1;1405.04;24.18;-11393.44
1418.17;0;1418.17;386.25;-9654.12
1420.31;1;288.26;86.84;-9305.84
1428.31;1;1428.31;39.35;-8694.92
1430.14;0;256.1;51.69;-10191.34
1436.64;1;372.91;35.6;-9985.7
1442.53;0;306.11;24.31;-9781.03
1444.7;1;274.85;26.49;-10064.54
1446.42;0;77.56;28.2;-9697.98
1448.64;1;332.82;28.02;-10384.78
1450.77;0;292;20.51;-9773.94
1452.78;1;270.62;24.11;-10571.17
1454.56;0;308.59;11.96;-9824.52
1456.77;1;412.77;20.06;-10580.52
1457.57;2;852.21;86.91;-9303.83
1458.81;0;266.06;12.06;-10271.43
1460.78;1;311.89;16.02;-10730.81
1461.69;2;1225.56;10.87;-9068.61
1464.94;1;405.25;16.15;-11472.17
1465.41;0;1465.41;272.66;-8576.3
1466.15;2;686.6;8.46;-9726.55
1469.36;1;889.13;16.52;-12168.68
1469.45;0;349.59;86.59;-10249.92
1470.63;2;366.9;8.53;-10280
1474.78;2;491.7;8.47;-10375.15
1477.61;0;316.22;22.76;-10099.14
1478.78;2;472.51;8.05;-10416.26
1483.25;2;305.09;8.42;-10477.81
1484.29;1;986.89;79.2;-9482.96
1487.34;2;351.12;8.39;-10867.99
1488.37;1;920.2;95.37;-9877.55
1489.76;0;1489.76;27.65;-9015.73
1491.54;2;464.97;8.18;-11962.01
1492.45;1;789.98;31.53;-11960.5
1493.8;0;1493.8;28.12;-9040.16
1502.76;2;1208.52;128.05;-9343.59
1521.05;0;1521.05;497.76;-9750.69
1527.27;1;1456.64;42.93;-10274.67
1560.02;2;1560.02;57.1;-9769.54
1573.7;0;538.25;79.83;-9543.19
1577.58;0;432.74;118.68;-10275.64
1581;2;521.3;190.75;-8531.4
1581.57;0;1581.57;91.74;-9408.55
1586.24;0;36.53;12.49;-11703.14
1592.42;1;1516.83;99.92;-9323.04
1596.55;1;1596.55;552.55;-10350.7
1612.19;1;1325.22;84.51;-9063.36
1616.29;1;1616.29;151.3;-9025.7
1636.78;0;1636.78;466.92;-9877.81
1671.59;1;1227.9;78.93;-9149.11
1675.99;1;1675.99;187.54;-8584.91
1676.62;0;733.91;90.29;-10049.91
1680.3;1;1680.3;8.49;-9571.3
1680.74;0;742.07;98.83;-9666.82
1681.63;2;1681.63;121.57;-9503.3
1684.68;1;1684.68;12.87;-9944.11
1689.06;1;469.51;12.89;-10097.18
1689.1;0;613.57;52.23;-10186.05
1692.83;1;384.02;12.49;-10236.34
1693.3;0;1693.3;21.49;-9612.77
1697.67;2;1060.78;116.35;-9507.25
1712;1;1712;1712;-7706.52
1716.55;0;1716.55;138.73;-9442.2
1762.87;2;1643.31;81.19;-9293.88
1767.25;2;1616.03;275.42;-8797.29
1771.44;2;41.26;8.5;-9357.84
1775.71;2;1775.71;12.77;-9104.43
1780.01;2;170.18;12.69;-9711.54
1784.34;2;54.16;12.66;-10116.93
1784.97;1;1564.06;188.26;-9180.49
1785.01;0;1013.84;91.38;-9422.28
1788.8;2;1788.8;13.05;-10255.04
1789.34;0;1106.24;100.13;-9373.91
1793.18;2;183.35;13.01;-10598.81
