#TimeStamp;Bot;Pod;OutputStation
44.84;5;47;1
45.47;2;2;0
48.92;5;47;1
49.83;2;2;0
52.97;5;47;1
54.23;2;2;0
57.39;5;47;1
58.3;2;2;0
58.3;3;33;2
61.47;5;47;1
62.05;3;33;2
62.41;2;2;0
65.89;5;47;1
66.41;3;33;2
66.83;2;2;0
70.32;5;47;1
70.63;3;33;2
71.25;2;2;0
74.63;5;47;1
74.97;3;33;2
75.59;2;2;0
78.97;5;47;1
79.39;3;33;2
80.04;2;2;0
83.12;5;47;1
83.81;3;33;2
84.46;2;2;0
87.39;5;47;1
88.23;3;33;2
88.88;2;2;0
91.51;5;47;1
92.66;3;33;2
93.29;2;2;0
95.93;5;47;1
96.81;3;33;2
100;4;55;0
100.77;3;33;2
103.13;0;9;1
104.17;4;55;0
104.77;3;33;2
107.5;0;9;1
108.39;4;55;0
108.97;3;33;2
111.22;0;9;1
112.5;4;55;0
112.97;3;33;2
115.37;0;9;1
116.55;4;55;0
119.57;0;9;1
120.19;1;14;2
123.99;0;9;1
124.5;1;14;2
128.03;0;9;1
128.6;1;14;2
131.66;0;9;1
133.02;1;14;2
136.07;0;9;1
137.05;1;14;2
140.02;0;9;1
141.09;1;14;2
146.82;2;32;0
151.22;2;32;0
155.64;2;32;0
158.95;5;40;1
160;2;32;0
163.23;5;40;1
163.96;2;32;0
167.34;5;40;1
168.06;2;32;0
171.61;5;40;1
172.1;2;32;0
184.5;3;46;2
185.97;4;59;0
188.73;3;46;2
190.28;4;59;0
192.9;3;46;2
193.95;4;59;0
196.79;3;46;2
200;0;31;1
200.57;3;46;2
204.12;0;31;1
204.62;3;46;2
208.16;0;31;1
212.28;0;31;1
216.53;0;31;1
219.5;1;20;2
223.54;1;20;2
228;1;20;2
232.09;5;51;1
232.29;1;20;2
236.13;5;51;1
236.13;1;20;2
240.25;1;20;2
240.42;5;51;1
243.6;2;19;0
244.13;1;20;2
244.42;5;51;1
247.71;2;19;0
248.42;1;20;2
248.46;5;51;1
251.8;2;19;0
252.76;5;51;1
255.85;2;19;0
260.13;2;19;0
277.98;4;45;0
282.03;4;45;0
282.91;3;3;2
286.07;4;45;0
286.98;3;3;2
290.11;4;45;0
291.4;3;3;2
292.24;0;22;1
294.24;4;45;0
295.23;3;3;2
296.56;0;22;1
298.56;4;45;0
299.57;3;3;2
300.46;0;22;1
302.61;4;45;0
