#TimeStamp;DistanceTraveled
59.9;226.23
119.99;109.17
179.98;169.15
239.75;88.31
299.92;136.77
359.96;136.46
419.96;157.67
479.94;136.25
539.8;121.99
599.73;167.32
659.88;191.39
719.95;204.09
779.94;167.69
839.82;109.86
899.89;153.82
959.84;171.93
1019.9;186.65
1079.7;136.74
1139.91;172.18
1199.91;159.03
1259.8;194.26
1319.73;190.81
1379.68;148.26
1439.93;143.97
1499.71;164.84
1559.66;193.2
1619.69;193.06
1679.89;190.87
1739.64;242.25
1800;236.54
