#TimeStamp;DistanceTraveled
59.96;229.16
119.98;125.88
179.99;192.7
239.74;193.53
299.98;171.81
359.98;105.42
419.88;162.25
479.84;156.3
539.77;151.14
599.95;156.36
659.97;215.24
719.91;162.15
779.92;196.67
839.91;145
899.79;157.09
959.92;183.97
1019.62;165.66
1079.68;150.25
1139.92;165.51
1199.73;188.7
1259.85;131.4
1319.97;140.07
1379.68;169.91
1439.95;217.74
1499.59;169.67
1559.9;159.19
1619.92;160.35
1679.89;221.91
1739.77;209.93
1799.93;189.22
