#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.71;1;52.71;52.71;-9581.32
59.1;0;59.1;59.1;-9330.74
63.52;0;63.52;10.57;-10009.57
67.59;0;67.59;8.42;-10314.54
71.64;0;71.64;8.05;-10672.17
73.22;2;73.22;73.22;-9681.29
75.72;0;75.72;8.09;-11277.32
77.64;2;77.64;77.64;-9638.44
78.97;1;78.97;78.97;-9379.81
80;0;80;8.32;-11540.94
81.64;2;81.64;14;-9944.16
84.26;0;84.26;8.16;-11589.55
86.1;2;86.1;12.51;-9970.26
88.44;0;88.44;8.13;-11973.87
91.35;1;23.72;19.67;-9594.36
93.19;0;93.19;8.77;-12128.43
95.73;1;95.73;16.55;-9747.79
97.6;0;97.6;8.76;-12318.6
99.65;1;99.65;8.05;-10405.84
103.69;1;103.69;7.8;-10430.27
106.22;2;106.22;106.22;-9712.73
107.69;0;107.69;107.69;-9231.63
110.07;2;110.07;110.07;-9716.13
112.82;1;112.82;112.82;-9366.61
115.98;0;115.98;18.33;-10933.67
118.54;2;118.54;36.74;-8652.32
120.03;0;120.03;20.09;-10802.5
121.07;1;121.07;17.09;-10009.46
123.74;0;23.8;15.76;-10362.83
125.57;1;125.57;15.25;-10150.41
130;1;130;17.1;-10958.96
134.03;1;134.03;12.72;-11986.69
150.77;2;91.6;44.51;-9299.77
154.8;2;154.8;44.49;-10173.46
159.28;2;159.28;40.55;-10295.56
160.02;1;160.02;160.02;-9508.25
163.39;2;53.07;12.46;-11080.31
167.65;2;167.65;16.72;-10411.72
171.63;2;12.24;12.19;-10319.23
175.93;0;175.93;175.93;-9042.67
175.93;2;8.14;8.02;-10764.29
180.08;0;180.08;12.29;-11124.49
199.35;0;199.35;79.28;-11846.68
201.27;2;201.27;201.27;-9610.01
203.31;0;203.31;23.18;-10089.1
205.06;2;205.06;118.84;-10904.06
207.41;0;207.41;8.01;-11044.2
211.51;0;211.51;12.11;-10278.5
215.55;0;215.55;12.09;-11090.52
217.02;1;217.02;82.86;-12283.45
219.97;0;219.97;12.46;-11408.81
221.43;1;221.43;91.36;-9975.79
221.43;2;70.5;22.03;-10947.5
223.97;0;8;7.96;-10376.84
225.86;1;172.9;65.52;-9272.5
225.86;2;225.86;24.55;-12106.76
230.14;1;230.14;14.17;-10718.24
230.14;2;22.63;22.59;-11274.79
234.77;1;18.75;17.4;-12224.64
242.13;1;242.13;242.13;-9443.31
245.4;2;245.4;69.4;-9826.71
261.52;2;261.52;19.21;-10894.26
272.14;0;272.14;272.14;-8821.72
276.57;0;276.57;152.45;-11862.91
288.15;2;288.15;288.15;-9405.43
292.19;2;292.19;61.85;-9968.71
296.97;0;296.97;24.75;-12125.35
300.81;2;300.81;300.81;-9537.41
304.57;0;304.57;304.57;-8996.89
308.83;1;308.83;66.52;-10084.6
313.36;2;313.36;24.88;-10129.25
316.89;1;316.89;316.89;-9346.09
317.36;2;317.36;28.88;-9674
320.54;0;121.14;23.43;-10716.65
321.63;2;321.63;29.07;-10275.95
325.29;0;205.22;24.31;-9681.64
326.16;2;326.16;25.19;-10345.12
329.24;0;329.24;24.63;-9712.46
330.21;2;330.21;16.8;-10393.14
332.14;1;332.14;279.18;-10395.84
333.3;0;61.08;12.4;-10452.7
334.38;2;245.53;16.93;-10459.54
336.17;1;336.17;101.37;-9892.76
337.76;0;207.69;12.43;-10669.54
339.04;2;339.04;17.18;-10709.37
342.18;0;16.85;12.8;-10161.3
343.26;2;261.46;17.06;-10853.89
344.09;1;113.74;14.71;-10180.42
346.29;0;138.74;12.58;-11408.61
347.54;2;347.54;17.29;-10901.64
348.04;1;34.64;15.86;-11253.53
350.09;0;15.42;11.96;-10684.25
351.65;2;351.65;16.97;-11692.19
352.27;1;59.72;15.94;-11863.28
354.5;0;354.5;12.12;-11691.54
358.97;2;358.97;97.08;-11485.14
362.97;2;362.97;137.04;-9286.64
370.24;0;370.24;93.6;-10362.52
370.94;2;291.76;27.42;-10041.72
382.94;2;382.94;28.39;-9791.38
384.79;1;384.79;158.87;-9094.03
387.2;2;387.2;28.19;-10141.93
389.01;1;154.2;36.54;-10211.53
391.62;2;391.62;28.57;-10146.85
393.37;1;22.27;10.2;-9713.12
395.67;2;395.67;24.57;-10305.26
399.75;2;399.75;16.58;-10455
403.54;2;403.54;16.29;-11157.62
407.88;2;294.99;16.21;-11813.57
412.27;2;57.72;16.55;-11954.84
427.77;2;427.77;427.77;-9258.47
428.39;0;102.18;57.75;-8250.98
430.71;1;430.71;430.71;-8973.36
435.23;1;435.23;86.8;-9589.71
435.82;2;118.51;8.01;-10985.6
443.65;1;443.65;54.45;-10878.71
445.78;0;109.44;95.31;-8608.5
449.82;0;315.66;225.69;-9706.18
451.51;1;451.51;23.7;-10629.65
455.82;1;455.82;24.89;-11256.26
463.3;1;463.3;69.68;-10047.16
491.17;1;170.28;27.83;-10217.47
492.73;0;492.73;492.73;-8851.08
495.4;1;385.08;32.06;-9350.48
498.53;2;102.81;70.72;-9826.18
499.53;1;339.2;8.07;-10917.63
502.91;2;502.91;7.4;-11031.11
503.58;1;417.36;8.07;-11802.29
504.86;0;433.18;54.99;-10254.04
507.33;2;507.33;8.44;-12291.16
509.3;0;509.3;17.84;-9681.9
513.52;0;513.52;20.67;-10682.01
517.71;0;517.71;12.81;-11518.85
518.09;2;275.78;114.21;-9408.82
522.22;2;260.34;174.6;-8192.51
529.05;0;529.05;100.62;-9414.3
531.61;1;531.61;214.3;-9131.61
532.9;0;333.5;19.14;-10930.59
534.28;2;257.64;20.52;-8792.19
536.95;0;306.6;18.86;-9377.37
538.23;2;538.23;20.01;-10135.78
540.9;0;540.9;11.8;-10107.78
543.74;1;195.32;21.48;-9867.26
544.9;0;256.43;15.8;-9578.21
546.3;2;546.3;24.03;-10594.85
547.99;1;55.14;16.31;-10233.47
549.04;0;381.25;15.89;-10157.71
550.1;2;425.99;15.78;-10630.42
552.45;1;121.51;8.66;-10704.84
552.95;0;552.95;15.77;-10298.12
556.5;1;173.33;8.29;-10838.61
557.39;0;113.61;16.15;-10316.08
560.84;1;489.16;8.35;-11116.29
561.6;0;561.6;16.33;-10318.53
565.36;1;565.36;8.81;-11186.19
565.82;0;215.36;16.5;-11544.34
569.79;1;35.46;8.82;-11627.98
569.83;0;20.51;16.47;-11237.47
573.63;0;28.35;16.2;-11906.9
576.99;2;479.34;409.2;-9387.41
577.88;0;16.91;16.03;-12237.45
585.42;2;585.42;38.98;-9882.42
585.46;1;585.46;141.69;-10200.89
589.54;2;589.54;15.55;-9963.89
589.87;1;589.87;133.87;-11357.38
593.07;0;593.07;593.07;-8653.94
593.55;2;41.06;16.51;-10402.71
597.12;0;597.12;27.18;-9808.95
601.83;0;601.83;27.85;-9870.27
610.12;0;610.12;20.4;-11095.89
622.85;2;279.34;115.48;-10053.61
626.01;1;68.58;56.18;-9016.01
627.27;2;627.27;37.56;-9728.83
635.72;2;635.72;12.8;-11002.26
638.86;1;249.66;48.81;-10468.21
640.04;2;640.04;17.12;-9751.48
643.2;1;33.04;20.27;-11769.4
647.23;1;45.35;20.8;-13012.45
661.52;0;661.52;64.02;-11761.36
665.91;0;665.91;87.88;-10052.78
669.58;1;493.57;217.75;-10582.59
670.12;0;84.41;68.25;-9418.6
674;1;280.37;170.38;-9576.12
678.87;0;233.05;17.22;-10142.19
682.59;0;153.49;20.94;-9711.76
683.63;2;683.63;683.63;-9121.45
686.35;1;24.71;20.29;-8907.07
686.98;0;357.6;20.91;-10155.68
688.01;2;97.96;94.23;-9250.67
690.68;1;158.99;20.97;-10660.76
691.3;0;186.39;20.81;-10448.44
695.1;1;342.63;20.97;-10736.21
695.9;0;145.41;16.98;-11357.76
696.52;2;696.52;60.75;-10068.38
699.01;1;152.57;12.46;-11215.45
700.78;2;272.97;60.59;-7800.01
705.36;2;705.36;22.35;-12106.67
711.17;0;711.17;711.17;-8382.68
712.71;2;712.71;712.71;-9117.81
715.22;0;515.82;105.05;-9443.68
728.82;1;395.11;85.5;-10258.78
729.01;2;106.09;23.61;-10082.2
736.85;1;736.85;506.5;-9217.11
774.34;0;346.53;62.94;-10030.48
778.79;0;431.17;63.35;-8857.34
780.1;1;780.1;80.8;-10054.48
780.52;2;780.52;83.89;-9911.08
782.52;0;481.54;90.93;-9489.4
784.81;2;784.81;234.33;-9338.41
786.81;0;786.81;432.26;-9516.4
788.59;2;788.59;100.37;-9886.61
794.73;0;299.23;20.12;-9907.79
798.89;0;285.12;24.27;-10293.17
802.85;0;303.96;24.02;-10406.96
807.27;0;159.91;24.39;-11423.64
811.1;2;811.1;403.18;-9211.11
815.61;2;815.61;86.44;-9749.97
818.44;0;818.44;131.27;-10453.3
820.52;1;820.52;91.51;-10041.22
822.44;0;278.65;27.47;-9362.75
823.44;2;643.31;42.61;-9770.01
828.58;1;602.66;91.41;-10141.89
830.45;0;190.26;27.18;-9694.2
832.14;2;428.26;47.26;-11312.64
834.61;0;834.61;26.92;-10592.53
836.66;1;280.11;20.96;-9452.23
841.03;1;349.57;20.47;-9689.34
845.55;1;202.22;16.92;-10034.87
850.07;1;850.07;13.02;-10173.66
854.21;1;854.21;12.97;-10267.97
858.8;1;55.53;13.14;-10634.6
863.18;1;863.18;13.07;-10776.65
867.4;1;46.83;12.99;-10832.53
871.56;1;871.56;12.71;-11201.72
876.43;2;250;163.31;-10129.92
879.15;1;341.96;231.78;-9975.96
880.33;2;784.44;64.63;-10055.44
884.54;0;380.92;62;-8996.24
884.54;2;554.29;60.77;-10382.6
889.02;0;889.02;193.01;-9437.04
889.02;2;94.05;56.84;-9587.37
891.07;1;372.98;14.59;-9959.49
892.88;2;70.34;20.99;-10618.29
895.24;1;403.78;16.04;-10049.41
899.25;1;544.71;8.02;-10182.98
903.13;1;232.64;7.85;-10307.17
907.25;1;515.59;7.93;-10560.3
911.26;1;122.33;7.89;-12230.5
927.55;2;927.55;515.23;-9200.16
930.1;0;930.1;930.1;-8089.12
934.16;0;633.18;103.57;-11493.69
937.22;1;254.21;241.97;-9363.81
938.5;0;938.5;53.85;-9710.66
940.02;2;576.97;50.96;-9531.38
946.5;0;55.26;18.73;-9366.01
948.38;2;129.9;20.61;-10283.25
950.92;0;23.15;20.76;-9933.81
952.8;2;257.54;25.03;-9760.52
955.34;0;83.45;21.13;-11127.23
957.22;2;598.21;17.06;-10474.36
959.86;0;959.86;21.31;-11662.69
961.53;2;33.77;13.08;-10507.47
963.88;0;11;10.58;-11372.78
965.8;2;278.63;12.93;-10508.43
970.03;2;396.05;12.74;-11551.72
970.82;0;970.82;81.75;-10019.3
981.36;2;252.19;100.84;-9454.86
985.42;2;633.38;100.78;-9471.24
993.65;2;993.65;11.92;-10683.32
995.91;1;532.57;410.2;-9096.02
997.78;2;997.78;16.04;-10967.01
1000;1;165.35;88.54;-9706.28
1001.9;2;64.63;16.12;-11752.26
1005.88;2;952.92;12.06;-11811.7
1008.49;1;51.2;14.67;-10269.78
1009.78;2;15.96;11.92;-8556.22
1015.04;1;1015.04;1015.04;-8647.09
1015.62;0;1015.62;51.62;-9868.57
1020.1;0;239.27;185.45;-12511.22
1023.06;1;1023.06;22.73;-9946.27
1024.39;0;249.78;9.24;-10181.97
1028.96;0;149.77;13.22;-10387.39
1031.13;1;643.88;22.6;-10544.21
1033.15;0;321.75;13;-10675.14
1035.2;1;64.78;20.04;-9642.54
1036.91;0;28.38;12.34;-10838.46
1039.32;1;171.85;24.17;-9333.74
1041.3;0;141.97;12.29;-11624.14
1043.76;1;95.31;20.56;-10814.2
1048.04;1;202.39;16.8;-11032.7
1060.3;0;1060.3;109.22;-9247.33
1064.34;2;767.24;253.07;-9621.34
1064.41;0;535.31;27.12;-10101.12
1068.39;2;736.2;97.97;-9310.06
1068.46;0;70.59;8.04;-10263.19
1072.5;0;531.27;12.09;-9463.79
1076.42;2;514.57;70.44;-10922.64
1076.5;0;955.19;12.04;-10796.42
1077.01;1;747.63;296.68;-9052.37
1080.56;2;490.85;70.53;-10956.53
1080.61;0;763.16;12.11;-10867.16
1084.63;2;212.74;24.22;-10576.94
1084.68;0;628.68;12.13;-10931.54
1088.97;2;1012.87;24.56;-10808.81
1089.07;0;88.74;12.48;-12441.45
1093.06;2;393.76;24.6;-11252.66
1097.15;2;1097.15;20.65;-11332.55
1101.4;2;523.37;20.79;-11332.2
1106.03;2;251.62;21.35;-11509.53
1112.84;2;1112.84;219.6;-9532.15
1120.62;0;1120.62;149.45;-8883.22
1126.75;1;1126.75;78.53;-9810.09
1132.92;0;1132.92;43.8;-9295.73
1137.29;0;308.66;16.48;-11211.71
1146.84;1;837.95;103.04;-9714.16
1155.29;1;1155.29;28.49;-9919.89
1159.26;1;98.85;12.35;-9507.05
1160.05;0;490.35;341.57;-8688.98
