Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;237;174;34;28.19595068254572;263.98254891762036;4.044444444444423;62.46231601363496;6.970588235294118;894.2835283925119;1800
OutputStation1;35.50;9.50;241;175;36;27.67718634719401;335.8335615603936;4.0549062085872265;69.17555555555646;6.694444444444445;872.4959666858117;1800
OutputStation2;0.50;6.50;220;156;34;26.725110131282293;291.21628187045576;4.04444444444448;67.89453823585711;6.470588235294118;955.0834777586177;1800
