#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;90.57;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.96;91.52;0.17;PP/0.01,TA/0.11,IS/0,PS/0.04,RB/0,OB/0.01,RP/0
119.98;91.52;0.32;PP/0.01,TA/0.23,IS/0,PS/0.14,RB/0,OB/0.01,RP/0
179.99;91.52;0.38;PP/0.01,TA/0.26,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
239.74;91.52;0.42;PP/0.02,TA/0.27,IS/0,PS/0.15,RB/0,OB/0.02,RP/0
299.98;91.52;0.47;PP/0.02,TA/0.29,IS/0,PS/0.16,RB/0,OB/0.02,RP/0
359.98;91.52;0.51;PP/0.02,TA/0.3,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
419.88;91.52;0.55;PP/0.03,TA/0.32,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
479.84;91.52;0.59;PP/0.03,TA/0.33,IS/0,PS/0.16,RB/0,OB/0.03,RP/0
539.77;91.52;0.63;PP/0.03,TA/0.35,IS/0,PS/0.17,RB/0,OB/0.04,RP/0
599.95;91.52;0.67;PP/0.04,TA/0.36,IS/0,PS/0.18,RB/0,OB/0.04,RP/0
659.97;91.52;0.7;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
719.91;91.52;0.73;PP/0.04,TA/0.37,IS/0,PS/0.18,RB/0,OB/0.05,RP/0
779.92;91.52;0.76;PP/0.04,TA/0.38,IS/0,PS/0.19,RB/0,OB/0.05,RP/0
839.91;91.52;0.8;PP/0.05,TA/0.39,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
899.79;91.52;0.84;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
959.92;91.52;0.87;PP/0.05,TA/0.4,IS/0,PS/0.19,RB/0,OB/0.06,RP/0
1019.62;91.52;0.9;PP/0.06,TA/0.41,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1079.68;91.52;0.94;PP/0.06,TA/0.42,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1139.92;91.52;0.97;PP/0.06,TA/0.43,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1199.73;91.52;1.01;PP/0.07,TA/0.44,IS/0,PS/0.2,RB/0,OB/0.07,RP/0
1259.85;91.52;1.04;PP/0.07,TA/0.44,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1319.97;91.52;1.07;PP/0.07,TA/0.45,IS/0,PS/0.21,RB/0,OB/0.08,RP/0
1379.68;91.52;1.1;PP/0.07,TA/0.46,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1439.95;91.38;1.14;PP/0.08,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1499.59;91.31;1.17;PP/0.09,TA/0.47,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1559.9;91.31;1.19;PP/0.09,TA/0.48,IS/0,PS/0.21,RB/0,OB/0.09,RP/0
1619.92;91.31;1.22;PP/0.1,TA/0.48,IS/0,PS/0.22,RB/0,OB/0.09,RP/0
1679.89;91.31;1.25;PP/0.1,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1739.77;91.31;1.28;PP/0.1,TA/0.49,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
1799.93;91.31;1.3;PP/0.11,TA/0.5,IS/0,PS/0.22,RB/0,OB/0.1,RP/0
