#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.31
59.96;200;200;0;55.11;0;59.96;0;0.29
119.98;200;200;0;90.29;0;115.3;0;0.23
179.99;200;200;0;135.18;0;175.43;0;0.19
239.74;200;200;0;171.02;0;227.62;0;0.23
299.98;200;200;0;191.61;0;282.36;0;0.32
359.98;200;200;0;197.77;0;321.39;0;0.31
419.88;200;200;0;245.5;0;372.41;0;0.28
479.84;200;200;0;253.13;0;425.59;0;0.34
539.77;200;200;0;263.86;0;465.47;0;0.35
599.95;200;200;0;291.8;0;506.58;0;0.25
659.97;200;200;0;340.97;0;542.55;0;0.29
719.91;200;200;0;304.32;0;583.22;0;0.35
779.92;200;200;0;331.91;0;647.19;0;0.42
839.91;200;200;0;328.83;0;612.98;0;0.43
899.79;200;200;0;358.77;0;693.05;0;0.42
959.92;200;200;0;358.15;0;681.06;0;0.47
1019.62;200;200;0;348.47;0;726.56;0;0.54
1079.68;200;200;0;371;0;839.78;0;0.49
1139.92;200;200;0;431.21;0;935.37;0;0.43
1199.73;200;200;0;448.32;0;958.5;0;0.41
1259.85;200;200;0;445.73;0;968.3;0;0.46
1319.97;200;184;0;459.79;0;920.1;0;0.54
1379.68;200;176;0;512.16;0;972.21;0;0.55
1439.95;200;174;0;503.96;0;1031.85;0;0.58
1499.59;200;167;0;486.59;0;991.96;0;0.56
1559.9;200;151;0;473.52;0;1041.52;0;0.55
1619.92;200;139;0;466.77;0;1195.8;0;0.56
1679.89;200;141;0;499.56;0;1311.64;0;0.48
1739.77;200;137;0;510.35;0;1322.85;0;0.48
1799.93;200;125;0;469.25;0;1364.07;0;0.47
