#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.37
59.85;200;200;0;47.56;0;58.53;0;0.39
119.99;200;200;0;89.12;0;117.57;0;0.34
179.71;200;200;0;130.23;0;178.31;0;0.36
239.82;200;200;0;147.26;0;232.42;0;0.33
299.96;200;200;0;172.83;0;248.69;0;0.38
359.95;200;200;0;201.56;0;318.96;0;0.41
419.81;200;200;0;210.87;0;370.21;0;0.42
479.94;200;200;0;253.61;0;418.98;0;0.38
540;200;200;0;249.1;0;462.05;0;0.52
599.62;200;200;0;305.64;0;517.87;0;0.45
659.99;200;200;0;315.77;0;538.82;0;0.5
719.58;200;200;0;352.71;0;562.78;0;0.51
779.87;200;200;0;379.36;0;576.84;0;0.5
839.96;200;200;0;348.66;0;591.14;0;0.52
899.83;200;200;0;380.76;0;693.36;0;0.58
959.67;200;200;0;408.42;0;756.2;0;0.54
1019.98;200;200;0;427.36;0;795.36;0;0.58
1079.62;200;200;0;426.14;0;755.86;0;0.53
1139.99;200;200;0;501.65;0;888.11;0;0.52
1199.82;200;200;0;511;0;931.09;0;0.56
1259.87;200;192;0;490.44;0;955.05;0;0.57
1319.95;200;182;0;534.98;0;997.67;0;0.57
1379.96;200;174;0;557.87;0;1136.22;0;0.47
1439.95;200;168;0;546.57;0;1173.2;0;0.55
1499.75;200;157;0;554.37;0;1089.16;0;0.6
1559.68;200;134;0;589.52;0;1215.13;0;0.56
1619.75;200;117;0;621.94;0;1355.46;0;0.53
1679.93;200;109;0;572.03;0;1489.18;0;0.56
1739.91;200;103;0;443.31;0;1396.03;0;0.59
1799.97;200;98;0;448.99;0;1392.12;0;0.62
