#TimeStamp;Bot;Pod;OutputStation
41.72;5;59;1
41.99;4;47;0
45.79;5;59;1
46.04;4;47;0
47.3;3;39;2
49.99;5;59;1
50.46;4;47;0
51.41;3;39;2
54.05;5;59;1
54.89;4;47;0
55.5;3;39;2
58.12;5;59;1
59.31;4;47;0
59.85;3;39;2
63.73;4;47;0
64;3;39;2
68.01;4;47;0
68.05;3;39;2
72.05;4;47;0
72.47;3;39;2
76.1;4;47;0
76.52;3;39;2
80.19;4;47;0
80.56;3;39;2
84.56;4;47;0
84.76;3;39;2
87.34;0;19;1
88.72;4;47;0
88.72;3;39;2
91.39;0;19;1
92.81;4;47;0
92.81;3;39;2
95.43;0;19;1
97.02;4;47;0
97.02;3;39;2
99.69;0;19;1
100.84;4;47;0
100.84;3;39;2
103.85;0;19;1
105.15;4;47;0
105.15;3;39;2
107.89;0;19;1
112.33;0;19;1
112.57;2;5;0
112.57;1;7;2
116.48;0;19;1
116.9;2;5;0
116.98;1;7;2
120.9;0;19;1
120.99;2;5;0
121.03;1;7;2
124.88;0;19;1
125.03;2;5;0
125.36;1;7;2
129.08;2;5;0
129.78;1;7;2
131.17;5;40;1
133.12;2;5;0
133.83;1;7;2
135.45;5;40;1
137.17;2;5;0
139.26;5;40;1
140.84;2;5;0
143.26;5;40;1
145.21;2;5;0
149.1;2;5;0
153.26;2;5;0
157.34;2;5;0
161.72;2;5;0
165.43;2;5;0
169.68;2;5;0
184.61;4;58;0
187.36;0;47;1
188.65;4;58;0
191.61;0;47;1
192.85;4;58;0
194.94;3;45;2
196.89;4;58;0
198.98;3;45;2
200.98;4;58;0
203.02;3;45;2
207.06;3;45;2
211.39;3;45;2
211.44;5;24;1
215.07;3;45;2
215.56;5;24;1
219.04;3;45;2
219.98;5;24;1
223.44;3;45;2
223.73;5;24;1
227.69;5;24;1
227.69;3;45;2
231.94;5;24;1
232.03;3;45;2
235.23;2;57;0
236.03;5;24;1
236.03;3;45;2
239.4;2;57;0
240.31;3;45;2
243.56;2;57;0
244.62;3;45;2
252.35;1;13;2
254.86;0;31;1
256.4;1;13;2
258.98;0;31;1
260.2;1;13;2
263.07;0;31;1
264.45;1;13;2
267.49;0;31;1
268.53;4;43;0
271.67;0;31;1
272.58;4;43;0
275.71;0;31;1
276.8;4;43;0
280.13;0;31;1
280.98;4;43;0
284.55;0;31;1
285.4;4;43;0
288.59;0;31;1
289.82;4;43;0
293.01;0;31;1
294.26;4;43;0
297.29;0;31;1
298.42;4;43;0
301.33;0;31;1
302.53;4;43;0
305.78;0;31;1
306.66;4;43;0
310.22;0;31;1
311.08;4;43;0
314.65;0;31;1
316.3;1;7;2
318.16;2;15;0
319.07;0;31;1
322.1;2;15;0
323.44;0;31;1
326.34;2;15;0
327.43;0;31;1
330.11;2;15;0
330.43;3;1;2
333.99;2;15;0
334.39;5;9;1
334.48;3;1;2
338.16;2;15;0
338.48;5;9;1
338.52;3;1;2
342.4;2;15;0
342.52;5;9;1
342.9;3;1;2
346.52;2;15;0
346.52;5;9;1
346.57;3;1;2
350.57;5;9;1
350.61;3;1;2
354.53;5;9;1
354.94;3;1;2
359.12;3;1;2
363.44;3;1;2
367.62;3;1;2
371.71;3;1;2
376.13;3;1;2
380.04;3;1;2
384.27;3;1;2
388.21;3;1;2
393.51;0;38;1
395.14;1;5;2
395.46;4;14;0
397.8;0;38;1
399.48;1;5;2
399.53;4;14;0
402.13;0;38;1
403.53;1;5;2
403.95;4;14;0
406.55;0;38;1
407.46;1;5;2
408.08;4;14;0
410.6;0;38;1
412.37;4;14;0
414.99;0;38;1
416.78;4;14;0
419.4;0;38;1
420.44;4;14;0
423.29;0;38;1
424.82;4;14;0
429.24;4;14;0
430.08;5;34;1
433.66;4;14;0
434.45;5;34;1
437.94;4;14;0
438.82;5;34;1
441.98;4;14;0
446.11;4;14;0
450.53;4;14;0
454.55;4;14;0
458.6;4;14;0
461.69;3;20;2
463.05;4;14;0
465.95;3;20;2
467.19;4;14;0
470.37;3;20;2
471.47;4;14;0
474.45;3;20;2
475.12;4;14;0
478.49;3;20;2
482.28;2;46;0
482.77;3;20;2
486.57;2;46;0
