#TimeStamp;DistanceTraveled
59.85;179.65
119.99;96.32
179.71;176.26
239.82;146.04
299.96;157.01
359.95;153.8
419.81;179.28
479.94;116.13
540;140.52
599.62;138.69
659.99;158.21
719.58;166.68
779.87;134.85
839.96;168.86
899.83;145.56
959.67;168.59
1019.98;167.17
1079.62;160.48
1139.99;196.43
1199.82;110.38
1259.87;127.65
1319.95;168.53
1379.96;194.53
1439.95;213.35
1499.75;206.06
1559.68;166.79
1619.75;183.84
1679.93;193.15
1739.91;214.22
1799.97;164.48
