#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;92.32;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.88;91.61;0.1;PP/0,TA/0.06,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.97;89.97;0.25;PP/0.01,TA/0.19,IS/0,PS/0.12,RB/0,OB/0.01,RP/0
179.67;89.89;0.34;PP/0.01,TA/0.24,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
239.81;89.89;0.42;PP/0.02,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.02,RP/0
299.91;89.89;0.53;PP/0.02,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
359.68;89.89;0.58;PP/0.02,TA/0.33,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
419.9;89.89;0.64;PP/0.03,TA/0.36,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
479.58;89.8;0.67;PP/0.03,TA/0.37,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
539.72;89.75;0.72;PP/0.03,TA/0.39,IS/0,PS/0.16,RB/0,OB/0.07,RP/0
599.97;89.7;0.78;PP/0.04,TA/0.41,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
659.97;89.37;0.83;PP/0.05,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.09,RP/0
719.7;89.23;0.89;PP/0.05,TA/0.43,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
779.94;89.2;0.93;PP/0.06,TA/0.45,IS/0,PS/0.17,RB/0,OB/0.1,RP/0
839.99;89.18;0.97;PP/0.06,TA/0.46,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
899.92;89.18;1.01;PP/0.06,TA/0.47,IS/0,PS/0.18,RB/0,OB/0.11,RP/0
959.69;88.94;1.06;PP/0.07,TA/0.49,IS/0,PS/0.18,RB/0,OB/0.12,RP/0
1019.88;88.87;1.1;PP/0.07,TA/0.5,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1079.82;88.84;1.13;PP/0.08,TA/0.51,IS/0,PS/0.19,RB/0,OB/0.12,RP/0
1139.97;88.84;1.17;PP/0.08,TA/0.52,IS/0,PS/0.2,RB/0,OB/0.12,RP/0
1199.74;88.84;1.22;PP/0.08,TA/0.53,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1259.88;88.84;1.28;PP/0.1,TA/0.54,IS/0,PS/0.2,RB/0,OB/0.13,RP/0
1319.87;88.83;1.31;PP/0.11,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1379.99;88.79;1.34;PP/0.11,TA/0.55,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1439.78;88.75;1.37;PP/0.11,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.14,RP/0
1499.59;88.75;1.41;PP/0.12,TA/0.56,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
1559.6;88.75;1.44;PP/0.12,TA/0.57,IS/0,PS/0.21,RB/0,OB/0.15,RP/0
1619.79;88.75;1.49;PP/0.13,TA/0.58,IS/0,PS/0.22,RB/0,OB/0.15,RP/0
1679.73;88.6;1.54;PP/0.14,TA/0.59,IS/0,PS/0.22,RB/0,OB/0.15,RP/0
1739.6;88.55;1.57;PP/0.14,TA/0.6,IS/0,PS/0.22,RB/0,OB/0.16,RP/0
1799.76;88.52;1.62;PP/0.15,TA/0.61,IS/0,PS/0.22,RB/0,OB/0.16,RP/0
