#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.36
59.88;200;200;0;55.03;0;59.88;0;0.38
119.97;200;200;0;83.56;0;110;0;0.34
179.67;200;200;0;111.9;0;159.1;0;0.31
239.81;200;200;0;146.22;0;212.58;0;0.39
299.91;200;200;0;151.91;0;260.27;0;0.37
359.68;200;200;0;168.04;0;287.33;0;0.43
419.9;200;200;0;184.77;0;315.23;0;0.47
479.58;200;200;0;185.5;0;379.08;0;0.41
539.72;200;200;0;218.02;0;462.12;0;0.5
599.97;200;200;0;207.11;0;468.53;0;0.48
659.97;200;200;0;221.98;0;526.72;0;0.5
719.7;200;200;0;235.41;0;540.96;0;0.53
779.94;200;200;0;234.88;0;553.07;0;0.6
839.99;200;200;0;266.51;0;638.66;0;0.54
899.92;200;200;0;251.67;0;656.05;0;0.57
959.69;200;200;0;296.61;0;683.55;0;0.61
1019.88;200;200;0;286.61;0;707.57;0;0.61
1079.82;200;200;0;316.26;0;788.94;0;0.52
1139.97;200;200;0;316.8;0;835.2;0;0.57
1199.74;200;200;0;340.29;0;991.79;0;0.57
1259.88;200;199;0;380.72;0;1037.52;0;0.56
1319.87;200;191;0;373.14;0;1015.6;0;0.58
1379.99;200;172;0;355.39;0;974.88;0;0.63
1439.78;200;147;0;388.31;0;1046.85;0;0.65
1499.59;200;135;0;404.79;0;1174.27;0;0.67
1559.6;200;125;0;447.26;0;1225.35;0;0.63
1619.79;200;116;0;468.46;0;1344.23;0;0.59
1679.73;200;107;0;477.75;0;1404.39;0;0.62
1739.6;200;97;0;491.73;0;1460.03;0;0.57
1799.76;200;91;0;521.05;0;1506.7;0;0.6
