# OrderThroughputTimeAvg ItemThroughputRate ItemThroughputRateScore OrderTurnoverTimeAvg OrdersHandled TripDistance LateOrdersFractional OrderLatenessAvg ISIdleTimeAvg TimingDecisionsOverall InvCombinedAvgRank TimeMoving TimeQueueing DistanceTraveledPerBot ItemPileOneAvg OrderThroughputRate BundlesHandled OrderOffsetAvg OSIdleTimeAvg TripTime TripTimeWithoutQueueing 
82.08904945404187 1708 0.667627282974339 430.9209991117299 542 16.11724193918039 0 0 1 0.7932935000000024 0 732.4700853524282 184.2738251624601 770.9414060907952 9.205100574712644 1084 0 -10285.074616240014 0.39447284350224177 20.546711716826906 16.694297253500213 
77.66318623299406 1850 0.715309222565274 444.22007550578036 587 17.05937195224576 0 0 1 0.8031368999999974 0 681.6713114242162 192.16959836582558 719.3368506530295 11.595714285714285 1174 0 -10269.295736888766 0.34305364297113533 22.72959209267413 18.17221031324744 
83.17360065594967 1834 0.7086792513488666 459.4487962332045 569 17.405790134686587 0 0 1 0.7630964000000025 0 673.6443590447672 236.2587001072433 710.7364304997022 11.770522317188984 1138 0 -10304.748404065884 0.3491193803498995 23.797611508612622 18.011684159047476 
88.89386022350259 1716 0.6691290376950461 463.35204168382387 545 16.859764158851753 0 0 1 0.6875124000000031 0 725.9954400908968 194.10771764781165 772.7391906140388 9.650723025583984 1090 0 -10242.089061188535 0.39235549217160304 21.614709702052146 17.37963222609989 
