#TimeStamp;Runtime;Requests
0.88;0;6
3.76;0;1
5.01;0;1
6.1;0;1
7.19;0;3
9.81;0;1
10.9;0;1
12.26;0;1
13.3;0;1
14.56;0;2
16.54;0;1
20.46;0;1
21.46;0;2
23.4;0;1
24.72;0;1
25.91;0;2
28.03;0;1
29.58;0;1
31.97;0;1
33.06;0;2
34.15;0;1
35.48;0;2
36.62;0;2
37.62;0;1
41.9;0;1
42.99;0;1
44.32;0;1
45.57;0;1
47.82;0;1
48.91;0;1
50.44;0;1
53.36;0;1
56.86;0;1
57.95;0;1
60.66;0;1
67.49;0;1
73.67;0;1
76.54;0;1
94.05;0;1
99.86;0;1
102.88;0;1
105.55;0;1
109.22;0;1
110.31;0;1
111.89;0;1
115.8;0;1
118.63;0;1
119.82;0;1
122.14;0;1
123.39;0;1
124.97;0;1
127.73;0;1
129.14;0;1
130.53;0;1
137.9;0;1
138.93;0;1
140.98;0;1
142.02;0;1
144.75;0;1
145.77;0;1
146.86;0;1
148.15;0;1
150.61;0;1
151.74;0;1
152.83;0;1
155.44;0;1
156.53;0;1
157.6;0;1
158.67;0;1
166.42;0;1
168.84;0;1
169.97;0;1
177.48;0;1
179.09;0;1
181.6;0;1
182.73;0;1
193.89;0;1
195.19;0;1
198.73;0;1
202.73;0;1
203.78;0;1
205.4;0;1
206.77;0;1
208.62;0;1
215.65;0;1
216.7;0;1
218.78;0;1
220.32;0;1
221.41;0;1
222.78;0;1
223.87;0;1
225.03;0;1
226.34;0;1
228.53;0;1
229.62;0;1
231.2;0;1
234.8;0;2
235.89;0;1
238.3;0;1
241.31;0;1
242.79;0;1
245.09;0;2
246.18;0;1
247.76;0;1
251.93;0;1
253.18;0;3
254.18;0;1
255.18;0;1
256.22;0;1
257.31;0;1
258.43;0;1
262.19;0;1
263.39;0;1
264.64;0;1
265.85;0;1
266.94;0;1
270.9;0;1
278.58;0;1
280.53;0;1
281.65;0;1
283.01;0;2
284.08;0;1
285.68;0;1
290.91;0;2
293.1;0;1
294.15;0;1
295.15;0;1
296.51;0;1
297.57;0;1
300.32;0;1
301.57;0;1
305.35;0;1
308.19;0;1
310.82;0;1
311.82;0;1
313.03;0;1
314.69;0;2
318.54;0;1
322.03;0;1
330.07;0;1
332.7;0;1
333.74;0;1
335.41;0;1
337.87;0;1
339.25;0;1
340.62;0;1
342.04;0;1
343.13;0;1
344.55;0;1
346.79;0;1
355.51;0;1
356.84;0;3
358.22;0;1
360.17;0;1
361.72;0;1
366.34;0;1
367.55;0;1
370.22;0;1
371.22;0;1
372.27;0;1
373.31;0;1
374.35;0;2
375.4;0;2
376.52;0;1
377.65;0;1
378.98;0;1
380.9;0;1
384.02;0;1
385.11;0;1
386.2;0;1
387.29;0;1
390.07;0;1
398.56;0;1
399.58;0;1
401.34;0;1
403.7;0;1
404.88;0;1
406.17;0;1
407.51;0;1
411.2;0;1
415.68;0;1
416.92;0;1
422.47;0;1
423.85;0;1
425.01;0;1
428.42;0;1
429.47;0;1
435.72;0;1
438.31;0;1
439.56;0;1
442.48;0;1
443.56;0;1
446.56;0;1
451.76;0;1
456.81;0;1
460;0;1
463.27;0;1
466.17;0;1
471.08;0;1
472.15;0;1
473.35;0;1
474.62;0;1
475.71;0;1
476.99;0;1
478.13;0;2
479.46;0;1
482.96;0;1
484.2;0;1
485.29;0;1
486.87;0;1
489.8;0;1
494.87;0;1
495.97;0;1
497.06;0;1
498.29;0;1
499.71;0;1
500.8;0;1
502.21;0;1
506.75;0;1
512.07;0;1
514.38;0;1
515.74;0;1
516.79;0;2
519.46;0;1
523.63;0;1
526.58;0;1
528.25;0;1
529.54;0;1
530.67;0;1
532.05;0;1
535.55;0;1
544.55;0;1
557.38;0;1
563.76;0;1
567.23;0;1
568.27;0;1
569.41;0;1
570.71;0;1
577.68;0;1
578.77;0;1
580.21;0;1
581.25;0;1
583.68;0;1
587.93;0;1
589.02;0;1
590.09;0;1
591.26;0;3
592.97;0;1
594.05;0;1
595.43;0;1
596.52;0;1
598.22;0;1
599.73;0;1
602.93;0;1
605.98;0;1
607.91;0;1
609.05;0;1
610.63;0;1
611.76;0;1
613.05;0;1
614.08;0;1
615.09;0;1
616.15;0;1
617.17;0;1
618.17;0;3
619.21;0;1
620.25;0;1
621.3;0;1
622.34;0;2
623.39;0;2
624.43;0;2
627.1;0;1
628.18;0;1
629.22;0;1
631.27;0;1
641.14;0;1
644.19;0;3
646.82;0;1
650.99;0;1
658.07;0;1
659.11;0;1
662.61;0;1
663.83;0;1
668.32;0;1
670.83;0;1
671.92;0;1
676;0;1
678.95;0;1
686.04;0;1
687.42;0;1
688.96;0;2
692.37;0;1
696.46;0;1
697.54;0;1
700.14;0;1
703.7;0;1
704.97;0;1
706.06;0;1
707.25;0;1
711.72;0;1
715.52;0;1
718.09;0;1
719.18;0;1
721.84;0;1
723.02;0;1
729.35;0;1
733.23;0;1
734.6;0;1
735.69;0;1
742.24;0;1
744.78;0;1
745.94;0;1
751.53;0;1
756.78;0;1
