#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
48.28;0;48.28;48.28;-8851.56
52.24;0;52.24;52.24;-8966.97
56.45;0;56.45;56.45;-9287.36
60.7;0;60.7;60.7;-9240.76
61.33;2;61.33;61.33;-9693.19
64.88;0;64.88;16.51;-10227.53
65.65;2;65.65;65.65;-9764.86
69.91;2;69.91;69.91;-9646.17
73.63;0;73.63;25.26;-9753.71
74.33;2;74.33;17.72;-9951.47
75.76;1;75.76;75.76;-9556.54
77.63;0;77.63;25.18;-10250.64
78.33;2;78.33;16.96;-9963.38
80.18;1;80.18;80.18;-9582.8
82;0;82;25.39;-10360.61
82.75;2;82.75;16.96;-10640.6
86.51;0;86.51;25.7;-10403.5
87.17;2;87.17;16.96;-10936.56
88.64;1;88.64;18.43;-10961.02
90.47;0;90.47;25.23;-10580.82
91.22;2;91.22;16.72;-11157.96
92.68;1;92.68;16.81;-11803.52
94.72;0;94.72;21.05;-10953.69
96.77;1;96.77;16.48;-11949.27
98.73;0;98.73;21.01;-11578.25
102.31;2;102.31;102.31;-9716.64
106.73;2;106.73;106.73;-9719.47
108.6;1;108.6;108.6;-9370.83
112.56;1;112.56;112.56;-9555.71
124.53;1;124.53;17.76;-11302.61
126.48;0;126.48;126.48;-9120.53
128.82;1;128.82;20.09;-12287.39
130.58;0;130.58;44.02;-9376.54
130.58;2;130.58;31.77;-10324.26
134.78;2;134.78;32.05;-11073.56
138.56;0;138.56;47.85;-9645.93
138.89;2;78.08;32.12;-11368.83
142.91;0;142.91;48.15;-10043.5
142.95;2;142.95;12.11;-11485.83
146.9;0;146.9;48.1;-10446.39
147.04;2;147.04;12.15;-12075.05
150.96;0;150.96;26.15;-9873.97
151.28;2;151.28;12.34;-12271.05
158.96;0;34.14;32.43;-9821.97
162.9;0;162.9;32.05;-9910.19
167.1;0;167.1;28.21;-9963.42
170.64;1;170.64;170.64;-9233.43
170.9;0;74.09;27.95;-10109.75
173.31;2;173.31;173.31;-9631.77
175.15;1;175.15;82.4;-11021.82
175.22;0;88.67;28.23;-10145.88
177.52;2;177.52;86.14;-10555.24
183.27;0;36.27;32.23;-9811.06
187.27;0;187.27;28.18;-10513.67
189.87;2;99.16;42.59;-11527.82
191.27;0;191.27;28.13;-10757.12
193.94;2;193.94;42.62;-12132.44
195.23;1;100.47;28.05;-9083.85
195.28;0;195.28;28.1;-11056.33
198.11;2;198.11;27.21;-10184.02
199.4;1;199.4;28.5;-9804.44
202.49;0;202.49;202.49;-9136.83
202.68;2;202.68;29.33;-10541.12
203.83;1;203.83;28.61;-9970.49
206.68;2;33.33;28.91;-10265.24
208.02;1;208.02;12.75;-11543.52
210.47;0;79.62;35.2;-9377.83
210.73;2;79.88;20.82;-10845.4
214.37;0;51.24;31.06;-9978.32
214.77;2;214.77;20.44;-11138.28
218.83;1;131.5;94.01;-9615.78
218.87;2;218.87;20.36;-11402.07
223.41;2;175.05;20.68;-11471.66
227.45;2;162.22;20.68;-12137.9
242.79;0;23.77;23.35;-8828.33
243.26;2;243.26;243.26;-9568.02
247.27;2;247.27;164.36;-9696.09
251.23;2;251.23;36.37;-10205.98
259.52;2;259.52;31.65;-9931.67
263.73;2;263.73;20.89;-10289.7
271.36;1;271.36;271.36;-9147.16
275.87;0;275.87;65.19;-10799.31
279.25;1;279.25;15.26;-10071.94
283.68;1;283.68;12.27;-10122.4
287.67;1;287.67;8.22;-10142.78
288.45;0;117.55;97.05;-10431.17
292.09;1;32.53;8.22;-12653.47
292.68;0;141.35;16.52;-10451.01
296.97;0;216.69;20.82;-9909.61
301.07;0;301.07;12.49;-10553.67
313.7;1;313.7;313.7;-9145.08
317.74;1;158.65;109.45;-11534.84
320.54;2;250.32;69.03;-10167.11
321.16;0;112.87;106.43;-10757.68
322.08;1;322.08;322.08;-9311.95
324.91;2;324.91;77.45;-10001.16
329.12;2;161.94;105.67;-9451.92
329.33;0;329.33;329.33;-8889.28
330.65;1;111.21;16.71;-11358.02
337.37;0;337.37;40.26;-9790.34
341.29;2;341.29;23.15;-10197.18
341.37;0;341.37;23.23;-11370.71
345.22;2;27.08;24.41;-9672.37
345.46;0;345.46;24.14;-11775.26
360.22;1;360.22;67.77;-10748.9
364.73;1;257.96;145.85;-8337.76
368.97;1;126.13;46.47;-9479.33
368.97;2;295.3;39.68;-11091.54
376.98;1;376.98;46.29;-9512.45
376.98;2;63.04;16.57;-10615.68
381.37;1;381.37;20.95;-10090.74
383.48;0;326.87;188.04;-10371.89
385.15;1;385.15;24.73;-10120.34
387.33;0;317.12;184.8;-10590.64
389.53;1;58.83;24.73;-10652.73
393.57;1;393.57;24.53;-10928.37
397.64;1;397.64;20.55;-12040.29
402.01;1;353.64;20.5;-12511.28
403.66;0;188.8;62.2;-11218.07
407.55;0;407.55;70.14;-9178.96
411.87;0;287.06;30.37;-9207.86
416.14;0;228.79;32.59;-9309.79
420.07;0;99.26;32.48;-9502.37
424.52;0;424.52;20.81;-9631.85
424.76;1;140.89;106.62;-11799.26
428.73;0;131.62;20.98;-9925.28
432.98;0;91.52;20.85;-10604.58
432.98;1;226.21;43.38;-10816.71
436.81;0;436.81;20.52;-10652.15
444.65;2;444.65;180.66;-9866.38
447.76;0;447.76;447.76;-8646.1
448.86;1;273.63;24.1;-9814.02
448.86;2;357.48;189.29;-9610.87
451.81;0;256.36;106.3;-9073.4
453.06;1;453.06;28.06;-10107.07
453.06;2;134.92;75.98;-9036.5
456.07;0;456.07;456.07;-8933.78
456.85;1;233.4;23.8;-11344.15
461.08;1;461.08;11.99;-11582.76
465.04;1;15.94;11.9;-11350.22
469.04;1;139.76;11.86;-11780.49
473.35;1;270.63;12.13;-13318.48
475.75;2;398.04;134.39;-11045.95
483.84;2;483.84;38.9;-10281.06
487.54;1;93.9;89.85;-10612.22
492.08;2;492.08;38.94;-9874.18
496.01;1;361.12;102.37;-11713.05
496.24;2;496.24;40.09;-11577.03
509.8;0;509.8;80.79;-9247.77
512.12;1;512.12;38.72;-10944.67
516.41;1;215.26;32.21;-10570.71
517.72;0;517.72;330.36;-9679.5
520.54;1;269.03;32.7;-10879.44
522.47;0;69.33;66.31;-9069.69
524.98;1;202.48;28.73;-10889.24
526.62;0;311.9;16.76;-10004.77
529.22;1;253.07;16.94;-11183.19
530.21;2;212.07;184.75;-9715.76
531.18;0;259.77;21.31;-9935.24
533.34;1;533.34;16.69;-11718.3
535.09;0;106.09;17.02;-10314.69
538.6;2;538.6;89.5;-8361.24
543.09;0;295.63;20.58;-10354.08
547.56;0;29.48;20.63;-10459.64
551.98;0;174.89;20.75;-10873.9
554.98;2;129.98;28.05;-10591.18
556.44;0;556.44;21.14;-11004.72
556.94;1;556.94;154.83;-12852.72
558.98;2;198.56;28.73;-10747.59
560.88;0;560.88;17.42;-12088.21
560.94;1;560.94;432.07;-9393.02
563.15;2;126.06;24.48;-11773.86
564.85;0;80.65;17.17;-12089.2
568.94;0;33.64;16.84;-12261.4
576.43;0;576.43;576.43;-8350.02
578.82;2;407.91;86.57;-9879.34
580.58;0;155.82;128.47;-8884.04
586.89;2;53.3;27.75;-9157.7
590.89;2;484.12;27.69;-10915.54
596.56;0;596.56;19.81;-10403.63
600.87;0;24.11;24.07;-10753.8
611.8;1;251.39;50.67;-9185.86
616.15;1;270.65;91.03;-9141.27
620.3;1;168.19;8.3;-9856.14
625.1;1;65.97;13.1;-9988.46
629.3;1;629.3;12.88;-11800.4
633.38;1;185.32;12.68;-12631.58
637.15;0;508.29;67.97;-9748.98
645.66;0;645.66;208.56;-10029.54
645.66;1;16.09;16.05;-11102.44
648.59;2;565.68;429.56;-8059.81
652.59;1;652.59;119.01;-9912.99
652.72;2;433.85;156.43;-10437.42
658.11;0;583.62;57.2;-9599.95
660.69;1;660.69;12.02;-9988.46
661.16;2;661.16;69.9;-10479.99
662.25;0;662.25;28.64;-9766.4
664.61;1;664.61;11.94;-10009.41
665.24;2;665.24;19.53;-9983.45
666.46;0;666.46;29.08;-9862.67
668.83;1;560.1;8.09;-10521.81
670.87;0;472.36;25.17;-10100.44
673;1;673;8.06;-10652.46
674.79;0;598.92;16.63;-10136.41
676.04;2;676.04;96.87;-9153.27
679.21;0;679.21;16.89;-10155.39
680.42;2;680.42;196.22;-9713.01
683.42;0;617.63;16.85;-10172.71
687.58;0;520.4;16.6;-10253.7
688.67;2;688.67;35.9;-9540.26
691.67;0;598.92;16.64;-10431.63
696.12;0;492.25;16.68;-10556.08
696.92;2;375.61;35.72;-9968.56
700.18;0;700.18;16.6;-10847.37
704.75;0;652.31;17.12;-11020.55
705.02;2;425.56;39.39;-10139.84
708.85;0;525.53;16.8;-11297.08
708.93;2;708.93;35.88;-10171.21
713.27;2;713.27;37.15;-10267.69
718.09;2;69.41;37.55;-11350.45
720.24;0;720.24;123.39;-9630.91
721.28;1;721.28;75.58;-9401.94
721.89;2;41.35;32.93;-9182.93
724.51;0;724.51;291.46;-9127.87
730.44;2;281.34;33.4;-11557.71
732.27;0;732.27;31.85;-9528.63
733.27;1;733.27;60.22;-10807.45
734.18;2;556.41;29.1;-11756.9
737.73;1;737.73;19.6;-10568.34
738.44;2;305.39;29.19;-11865.16
742.29;1;742.29;20.77;-10791.73
742.64;2;742.64;28.97;-11879.9
746.61;1;746.61;13.01;-10817.31
746.65;2;321.9;28.52;-12168.77
753.48;1;176.69;123.92;-9974.45
754;2;754;754;-9023.82
758.05;2;33.49;27.57;-9358.18
769.4;1;225.93;22.74;-11133.24
773.6;1;317.45;20.06;-9504.29
794.48;0;794.48;493.33;-9991.88
798.68;0;798.68;93.88;-11148.57
