#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;106.05;0.01;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.75;106.39;0.08;PP/0,TA/0.05,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.8;106.39;0.2;PP/0,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
179.86;106.39;0.23;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
239.86;106.39;0.26;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.69;106.39;0.29;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.99;106.39;0.32;PP/0.01,TA/0.2,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.79;106.39;0.36;PP/0.01,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
479.71;106.39;0.38;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;106.39;0.41;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.93;106.39;0.43;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
659.9;106.39;0.46;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.85;106.39;0.48;PP/0.02,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.94;106.39;0.52;PP/0.03,TA/0.25,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
839.98;106.39;0.54;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.99;106.97;0.57;PP/0.03,TA/0.27,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.9;106.97;0.6;PP/0.03,TA/0.27,IS/0,PS/0.13,RB/0,OB/0.04,RP/0
1019.72;106.97;0.62;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1079.93;106.97;0.64;PP/0.04,TA/0.28,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.92;106.97;0.67;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.89;106.97;0.7;PP/0.04,TA/0.29,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1259.97;106.97;0.72;PP/0.05,TA/0.3,IS/0,PS/0.14,RB/0,OB/0.05,RP/0
1319.62;106.97;0.75;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.96;106.97;0.77;PP/0.05,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1439.62;106.97;0.79;PP/0.06,TA/0.31,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1499.95;106.97;0.81;PP/0.06,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1559.73;107.03;0.83;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1619.89;107.03;0.85;PP/0.06,TA/0.32,IS/0,PS/0.15,RB/0,OB/0.06,RP/0
1679.79;107.03;0.87;PP/0.06,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1739.88;107.03;0.89;PP/0.07,TA/0.33,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1799.98;107.03;0.91;PP/0.07,TA/0.34,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
