#TimeStamp;DistanceTraveled
59.63;228.92
119.63;102.9
179.97;159.62
240;105.48
299.97;155.45
359.66;109.38
419.68;104.48
479.98;179.35
539.99;133.42
599.88;159.87
659.88;203.97
719.97;149.76
779.64;156.14
839.96;133.5
899.92;164.1
959.88;160.66
1019.98;189.56
1079.86;203.96
1139.86;140.59
1199.8;220.62
1259.85;128.27
1319.86;157.07
1379.97;198.04
1439.89;154.86
1499.91;203.03
1559.6;149.07
1619.83;176.4
1679.84;227.27
1739.71;186.56
1799.7;212.59
