#TimeStamp;Bot;Pod;OutputStation
48.63;3;13;2
49.76;2;6;0
52.67;3;13;2
53.75;2;6;0
57.09;3;13;2
57.46;2;6;0
59.2;5;46;1
61.16;3;13;2
61.46;2;6;0
63.43;5;46;1
65.51;2;6;0
67.48;5;46;1
67.9;1;25;2
69.83;2;6;0
71.86;5;46;1
72.13;1;25;2
73.87;2;6;0
75.9;5;46;1
75.95;1;25;2
77.92;2;6;0
79.95;5;46;1
80.04;1;25;2
83.99;5;46;1
83.99;1;25;2
84.6;4;12;0
87.93;5;46;1
87.93;1;25;2
88.64;4;12;0
92.15;5;46;1
92.15;1;25;2
92.68;4;12;0
96.19;1;25;2
96.66;4;12;0
99.17;0;50;1
100.24;1;25;2
100.7;4;12;0
103.57;0;50;1
104.28;1;25;2
104.75;4;12;0
107.61;0;50;1
108.33;1;25;2
108.79;4;12;0
111.3;0;50;1
112.09;1;25;2
112.84;4;12;0
115.65;0;50;1
116.37;1;25;2
116.82;4;12;0
119.7;0;50;1
120.04;1;25;2
120.88;4;12;0
123.74;0;50;1
124.42;1;25;2
124.97;4;12;0
128.21;1;25;2
129.39;4;12;0
132.47;1;25;2
136.85;1;25;2
140.94;1;25;2
148.07;3;28;2
151.32;2;11;0
151.73;3;28;2
155.73;2;11;0
156.12;3;28;2
160.12;2;11;0
160.16;3;28;2
161.05;5;32;1
164.04;2;11;0
164.16;3;28;2
165.27;5;32;1
167.74;2;11;0
168.16;3;28;2
169.63;5;32;1
172.18;2;11;0
172.18;3;28;2
173.48;5;32;1
176.23;2;11;0
176.23;3;28;2
177.71;5;32;1
180.27;2;11;0
180.27;3;28;2
182.13;5;32;1
184.31;2;11;0
186.31;5;32;1
190.36;5;32;1
194.6;5;32;1
198.32;4;43;0
201.95;0;34;1
202.53;4;43;0
206.07;0;34;1
206.73;4;43;0
210.04;0;34;1
210.48;1;36;2
210.94;4;43;0
214.31;0;34;1
214.52;1;36;2
214.94;4;43;0
218.08;0;34;1
218.94;1;36;2
218.99;4;43;0
222.36;0;34;1
222.78;1;36;2
226.4;0;34;1
226.99;1;36;2
230.47;0;34;1
231.12;1;36;2
234.89;0;34;1
235.41;1;36;2
238.96;0;34;1
239.85;1;36;2
240.88;2;9;0
243.03;0;34;1
244;1;36;2
244.98;2;9;0
247.29;0;34;1
248.05;1;36;2
249.24;2;9;0
252.05;1;36;2
253.13;2;9;0
257.38;2;9;0
259.68;3;13;2
261.14;5;45;1
261.81;2;9;0
263.8;3;13;2
265.22;5;45;1
266.23;2;9;0
267.68;3;13;2
269.53;5;45;1
270.65;2;9;0
271.72;3;13;2
273.54;5;45;1
275.11;2;9;0
275.85;3;13;2
277.58;5;45;1
279.53;2;9;0
283.58;2;9;0
290.59;4;37;0
294.85;4;37;0
298.86;4;37;0
302.71;4;37;0
306.61;4;37;0
310.93;4;37;0
316.81;0;24;1
327.61;1;53;2
332.02;1;53;2
336.06;1;53;2
340;1;53;2
344.21;1;53;2
348.36;2;30;0
348.36;1;53;2
352.53;2;30;0
355.62;3;19;2
356.95;2;30;0
359.79;3;19;2
361.37;2;30;0
363.8;3;19;2
364.26;5;20;1
365.79;2;30;0
367.44;3;19;2
368.36;5;20;1
369.83;2;30;0
371.84;3;19;2
372.33;5;20;1
375.88;3;19;2
376.47;5;20;1
379.93;3;19;2
384.01;3;19;2
386.11;4;24;0
388.44;3;19;2
390.35;4;24;0
392.8;3;19;2
394.4;4;24;0
396.86;3;19;2
398.4;4;24;0
400.94;3;19;2
402.47;4;24;0
403.14;0;33;1
406.89;4;24;0
407.47;0;33;1
