#TimeStamp;Bot;Pod;OutputStation
46.31;2;53;0
50.4;2;53;0
50.68;5;26;1
54.59;2;53;0
54.73;5;26;1
58.73;2;53;0
59.1;5;26;1
62.6;3;10;2
63.06;2;53;0
63.06;5;26;1
66.77;3;10;2
67.15;2;53;0
67.15;5;26;1
71.02;3;10;2
71.19;2;53;0
71.19;5;26;1
75.21;3;10;2
75.27;2;53;0
75.27;5;26;1
79.27;3;10;2
79.69;2;53;0
79.69;5;26;1
83.69;3;10;2
83.86;5;26;1
86.15;4;47;0
87.86;3;10;2
88.15;5;26;1
90.19;4;47;0
92.15;3;10;2
92.19;5;26;1
94.19;4;47;0
96.19;3;10;2
98.24;4;47;0
99.32;0;4;1
100.24;3;10;2
102.3;4;47;0
103.54;0;4;1
104.3;3;10;2
106.72;4;47;0
107.58;0;4;1
108.72;3;10;2
110.76;4;47;0
111.63;0;4;1
112.76;3;10;2
114.84;4;47;0
115.52;0;4;1
116.81;3;10;2
118.97;4;47;0
119.68;0;4;1
120.97;3;10;2
123.01;4;47;0
123.68;0;4;1
125.01;3;10;2
127.06;4;47;0
127.73;0;4;1
129.06;3;10;2
130.7;4;47;0
132;0;4;1
133.1;3;10;2
136.04;0;4;1
137.15;3;10;2
140.09;0;4;1
141.23;3;10;2
144.13;0;4;1
147.82;2;51;0
147.87;0;4;1
148.87;1;49;2
151.87;2;51;0
151.87;0;4;1
153.11;1;49;2
156.15;2;51;0
156.98;1;49;2
158.86;5;5;1
160;2;51;0
161.15;1;49;2
162.94;5;5;1
163.99;2;51;0
165.03;1;49;2
166.98;5;5;1
167.91;2;51;0
169.07;1;49;2
170.86;5;5;1
172.19;2;51;0
173.2;1;49;2
174.66;5;5;1
176.61;2;51;0
177.11;1;49;2
178.91;5;5;1
180.87;2;51;0
181.24;1;49;2
182.96;5;5;1
185.03;2;51;0
185.25;1;49;2
187.03;5;5;1
189.07;2;51;0
190.76;5;5;1
193.11;2;51;0
194.87;5;5;1
197.37;2;51;0
199.07;5;5;1
203.11;5;5;1
207.16;5;5;1
210.21;4;41;0
214.01;3;0;2
214.5;4;41;0
218.06;3;0;2
218.55;4;41;0
221.42;0;58;1
222.14;3;0;2
222.75;4;41;0
225.47;0;58;1
226.35;3;0;2
226.72;4;41;0
229.6;0;58;1
230.72;3;0;2
230.76;4;41;0
233.89;0;58;1
234.76;4;41;0
234.76;3;0;2
237.89;0;58;1
238.78;3;0;2
238.82;4;41;0
241.91;0;58;1
242.82;3;0;2
243.24;4;41;0
245.88;0;58;1
247.24;3;0;2
247.64;4;41;0
251.6;3;0;2
251.69;4;41;0
255.69;3;0;2
256.11;4;41;0
260.53;4;41;0
263.29;1;54;2
264.63;4;41;0
267.51;1;54;2
268.79;4;41;0
271.53;1;54;2
272.86;4;41;0
275.32;1;54;2
276.37;5;38;1
277.28;4;41;0
279.38;1;54;2
280.71;5;38;1
283.5;1;54;2
284.42;2;9;0
284.42;5;38;1
287.5;1;54;2
288.71;2;9;0
288.83;5;38;1
291.58;1;54;2
292.83;2;9;0
292.87;5;38;1
295.62;1;54;2
296.88;2;9;0
296.88;5;38;1
301.13;2;9;0
304.96;2;9;0
308.72;0;12;1
309.25;2;9;0
313.12;0;12;1
313.29;2;9;0
317.22;0;12;1
317.33;2;9;0
321.29;0;12;1
321.38;2;9;0
325.14;0;12;1
325.38;2;9;0
329.38;0;12;1
333.19;0;12;1
334.26;3;31;2
337.42;0;12;1
338.47;3;31;2
341.77;0;12;1
342.71;3;31;2
345.98;0;12;1
346.45;3;31;2
350.41;0;12;1
350.76;3;31;2
354.76;0;12;1
354.76;3;31;2
358.86;3;31;2
358.94;0;12;1
362.18;4;25;0
