Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;282;212;30;38.61615127452878;433.55194935664184;4.04444444444448;76.00722222222225;9.4;720.7617751273964;1800
OutputStation1;35.50;9.50;275;206;31;36.336523065461215;360.01013044162727;4.04444444444448;73.66222222222245;8.870967741935484;748.4717244934627;1800
OutputStation2;0.50;6.50;261;194;28;38.275856267406645;566.1913574789753;4.191572875253314;85.0747186257612;9.321428571428571;800.6420849898625;1800
