#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.98;200;200;0;56.97;0;59.98;0;0.26
119.84;200;200;0;95.96;0;117.6;0;0.24
179.65;200;200;0;118.85;0;172.74;0;0.23
239.98;200;200;0;142.79;0;231.57;0;0.22
299.82;200;200;0;169.92;0;270.58;0;0.22
359.82;200;200;0;210.46;0;324.86;0;0.23
419.85;200;200;0;233.5;0;365.86;0;0.27
479.91;200;200;0;256.45;0;374.43;0;0.28
539.89;200;200;0;269.62;0;384.87;0;0.35
599.9;200;200;0;282.4;0;426.95;0;0.39
659.99;200;200;0;337.37;0;520.65;0;0.35
719.97;200;200;0;314.17;0;544.55;0;0.3
779.8;200;200;0;326.3;0;637.78;0;0.37
839.89;200;200;0;347.7;0;729.38;0;0.3
899.67;200;200;0;333.17;0;761.01;0;0.28
959.74;200;200;0;341.24;0;755.75;0;0.37
1019.77;200;200;0;353.18;0;834.78;0;0.37
1079.95;200;200;0;296.16;0;938.41;0;0.3
1139.87;200;200;0;303.35;0;923.81;0;0.27
1199.76;200;200;0;331.19;0;913.97;0;0.32
1259.77;200;200;0;357.74;0;1063.63;0;0.3
1319.8;200;182;0;343.94;0;1127.86;0;0.28
1379.95;200;173;0;375.77;0;1077.22;0;0.4
1439.94;200;172;0;391.98;0;1117.12;0;0.36
1499.97;200;167;0;411.88;0;1216.2;0;0.4
1559.97;200;163;0;430.62;0;1309.63;0;0.37
1619.88;200;156;0;461.44;0;1337.96;0;0.39
1679.97;200;147;0;486.82;0;1409.09;0;0.31
1739.95;200;140;0;422.9;0;1314.12;0;0.4
1799.99;200;124;0;444.09;0;1310.45;0;0.38
