#TimeStamp;Bot;Pod;OutputStation
44.73;3;29;2
44.8;5;59;1
47.86;2;26;0
48.8;3;29;2
49.19;5;59;1
52.19;2;26;0
52.85;3;29;2
53.32;5;59;1
56.22;2;26;0
56.91;3;29;2
57.43;5;59;1
60.14;2;26;0
61.33;3;29;2
61.47;5;59;1
64.24;2;26;0
65.47;3;29;2
65.61;5;59;1
68.28;2;26;0
69.61;3;29;2
72.33;2;26;0
72.7;0;47;1
74.03;3;29;2
76.66;2;26;0
76.95;0;47;1
78.5;3;29;2
80.97;2;26;0
81.01;0;47;1
82.92;3;29;2
85.01;2;26;0
85.05;0;47;1
86.94;3;29;2
89.03;2;26;0
89.43;0;47;1
93.47;0;47;1
93.47;1;53;2
95.98;4;45;0
97.2;1;53;2
97.52;0;47;1
100.36;4;45;0
101.52;1;53;2
101.56;0;47;1
104.29;4;45;0
105.56;1;53;2
105.61;0;47;1
108.4;4;45;0
109.61;1;53;2
109.65;0;47;1
112.42;4;45;0
113.65;1;53;2
113.7;0;47;1
116.5;4;45;0
117.74;0;47;1
120.51;4;45;0
124.92;4;45;0
128.96;4;45;0
133.01;4;45;0
137.05;4;45;0
141.1;4;45;0
145.04;4;45;0
147.61;5;44;1
149.14;4;45;0
151.68;5;44;1
154.18;3;28;2
155.73;5;44;1
158.35;3;28;2
158.67;2;43;0
160;5;44;1
162.63;3;28;2
162.76;2;43;0
163.97;5;44;1
166.67;3;28;2
167.18;2;43;0
168.02;5;44;1
170.73;3;28;2
171.57;2;43;0
172.06;5;44;1
175.15;3;28;2
175.57;2;43;0
176.08;5;44;1
179.58;2;43;0
179.58;3;28;2
180.04;5;44;1
183.65;2;43;0
183.65;3;28;2
184.12;5;44;1
187.72;2;43;0
187.72;3;28;2
188.54;5;44;1
192.14;2;43;0
192.14;3;28;2
192.96;5;44;1
196.56;2;43;0
196.56;3;28;2
200.39;0;3;1
200.63;2;43;0
200.63;3;28;2
204.35;0;3;1
205.05;3;28;2
208.56;0;3;1
209.47;3;28;2
212.61;0;3;1
213.89;3;28;2
217.03;0;3;1
218.14;3;28;2
220.98;0;3;1
221.91;4;19;0
222.22;3;28;2
225.03;0;3;1
226.22;4;19;0
229.07;0;3;1
229.54;1;7;2
230.32;4;19;0
233.12;0;3;1
233.87;1;7;2
234.45;4;19;0
237.2;0;3;1
238.03;1;7;2
238.49;4;19;0
241.37;0;3;1
242.08;1;7;2
245.41;0;3;1
246.11;1;7;2
249.47;0;3;1
250.18;1;7;2
253.63;0;3;1
254.09;1;7;2
257.67;0;3;1
258.14;1;7;2
261.72;0;3;1
264.59;2;30;0
265.76;0;3;1
268.69;2;30;0
269.82;0;3;1
272.93;2;30;0
274.06;0;3;1
277.13;2;30;0
278.21;0;3;1
281.31;2;30;0
285.54;2;30;0
285.54;5;41;1
289.56;2;30;0
289.6;5;41;1
291.6;3;18;2
293.51;2;30;0
293.65;5;41;1
295.62;3;18;2
297.67;5;41;1
299.67;3;18;2
301.68;5;41;1
303.71;3;18;2
305.73;5;41;1
305.77;4;36;0
307.73;3;18;2
309.79;5;41;1
309.84;4;36;0
311.77;3;18;2
313.84;5;41;1
314.26;4;36;0
315.84;3;18;2
317.91;5;41;1
318.33;4;36;0
319.89;3;18;2
322.33;5;41;1
322.42;4;36;0
326.47;4;36;0
330.93;4;36;0
331.39;1;31;2
335.35;4;36;0
335.73;1;31;2
339.73;4;36;0
339.73;1;31;2
342.5;0;26;1
343.83;1;31;2
346.72;0;26;1
348.16;1;31;2
350.81;0;26;1
352.25;1;31;2
354.88;0;26;1
356.41;1;31;2
359.11;0;26;1
360.48;1;31;2
362.94;0;26;1
364.9;1;31;2
366.64;2;57;0
366.8;0;26;1
369.15;1;31;2
370.8;2;57;0
370.85;0;26;1
373.19;1;31;2
374.85;2;57;0
374.85;0;26;1
377.19;1;31;2
379.15;2;57;0
383.43;2;57;0
384.69;3;25;2
387.2;5;38;1
387.87;2;57;0
388.75;3;25;2
391.41;5;38;1
392.29;2;57;0
393.12;3;25;2
395.38;5;38;1
396.71;2;57;0
397.17;3;25;2
399.17;5;38;1
401.13;2;57;0
401.13;3;25;2
405.45;2;57;0
405.45;3;25;2
409.49;2;57;0
409.49;3;25;2
413.3;3;25;2
413.54;2;57;0
417.46;3;25;2
417.88;2;57;0
421.13;3;25;2
422.04;2;57;0
426.09;2;57;0
430.51;2;57;0
434.85;2;57;0
441.72;4;1;0
446.02;4;1;0
447.7;1;42;2
449.06;0;22;1
450.44;4;1;0
451.85;1;42;2
453.1;0;22;1
454.14;4;1;0
456.13;1;42;2
457.41;0;22;1
458.5;4;1;0
460.12;1;42;2
461.45;0;22;1
462.92;4;1;0
464.45;1;42;2
465.12;0;22;1
467;4;1;0
468.17;1;42;2
469.33;0;22;1
470.96;4;1;0
472.5;1;42;2
473.5;0;22;1
474.96;4;1;0
476.92;1;42;2
477.91;0;22;1
479.12;4;1;0
481.12;1;42;2
482.33;0;22;1
483.16;4;1;0
484.79;1;42;2
486.74;0;22;1
487.25;4;1;0
491.06;0;22;1
491.53;4;1;0
491.67;3;54;2
495.11;0;22;1
495.31;4;1;0
499.63;4;1;0
502.22;5;14;1
503.4;4;1;0
506.57;5;14;1
510.96;2;50;0
511;5;14;1
514.95;2;50;0
515;5;14;1
519;2;50;0
519;5;14;1
523.05;2;50;0
523.05;5;14;1
526.91;2;50;0
527.09;5;14;1
531.09;2;50;0
531.09;5;14;1
534.82;5;14;1
535.14;2;50;0
558.8;1;41;2
562.78;4;32;0
562.95;1;41;2
566.75;4;32;0
566.99;1;41;2
568.25;0;6;1
570.88;4;32;0
571.41;1;41;2
572.34;0;6;1
574.8;4;32;0
576.59;0;6;1
578.96;4;32;0
578.96;3;27;2
580.76;0;6;1
582.85;4;32;0
583.17;3;27;2
584.56;0;6;1
587.17;4;32;0
587.17;3;27;2
588.8;0;6;1
590.89;3;27;2
591.22;4;32;0
592.85;0;6;1
594.98;3;27;2
595.47;4;32;0
597.22;0;6;1
599.19;3;27;2
601.28;0;6;1
603.07;3;27;2
605.7;0;6;1
607.1;3;27;2
609.26;2;22;0
610.12;0;6;1
611.24;3;27;2
613.33;2;22;0
614.17;0;6;1
615.28;3;27;2
617.75;2;22;0
618.17;0;6;1
619.34;3;27;2
621.85;2;22;0
622.59;0;6;1
623.42;3;27;2
625.97;2;22;0
626.91;0;6;1
627.46;3;27;2
630.13;2;22;0
631.33;0;6;1
631.5;3;27;2
635.52;0;6;1
635.56;3;27;2
639.56;0;6;1
639.98;3;27;2
643.94;0;6;1
644.03;3;27;2
648.45;3;27;2
650.54;5;12;1
652.49;3;27;2
654.84;5;12;1
658.55;5;12;1
659.18;1;14;2
662.87;5;12;1
663.38;4;48;0
663.38;1;14;2
666.6;5;12;1
667.78;4;48;0
667.78;1;14;2
671.54;1;14;2
671.82;4;48;0
675.75;1;14;2
676.24;4;48;0
680.66;4;48;0
706.12;0;11;1
710.51;0;11;1
714.55;0;11;1
718.97;0;11;1
723.4;0;11;1
727.85;0;11;1
732.3;0;11;1
734.59;3;36;2
736.74;0;11;1
738.67;3;36;2
741.09;0;11;1
742.85;3;36;2
745.26;0;11;1
747.27;3;36;2
749.31;0;11;1
751.01;3;36;2
751.36;2;18;0
753.36;0;11;1
755.36;2;18;0
757.34;0;11;1
759.41;2;18;0
763.45;2;18;0
763.79;5;15;1
767.42;2;18;0
768.12;5;15;1
771.37;2;18;0
772.16;5;15;1
775.49;2;18;0
776.21;5;15;1
779.88;2;18;0
780.25;5;15;1
783.92;2;18;0
788.3;2;18;0
792.75;2;18;0
800.53;4;44;0
804.41;4;44;0
808.82;4;44;0
808.86;1;5;2
812.8;4;44;0
813.14;1;5;2
816.73;4;44;0
817.28;1;5;2
817.56;0;13;1
820.82;4;44;0
821.56;0;13;1
821.56;1;5;2
824.82;4;44;0
825.73;0;13;1
825.73;1;5;2
828.87;4;44;0
829.95;0;13;1
829.95;1;5;2
834.13;0;13;1
834.37;1;5;2
842;3;10;2
846.04;3;10;2
849.79;3;10;2
850.96;5;49;1
854.1;3;10;2
855;5;49;1
858.47;3;10;2
859.33;5;49;1
862.52;3;10;2
863.62;5;49;1
866.56;3;10;2
867.77;5;49;1
870.6;3;10;2
871.81;2;25;0
871.81;5;49;1
874.65;3;10;2
875.89;2;25;0
875.89;5;49;1
878.69;3;10;2
880.31;2;25;0
880.31;5;49;1
882.78;3;10;2
884.62;2;25;0
884.73;5;49;1
888.34;2;25;0
889.07;5;49;1
892.73;2;25;0
893.48;5;49;1
895.94;1;7;2
897.15;2;25;0
897.9;5;49;1
899.99;1;7;2
901.5;2;25;0
901.99;5;49;1
904.05;1;7;2
905.5;2;25;0
906.03;5;49;1
908.12;1;7;2
910.08;5;49;1
912.2;4;2;0
912.2;1;7;2
914.16;5;49;1
916.26;4;2;0
916.26;1;7;2
918.2;5;49;1
920.71;4;2;0
920.71;1;7;2
922.62;5;49;1
924.54;4;2;0
924.76;1;7;2
926.37;5;49;1
928.78;4;2;0
928.82;1;7;2
932.86;4;2;0
932.9;1;7;2
933.42;0;55;1
936.9;4;2;0
937.32;1;7;2
937.51;0;55;1
940.95;4;2;0
941.55;0;55;1
944.99;4;2;0
945.6;0;55;1
949.03;4;2;0
949.64;0;55;1
951.54;3;0;2
953.08;4;2;0
955.59;3;0;2
956.92;4;2;0
959.66;3;0;2
963.38;3;0;2
967.7;3;0;2
971.87;3;0;2
975.88;3;0;2
977.13;2;57;0
980.12;3;0;2
981.37;2;57;0
983.34;5;40;1
984.25;3;0;2
985.75;2;57;0
987.75;5;40;1
988.42;3;0;2
991.8;5;40;1
992.8;3;0;2
995.89;5;40;1
997.26;3;0;2
1000.22;5;40;1
1001.68;3;0;2
1004.14;5;40;1
1006.07;3;0;2
1008.16;5;40;1
1012.31;5;40;1
1012.73;1;29;2
1016.73;5;40;1
1016.94;1;29;2
1020.89;5;40;1
1021.15;1;29;2
1025.11;5;40;1
1025.11;1;29;2
1029.28;5;40;1
1033.7;5;40;1
1038.12;5;40;1
1042.16;5;40;1
1046.58;5;40;1
1051;5;40;1
1053.42;2;9;0
1055.37;5;40;1
1057.74;2;9;0
1059.04;5;40;1
1062.07;2;9;0
1063.37;5;40;1
1066.11;2;9;0
1070.39;0;37;1
1070.53;2;9;0
1074.53;0;37;1
1077.04;3;13;2
1077.83;4;39;0
1078.38;0;37;1
1081.27;3;13;2
1081.96;4;39;0
1082.58;0;37;1
1086;4;39;0
1090.01;4;39;0
1093.98;4;39;0
1094.48;1;2;2
1098.59;1;2;2
1102.94;1;2;2
1141.25;2;47;0
1144.65;0;21;1
1145.36;2;47;0
1148.71;0;21;1
1149.45;3;9;2
