#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;144.67;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0.01,RP/0
59.85;144.67;0.1;PP/0.01,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.96;143.7;0.32;PP/0.01,TA/0.23,IS/0,PS/0.19,RB/0,OB/0.02,RP/0
179.8;143.43;0.39;PP/0.01,TA/0.27,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
239.65;143.41;0.43;PP/0.02,TA/0.29,IS/0,PS/0.2,RB/0,OB/0.02,RP/0
299.73;143.41;0.47;PP/0.02,TA/0.3,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
359.94;143.25;0.5;PP/0.02,TA/0.31,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
419.7;143.11;0.55;PP/0.02,TA/0.32,IS/0,PS/0.21,RB/0,OB/0.03,RP/0
479.98;143.11;0.57;PP/0.03,TA/0.33,IS/0,PS/0.22,RB/0,OB/0.03,RP/0
539.97;142.87;0.62;PP/0.03,TA/0.35,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
600;142.59;0.66;PP/0.03,TA/0.35,IS/0,PS/0.22,RB/0,OB/0.04,RP/0
659.98;142.54;0.71;PP/0.04,TA/0.37,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
719.86;142.52;0.73;PP/0.04,TA/0.38,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
779.98;142.21;0.77;PP/0.04,TA/0.38,IS/0,PS/0.23,RB/0,OB/0.05,RP/0
839.9;142.17;0.8;PP/0.04,TA/0.4,IS/0,PS/0.24,RB/0,OB/0.05,RP/0
899.92;142.11;0.84;PP/0.05,TA/0.41,IS/0,PS/0.24,RB/0,OB/0.06,RP/0
959.73;141.9;0.87;PP/0.05,TA/0.42,IS/0,PS/0.25,RB/0,OB/0.06,RP/0
1019.83;141.74;0.9;PP/0.05,TA/0.42,IS/0,PS/0.25,RB/0,OB/0.06,RP/0
1079.95;141.72;0.94;PP/0.06,TA/0.43,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1139.97;141.72;0.97;PP/0.06,TA/0.43,IS/0,PS/0.25,RB/0,OB/0.07,RP/0
1199.78;141.72;1;PP/0.06,TA/0.44,IS/0,PS/0.26,RB/0,OB/0.07,RP/0
1259.96;141.72;1.03;PP/0.06,TA/0.45,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1319.98;141.44;1.06;PP/0.07,TA/0.45,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1379.78;141.2;1.08;PP/0.07,TA/0.46,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1439.71;141.01;1.11;PP/0.08,TA/0.46,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1499.77;140.95;1.15;PP/0.1,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1559.77;140.94;1.18;PP/0.1,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.08,RP/0
1619.76;140.93;1.2;PP/0.11,TA/0.47,IS/0,PS/0.26,RB/0,OB/0.09,RP/0
1679.6;140.93;1.23;PP/0.11,TA/0.48,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1739.87;140.93;1.25;PP/0.11,TA/0.49,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
1799.95;140.93;1.28;PP/0.11,TA/0.49,IS/0,PS/0.27,RB/0,OB/0.09,RP/0
