Ident;X;Y;Transfers;InjectedTransfers;PodsHandled;PodHandlingTimeAvg;PodHandlingTimeVar;PodHandlingTimeMin;PodHandlingTimeMax;PileOn;IdleTime;UpTime
InputStation0;0.50;12.50;0;0;0;0;0;0;0;0;1800;1800
OutputStation0;35.50;3.50;233;175;33;28.556820588047685;476.8594319787456;4.04444444444448;73.62767679344415;7.0606060606060606;910.8509381975327;1800
OutputStation1;35.50;9.50;249;186;30;33.86546945548827;282.42259489347;8.116111111111096;73.15037516565155;8.3;845.4823591712143;1800
OutputStation2;0.50;6.50;253;193;28;37.346938258838;586.6584495619717;4.08055555555552;84.38944444444462;9.035714285714286;830.6603535868735;1800
