#TimeStamp;DistanceTraveled
59.77;185.92
119.94;108.75
179.74;152.49
239.76;161.46
299.93;137.37
359.83;126.17
419.71;181.34
479.87;160.12
539.97;183.13
599.87;181.46
659.72;162.34
719.73;186.19
779.79;138.98
839.99;192.19
900;153.14
960;189.65
1019.98;187
1079.59;164.99
1139.88;177.52
1199.81;145.37
1259.97;197.81
1319.83;182.25
1380;163.84
1439.83;160.27
1499.96;208.16
1559.99;146.08
1619.98;163.48
1679.94;225.3
1739.76;158.01
1799.98;220.6
