#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.24
59.91;200;200;0;54.98;0;59.91;0;0.28
119.95;200;200;0;90.12;0;117.1;0;0.3
179.72;200;200;0;119.05;0;171.04;0;0.31
239.61;200;200;0;148.15;0;220.8;0;0.37
299.85;200;200;0;195.45;0;273.1;0;0.36
359.77;200;200;0;220.9;0;323.26;0;0.3
419.79;200;200;0;199.18;0;383.85;0;0.26
479.78;200;200;0;219.57;0;414;0;0.28
539.81;200;200;0;235.34;0;423.47;0;0.3
599.71;200;200;0;255.4;0;476.3;0;0.43
659.95;200;200;0;286.67;0;523.28;0;0.32
719.95;200;200;0;300.19;0;544.98;0;0.34
779.92;200;200;0;317.77;0;584.63;0;0.37
839.64;200;200;0;362.6;0;668.61;0;0.35
899.64;200;200;0;388.7;0;744.67;0;0.36
959.75;200;200;0;393.2;0;828.46;0;0.35
1019.9;200;200;0;402.7;0;932.24;0;0.29
1079.97;200;200;0;376.23;0;968.29;0;0.32
1139.8;200;200;0;411.21;0;996.35;0;0.32
1199.65;200;200;0;424.61;0;927.82;0;0.44
1259.92;200;200;0;453.66;0;1082.12;0;0.39
1319.79;200;181;0;461.78;0;1012.58;0;0.43
1379.93;200;173;0;477.34;0;1053.7;0;0.41
1439.98;200;160;0;390.44;0;1068.01;0;0.43
1499.92;200;150;0;407.23;0;1112.88;0;0.5
1559.83;200;132;0;407.55;0;1161.43;0;0.51
1619.76;200;124;0;448.16;0;1199.79;0;0.57
1679.77;200;105;0;412.27;0;1406.95;0;0.44
1739.97;200;103;0;433.4;0;1474.78;0;0.47
1799.97;200;99;0;477.76;0;1539.05;0;0.44
