#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
45.85;1;45.85;45.85;-9358.23
49.33;0;49.33;49.33;-8969.88
49.96;1;49.96;49.96;-9618.31
54.58;1;54.58;8.65;-10001.78
58.66;1;58.66;12.73;-12062.06
61.63;0;61.63;61.63;-9328.22
70.59;2;70.59;70.59;-9734.49
73.54;0;73.54;73.54;-9145.07
77.1;1;77.1;77.1;-9555.19
77.59;0;77.59;77.59;-9261.73
85.76;0;85.76;36.21;-11055.39
91.64;2;91.64;91.64;-9594.6
93.26;1;93.26;34.52;-10671.63
94.13;0;94.13;23.21;-10232.69
96.06;2;96.06;96.06;-9730.14
97.94;1;97.94;24.36;-9907.08
98.55;0;98.55;24.97;-11947.49
100.52;2;100.52;100.52;-9729.99
101.89;1;101.89;24.72;-10225.2
106.32;1;106.32;12.72;-10542.37
110.42;1;110.42;12.4;-10538.74
114.65;1;114.65;12.59;-10765.49
116.57;2;16;15.92;-9974.55
119.06;1;119.06;12.59;-11779.6
123.39;1;29.22;12.75;-12341.87
132.46;0;132.46;132.46;-8767.39
140.84;2;140.84;140.84;-9575.25
142.79;1;142.79;142.79;-9520.19
144.75;2;144.75;73.83;-10162.87
151;1;151;27.46;-10601.9
152.63;0;152.63;20.06;-11096.54
155.06;1;155.06;14.15;-10236.47
156.61;0;156.61;24.04;-10273.84
157.05;2;157.05;16.14;-10931.91
158.79;1;158.79;15.96;-11885.05
161.01;2;161.01;20.11;-10920.15
167.12;0;167.12;72.95;-10158.94
170.89;0;72.3;14.1;-9427.96
175.24;0;175.24;16.09;-9955.29
177.12;2;177.12;80.99;-9721.6
179.28;0;83.15;12.09;-10147.88
181.22;2;181.22;181.22;-9637.73
183.33;0;183.33;12.09;-10667.75
185.21;1;185.21;185.21;-9294.21
187.37;0;16.13;12.09;-9884.12
189.3;2;56.72;14.01;-10320.2
191.38;0;191.38;12.06;-11228.26
193.4;2;193.4;16.17;-11588.73
