#TimeStamp;Runtime;Requests
0.88;0;6
2.93;0;1
4.43;0;1
5.52;0;1
6.81;0;3
7.81;0;1
8.99;0;1
10.08;0;1
12.98;0;1
14.02;0;1
16.85;0;1
19.81;0;1
22.44;0;1
23.62;0;1
24.71;0;1
27.38;0;1
30.46;0;2
31.87;0;1
32.89;0;5
33.89;0;1
34.96;0;1
35.98;0;1
37.01;0;1
38.23;0;1
39.48;0;1
42.46;0;1
47.89;0;1
49.02;0;1
50.36;0;1
51.78;0;1
53.9;0;1
55.86;0;1
59.04;0;1
60.7;0;1
108.86;0;1
113.44;0;1
115.07;0;1
117.69;0;1
120.36;0;1
122.28;0;1
124.58;0;1
125.69;0;1
130.61;0;1
133.12;0;1
134.78;0;1
135.94;0;1
136.99;0;1
138.41;0;1
142.58;0;1
146.71;0;1
149.83;0;1
151.87;0;1
152.96;0;1
154.54;0;1
155.55;0;1
157.45;0;1
158.63;0;1
160.16;0;1
162.71;0;1
166.46;0;1
167.55;0;1
168.72;0;1
169.8;0;1
170.83;0;2
171.85;0;1
176.34;0;1
180.34;0;1
181.46;0;1
184.09;0;1
187.63;0;1
190.51;0;1
191.59;0;1
194.47;0;1
195.59;0;1
197.97;0;1
200.6;0;1
207.27;0;1
208.47;0;1
210.27;0;1
211.35;0;2
215.57;0;1
216.65;0;1
218.04;0;1
221.48;0;1
222.66;0;1
224.41;0;1
227.08;0;1
228.2;0;1
232.91;0;1
235.74;0;1
237.33;0;1
238.91;0;1
240;0;1
241.79;0;1
244.17;0;1
248.96;0;1
250.05;0;1
251.32;0;2
253.8;0;1
254.89;0;1
260.01;0;1
261.05;0;1
262.11;0;1
263.3;0;3
265.76;0;1
268.28;0;1
269.41;0;1
270.54;0;1
273.21;0;1
287.95;0;1
290.04;0;1
292.99;0;1
294.58;0;1
295.95;0;1
297.2;0;2
301.36;0;1
304.7;0;1
305.79;0;2
308.03;0;1
312.19;0;1
314.82;0;1
315.88;0;1
316.91;0;1
318.28;0;1
319.37;0;1
321.43;0;1
322.44;0;1
325.51;0;1
329.64;0;1
336.64;0;1
338.02;0;1
339.09;0;1
341.31;0;1
344.56;0;1
347.22;0;1
348.35;0;1
349.68;0;1
351.85;0;1
354.31;0;1
355.7;0;1
357.78;0;1
359.15;0;1
360.51;0;2
362.55;0;1
363.7;0;1
367.2;0;1
368.72;0;1
374.18;0;1
377.14;0;1
381.48;0;1
383.97;0;1
384.98;0;1
391.15;0;1
396.1;0;1
400.17;0;1
402.01;0;1
403.1;0;1
404.19;0;1
405.9;0;1
406.94;0;2
408.98;0;1
410.23;0;1
411.68;0;1
414.4;0;1
415.49;0;1
416.58;0;1
419.65;0;1
421.81;0;1
423.1;0;1
424.33;0;1
425.42;0;2
428.61;0;1
429.98;0;1
430.98;0;1
432.02;0;1
433.06;0;1
434.11;0;2
436.15;0;1
439.65;0;1
442.62;0;1
446.7;0;1
449.74;0;1
451.79;0;1
454.87;0;1
457.96;0;1
459.54;0;1
461.04;0;1
465.46;0;1
471.04;0;1
477.83;0;1
481.31;0;1
483.98;0;1
485.23;0;1
487.34;0;1
496.15;0;1
497.6;0;1
498.82;0;1
500.6;0;1
501.87;0;1
503.07;0;1
506.56;0;2
508.78;0;1
513.46;0;1
515.4;0;1
516.58;0;1
520.18;0;1
524.03;0;1
525.15;0;1
526.19;0;1
527.57;0;1
528.65;0;1
530.43;0;1
531.45;0;1
532.59;0;1
533.61;0;1
534.99;0;1
540.45;0;1
549.3;0;1
550.63;0;1
551.91;0;1
558.08;0;1
559.3;0;1
562.02;0;1
563.11;0;1
564.44;0;1
573.35;0;1
574.49;0;1
576.32;0;1
577.36;0;2
584.19;0;1
585.44;0;1
586.57;0;1
588.73;0;1
589.92;0;1
591.29;0;1
592.65;0;1
593.95;0;1
598.33;0;1
599.42;0;1
604.26;0;1
606.21;0;1
610.1;0;1
614.3;0;1
617.68;0;1
620;0;1
621.4;0;1
624.07;0;1
625.44;0;1
626.68;0;1
629.35;0;1
630.64;0;1
634.64;0;1
638.98;0;1
640;0;1
645.06;0;1
646.81;0;1
649.16;0;1
650.26;0;1
651.6;0;1
652.69;0;1
654.94;0;1
656.86;0;1
658.19;0;1
659.27;0;1
661.71;0;1
663.04;0;1
664.37;0;1
665.45;0;1
666.54;0;2
670.71;0;1
674.62;0;1
675.84;0;1
680.67;0;1
684.24;0;1
685.51;0;1
687.64;0;1
689.83;0;1
694.14;0;1
695.27;0;1
697.01;0;1
698.1;0;1
699.64;0;1
702.01;0;1
703.35;0;1
706.18;0;1
708.35;0;1
710.86;0;1
716.19;0;1
717.7;0;1
720.11;0;1
724.19;0;1
731.29;0;1
733.37;0;1
740.88;0;2
751.05;0;1
753.19;0;1
755.86;0;1
756.95;0;1
760.45;0;1
765.77;0;1
766.77;0;1
769.5;0;1
770.74;0;1
771.99;0;1
776.27;0;1
780.83;0;1
783.09;0;1
784.13;0;1
786.33;0;2
787.33;0;1
789.59;0;1
790.64;0;1
792.16;0;1
794.39;0;1
796.55;0;1
797.86;0;1
799.05;0;2
804.7;0;1
805.95;0;1
807.14;0;1
808.35;0;1
810.11;0;1
811.2;0;1
816.22;0;1
818.7;0;1
819.79;0;1
821.12;0;1
824.87;0;1
826.11;0;3
829.14;0;1
830.33;0;1
833.61;0;1
836.36;0;1
839.19;0;1
840.53;0;1
841.55;0;1
843.36;0;1
846.38;0;2
860;0;1
861.18;0;1
862.51;0;1
865.85;0;1
867.02;0;1
868.31;0;1
871.27;0;1
872.52;0;1
876.02;0;1
877.15;0;1
878.48;0;1
879.82;0;1
881.11;0;3
883.15;0;1
888.33;0;1
889.42;0;1
890.51;0;2
891.82;0;1
895.35;0;1
899.83;0;1
902.46;0;1
904.81;0;1
905.83;0;1
906.85;0;1
909.94;0;1
911.23;0;1
913.28;0;1
916.67;0;1
920.16;0;1
928.21;0;1
931.74;0;1
936.13;0;1
937.22;0;1
944.96;0;1
946.05;0;1
947.17;0;1
948.55;0;1
949.55;0;1
958.8;0;1
960.01;0;1
961.83;0;1
970.21;0;1
972.83;0;1
974.21;0;1
975.42;0;1
978.67;0;1
983.51;0;1
987.18;0;1
988.42;0;1
991.09;0;1
993.56;0;1
995.93;0;1
997.43;0;1
1000.56;0;1
1004.73;0;1
1007.06;0;1
1008.1;0;1
1016.53;0;1
1017.78;0;2
1020;0;1
1021.28;0;2
1022.71;0;1
1023.83;0;2
1026.37;0;1
1027.55;0;1
1028.69;0;1
1032.19;0;1
1033.28;0;1
1034.54;0;1
1035.92;0;1
1038.04;0;1
1039.04;0;1
1040.09;0;1
1041.1;0;1
1042.14;0;1
1043.2;0;1
1044.2;0;1
1045.25;0;1
1046.29;0;3
1047.34;0;1
1048.96;0;1
1050.15;0;1
1051.18;0;1
1052.82;0;1
1054.05;0;3
1056.52;0;1
1057.61;0;1
1058.68;0;1
1063.71;0;1
1064.78;0;1
1066.31;0;1
1067.63;0;1
1068.76;0;1
1070.02;0;1
1071.2;0;2
1074.27;0;1
1075.28;0;1
1076.36;0;1
1077.62;0;1
1078.73;0;1
1080;0;1
1081.08;0;1
1084.84;0;1
1088.9;0;1
1089.99;0;1
1091.51;0;1
1093.93;0;1
1096.33;0;1
1097.63;0;1
1098.76;0;1
1100;0;1
1103.43;0;1
1104.46;0;1
1106.93;0;1
1113.97;0;1
1121.86;0;1
1123.44;0;1
1137.77;0;2
1148;0;1
1150.04;0;1
1152.61;0;2
1162.19;0;1
1163.24;0;2
1164.61;0;1
1165.91;0;1
1167.32;0;1
1168.53;0;2
1169.53;0;1
1171.88;0;1
1173.25;0;1
1174.39;0;1
1175.41;0;1
1176.78;0;1
1178.78;0;1
1179.91;0;1
1180.99;0;1
1184.75;0;1
1186.15;0;2
1189.6;0;1
1190.89;0;1
1192.1;0;1
1199.6;0;1
1200.69;0;1
1203.41;0;1
1204.44;0;2
1205.53;0;1
1208.56;0;1
1209.58;0;1
1215.35;0;1
1216.37;0;2
1218.53;0;1
1219.87;0;1
1226.43;0;1
1227.48;0;1
1230.19;0;2
1238.31;0;1
1239.4;0;1
1240.43;0;1
1241.43;0;1
1243.94;0;1
1245.01;0;1
1246.1;0;1
1247.47;0;1
1248.48;0;1
1250.72;0;1
1251.81;0;1
1255.18;0;1
1256.39;0;1
1257.73;0;1
1258.76;0;1
1262.81;0;1
1265.4;0;1
1267.21;0;1
1268.46;0;1
1270.51;0;1
1273.99;0;1
1275.36;0;1
1276.61;0;1
1278.03;0;1
1280.11;0;1
1282.01;0;1
1285.42;0;1
1286.51;0;1
1288.28;0;1
1290.33;0;1
1295.98;0;1
1298.93;0;1
1308.55;0;1
1309.58;0;1
1311.8;0;1
1313.75;0;1
1320.19;0;1
1325.31;0;1
1328.88;0;1
1329.97;0;1
1333.69;0;1
1335.22;0;1
1343.57;0;2
1346.8;0;1
1350.97;0;1
1352.41;0;2
1357.91;0;1
1362.58;0;1
1363.89;0;2
1364.94;0;1
1365.98;0;1
1369.39;0;1
1370.44;0;1
1371.53;0;1
1372.66;0;1
1373.67;0;2
1374.76;0;1
1376.11;0;2
1377.18;0;1
1379.99;0;1
1382.28;0;1
1383.29;0;1
1384.48;0;2
1389.26;0;1
1391.99;0;1
1393.38;0;1
1394.47;0;1
1395.55;0;1
1396.77;0;2
1397.86;0;1
1398.89;0;1
1400.02;0;1
1401.36;0;1
1402.45;0;2
1403.52;0;1
1406.33;0;2
1410.12;0;2
1412.87;0;1
1414.95;0;1
1416.53;0;1
1417.62;0;1
1423.57;0;1
1425.25;0;1
1426.78;0;1
1428.08;0;1
1429.41;0;1
1430.49;0;1
1432.08;0;1
1435.58;0;1
1437.63;0;1
1441.59;0;1
1443.13;0;1
1445.08;0;1
1447.96;0;1
1449.07;0;1
1455.47;0;1
1458.97;0;1
1460;0;1
1461.21;0;1
1467.15;0;1
1469.5;0;1
1472.4;0;1
1473.66;0;1
1475.07;0;1
1476.29;0;1
1477.66;0;1
1478.8;0;1
1479.81;0;2
1480.81;0;2
1481.85;0;1
1482.9;0;1
1483.9;0;2
1485.03;0;1
1486.51;0;1
1490.11;0;1
1491.15;0;3
1492.15;0;2
1493.19;0;1
1494.24;0;2
1495.28;0;2
1496.33;0;1
1497.37;0;1
1498.42;0;2
1500;0;1
1501.71;0;1
1503.05;0;2
1504.91;0;1
1506.14;0;2
1507.23;0;1
1508.55;0;1
1509.63;0;1
1512.73;0;1
1514.47;0;1
1515.56;0;1
1516.8;0;1
1517.93;0;2
1519.26;0;2
1520.29;0;1
1521.38;0;1
1525.75;0;1
1526.77;0;1
1528.37;0;1
1529.39;0;1
1530.64;0;1
1531.89;0;1
1533.31;0;1
1534.65;0;2
1535.97;0;1
1538.14;0;1
1540.14;0;1
1541.27;0;1
1542.41;0;1
1543.94;0;1
1545.9;0;1
1552.31;0;1
1554.15;0;1
1555.81;0;1
1556.82;0;1
1557.91;0;1
1559.29;0;1
1568.75;0;1
1569.88;0;2
1571.66;0;1
1580;0;1
1581.15;0;1
1582.37;0;1
1583.46;0;1
1586.29;0;1
1587.67;0;1
1590.41;0;1
1591.45;0;1
1594.12;0;1
1597.86;0;1
1598.92;0;1
1600.04;0;2
1601.13;0;1
1602.38;0;1
1603.47;0;1
1605.26;0;1
1608.37;0;1
1609.64;0;1
1610.73;0;2
1611.82;0;1
1613.21;0;1
1615.09;0;1
1616.18;0;1
1617.52;0;1
1622.9;0;1
1624.97;0;1
1626.03;0;1
1627.12;0;1
1628.49;0;1
1629.58;0;1
1630.62;0;1
1633.33;0;1
1635.79;0;1
1639.74;0;1
1643.2;0;1
1645.14;0;1
1646.26;0;1
1648.89;0;1
1652.64;0;1
1655.39;0;1
1656.51;0;1
1658.12;0;1
1659.34;0;1
1660.79;0;1
1665.63;0;1
1666.72;0;1
1667.72;0;1
1670.69;0;1
1673.32;0;1
1675.32;0;1
1676.98;0;1
1679.65;0;1
1681.7;0;1
1682.79;0;1
1685.87;0;1
1687.24;0;2
1688.29;0;1
1693.12;0;1
1696.74;0;1
1697.95;0;1
1698.99;0;1
1700;0;1
1703.41;0;1
1704.49;0;1
1706.17;0;1
1707.3;0;1
1708.87;0;1
1710.13;0;1
1712.17;0;1
1717.67;0;1
1719.07;0;1
1720.34;0;1
1721.35;0;1
1722.68;0;1
1723.72;0;1
1724.81;0;1
1730.59;0;1
1732.93;0;1
1734.14;0;1
1735.41;0;1
1736.81;0;1
1738.97;0;1
1740;0;1
1741.22;0;1
1742.67;0;1
1743.84;0;1
1745.18;0;1
1746.27;0;1
1747.36;0;1
1748.94;0;1
1751.47;0;1
1752.48;0;1
1753.57;0;1
1754.85;0;1
1757.98;0;1
1759.19;0;2
1761.45;0;1
1762.45;0;2
1763.49;0;1
1764.54;0;1
1765.58;0;2
1766.6;0;3
1767.69;0;1
1769.23;0;1
1770.24;0;2
1772.42;0;1
1775.04;0;1
1776.53;0;1
1777.7;0;1
1778.79;0;1
1780.4;0;1
1781.62;0;1
1782.69;0;1
1783.78;0;1
1788.19;0;1
1790.21;0;1
1791.24;0;1
1792.32;0;2
1794.36;0;2
1795.4;0;2
1797.86;0;1
1799.24;0;2
