#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.2004617641428;0;19.2004617641428;19.2004617641428
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;2;19.966991340150912;0.00043073041669567416;19.952316013635027;19.981666666666797
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;2;16.973427124746138;1.3375209876541814;16.155649346968403;17.791204902523873
12;35.50;3.50;False;False;True;False;151;12.50;2.50;True;False;False;False;1;20.90388888888856;0;20.90388888888856;20.90388888888856
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;20.005555555555702;0;20.005555555555702;20.005555555555702
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;2;18.03254689570656;0.8300222278906506;17.38833333333355;18.67676045807957
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.159444444444603;0;16.159444444444603;16.159444444444603
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;2;17.825602451262114;0.8666820679274371;17.16731601363506;18.48388888888917
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;3;15.141635402862164;0.9340322623882943;14.149350653030524;16.079999999999984
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;3;14.493920152693306;0.13159658115770034;14.128427124746395;14.85388888888889
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;1;13.79111111111115;0;13.79111111111115;13.79111111111115
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;11.956897548738013;0.08212649615237473;11.7542568616187;12.159538235857326
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;1;22.02046176414092;0;22.02046176414092;22.02046176414092
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;1;18.57463202727081;0;18.57463202727081;18.57463202727081
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;18.378333333333444;0;18.378333333333444;18.378333333333444
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.078239541920823;0;16.078239541920823;16.078239541920823
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;15.132777777777505;0;15.132777777777505;15.132777777777505
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;6.688055555555593;70.37592978396333;0.7561111111106129;12.620000000000573
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;14.756435784595382;0.09513735849298482;14.538333333333384;14.97453823585738
28;35.50;9.50;False;False;True;False;191;24.50;4.50;True;False;False;False;1;24.144906208585326;0;24.144906208585326;24.144906208585326
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;9.949999999998909;0;9.949999999998909;9.949999999998909
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.64388888888925;0;19.64388888888925;19.64388888888925
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;1;16.908239541919784;0;16.908239541919784;16.908239541919784
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;2;16.74944804090643;0.4620406749604265;16.268802290399663;17.230093791413196
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;2;14.563333333333503;0.8888888888896973;13.896666666666533;15.230000000000473
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;13.878564215404793;0.6167709859611572;13.323239541920373;14.433888888889214
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.814491340150937;0.6373009462108018;12.25;13.378982680301874
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;17.493239541921184;0;17.493239541921184;17.493239541921184
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;3;16.746789324243917;0.8703033891342631;16.053333333333512;17.807409805047655
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;3;16.118179411952536;0.13007092380820467;15.747871569190693;16.468333333333476
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.893333333333317;0;14.893333333333317;14.893333333333317
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;13.384491340150916;0.2113109688168363;13.059444444444438;13.709538235857394
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;3;14.816048583502564;0.4524767332852663;14.050555555555661;15.312777777777796
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;3;16.52006252760852;0.5336876442611754;15.958982680301744;17.34611111111144
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;2;17.075000000000045;0.008595061728419175;17.009444444444398;17.140555555555693
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;18.387034639396006;0;18.387034639396006;18.387034639396006
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;19.803333333333512;0;19.803333333333512;19.803333333333512
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;17.312777777777796;0;17.312777777777796;17.312777777777796
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;4;14.77171356237324;0.3690032444966945;14.130555555555574;15.476111111111322
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;1;12.683888888888873;0;12.683888888888873;12.683888888888873
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;3;14.050772004545138;0.36793956459758803;13.39055555555558;14.583427124746322
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;1;14.145555555555461;0;14.145555555555461;14.145555555555461
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;16.84578643762694;0.5861023071650476;16.304444444444698;17.387128430809184
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;17.78287156919123;0;17.78287156919123;17.78287156919123
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;17.13157287525337;0;17.13157287525337;17.13157287525337
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;1;12.489538235857253;0;12.489538235857253;12.489538235857253
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.624444444444464;0;13.624444444444464;13.624444444444464
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;15.509166666666829;2.3725680555559454;14.420000000000073;16.598333333333585
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;1;14.91944444444448;0;14.91944444444448;14.91944444444448
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;2;17.674538235857653;0.03585246913587932;17.54064934696862;17.808427124746686
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;17.35046176414221;0;17.35046176414221;17.35046176414221
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;1;17.018427124746268;0;17.018427124746268;17.018427124746268
44;0.50;6.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.42990620858677;0;18.42990620858677;18.42990620858677
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;15.752222222222144;0;15.752222222222144;15.752222222222144
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;18.492316013635104;0;18.492316013635104;18.492316013635104
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;19.336204902524514;0;19.336204902524514;19.336204902524514
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;2;17.254260458079727;0.013612499999975238;17.171760458079802;17.336760458079652
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;23.791572875251404;0;23.791572875251404;23.791572875251404
44;0.50;6.50;False;False;True;False;304;11.50;13.50;True;False;False;False;1;21.869350653029187;0;21.869350653029187;21.869350653029187
136;11.50;1.50;True;False;False;False;275;24.50;10.50;True;False;False;False;1;22.021204902524005;0;22.021204902524005;22.021204902524005
141;16.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;27.26444444444445;0;27.26444444444445;27.26444444444445
142;17.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;44.09842712474631;0;44.09842712474631;44.09842712474631
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;30.887316013634972;0;30.887316013634972;30.887316013634972
144;19.50;1.50;True;False;False;False;348;13.50;16.50;True;False;False;False;1;21.746204902524255;0;21.746204902524255;21.746204902524255
146;21.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;26.01333333333514;0;26.01333333333514;26.01333333333514
146;21.50;1.50;True;False;False;False;198;17.50;5.50;True;False;False;False;1;13.182027446471011;0;13.182027446471011;13.182027446471011
146;21.50;1.50;True;False;False;False;247;24.50;8.50;True;False;False;False;1;15.126111111110959;0;15.126111111110959;15.126111111110959
149;24.50;1.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;29.48444444444476;0;29.48444444444476;29.48444444444476
149;24.50;1.50;True;False;False;False;366;17.50;17.50;True;False;False;False;1;21.975274181316877;0;21.975274181316877;21.975274181316877
149;24.50;1.50;True;False;False;False;370;21.50;17.50;True;False;False;False;1;25.211760458079652;0;25.211760458079652;25.211760458079652
151;12.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;63.5326839863647;0;63.5326839863647;63.5326839863647
151;12.50;2.50;True;False;False;False;194;13.50;5.50;True;False;False;False;1;7.301111111111368;0;7.301111111111368;7.301111111111368
153;14.50;2.50;True;False;False;False;194;13.50;5.50;True;False;False;False;1;7.33055555555552;0;7.33055555555552;7.33055555555552
155;16.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;50.95342712474485;0;50.95342712474485;50.95342712474485
155;16.50;2.50;True;False;False;False;190;23.50;4.50;True;False;False;False;1;17.774357845954;0;17.774357845954;17.774357845954
155;16.50;2.50;True;False;False;False;321;14.50;14.50;True;False;False;False;1;29.022496403540345;0;29.022496403540345;29.022496403540345
157;18.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;74.94963202727013;0;74.94963202727013;74.94963202727013
157;18.50;2.50;True;False;False;False;412;21.50;20.50;True;False;False;False;1;25.342222222222404;0;25.342222222222404;25.342222222222404
158;19.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;67.79500000000075;0;67.79500000000075;67.79500000000075
158;19.50;2.50;True;False;False;False;262;11.50;10.50;True;False;False;False;1;14.75833333333344;0;14.75833333333344;14.75833333333344
158;19.50;2.50;True;False;False;False;270;19.50;10.50;True;False;False;False;1;7.4872222222227265;0;7.4872222222227265;7.4872222222227265
160;21.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;80.6875901949503;0;80.6875901949503;80.6875901949503
160;21.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;27.676760458079684;0;27.676760458079684;27.676760458079684
160;21.50;2.50;True;False;False;False;246;23.50;8.50;True;False;False;False;1;11.787222222222226;0;11.787222222222226;11.787222222222226
160;21.50;2.50;True;False;False;False;270;19.50;10.50;True;False;False;False;1;11.177871569190529;0;11.177871569190529;11.177871569190529
160;21.50;2.50;True;False;False;False;289;24.50;11.50;True;False;False;False;1;16.779444444444323;0;16.779444444444323;16.779444444444323
161;22.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;2;39.225183986364385;167.20781795122494;30.08166666666665;48.36870130606212
161;22.50;2.50;True;False;False;False;222;13.50;7.50;True;False;False;False;1;22.621204902524823;0;22.621204902524823;22.621204902524823
161;22.50;2.50;True;False;False;False;274;23.50;10.50;True;False;False;False;1;10.436017319698237;0;10.436017319698237;10.436017319698237
161;22.50;2.50;True;False;False;False;278;13.50;11.50;True;False;False;False;1;18.96277777777766;0;18.96277777777766;18.96277777777766
162;23.50;2.50;True;False;False;False;44;0.50;6.50;False;False;True;False;1;31.011666666666997;0;31.011666666666997;31.011666666666997
162;23.50;2.50;True;False;False;False;317;24.50;13.50;True;False;False;False;1;12.982871569190365;0;12.982871569190365;12.982871569190365
163;24.50;2.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;25.47823954192006;0;25.47823954192006;25.47823954192006
163;24.50;2.50;True;False;False;False;141;16.50;1.50;True;False;False;False;1;9.581479083840918;0;9.581479083840918;9.581479083840918
163;24.50;2.50;True;False;False;False;315;22.50;13.50;True;False;False;False;1;12.468333333333476;0;12.468333333333476;12.468333333333476
