#FromID;FromX;FromY;FromIsStorage;FromIsIStation;FromIsOStation;FromIsElevator;ToID;ToX;ToY;ToIsStorage;ToIsIStation;ToIsOStation;ToIsElevator;Count;TravelTimeAvg;TravelTimeVar;TravelTimeMin;TravelTimeMax
12;35.50;3.50;False;False;True;False;144;19.50;1.50;True;False;False;False;1;19.641204902524123;0;19.641204902524123;19.641204902524123
12;35.50;3.50;False;False;True;False;146;21.50;1.50;True;False;False;False;1;19.675000000000182;0;19.675000000000182;19.675000000000182
12;35.50;3.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;14.928888888888878;0;14.928888888888878;14.928888888888878
12;35.50;3.50;False;False;True;False;153;14.50;2.50;True;False;False;False;1;18.755555555555702;0;18.755555555555702;18.755555555555702
12;35.50;3.50;False;False;True;False;155;16.50;2.50;True;False;False;False;1;18.238982680301888;0;18.238982680301888;18.238982680301888
12;35.50;3.50;False;False;True;False;157;18.50;2.50;True;False;False;False;1;16.839999999999918;0;16.839999999999918;16.839999999999918
12;35.50;3.50;False;False;True;False;158;19.50;2.50;True;False;False;False;1;17.885649346968364;0;17.885649346968364;17.885649346968364
12;35.50;3.50;False;False;True;False;160;21.50;2.50;True;False;False;False;1;14.112222222222215;0;14.112222222222215;14.112222222222215
12;35.50;3.50;False;False;True;False;161;22.50;2.50;True;False;False;False;2;13.50203823585754;0.05881261928711023;13.330555555555549;13.673520916159532
12;35.50;3.50;False;False;True;False;162;23.50;2.50;True;False;False;False;2;13.305833333333226;0.3459907461988874;12.889906208587263;13.721760458079189
12;35.50;3.50;False;False;True;False;163;24.50;2.50;True;False;False;False;2;12.687777777777768;0.09728950617282134;12.467222222222233;12.908333333333303
12;35.50;3.50;False;False;True;False;179;12.50;4.50;True;False;False;False;1;20.14500000000021;0;20.14500000000021;20.14500000000021
12;35.50;3.50;False;False;True;False;181;14.50;4.50;True;False;False;False;2;22.354769117929095;0.18105782445431357;22.053888888889105;22.655649346969085
12;35.50;3.50;False;False;True;False;183;16.50;4.50;True;False;False;False;2;18.495833333333962;0.045780413040825196;18.3445382358575;18.647128430810426
12;35.50;3.50;False;False;True;False;184;17.50;4.50;True;False;False;False;1;17.257222222222026;0;17.257222222222026;17.257222222222026
12;35.50;3.50;False;False;True;False;185;18.50;4.50;True;False;False;False;1;16.364444444444644;0;16.364444444444644;16.364444444444644
12;35.50;3.50;False;False;True;False;189;22.50;4.50;True;False;False;False;1;13.535555555555561;0;13.535555555555561;13.535555555555561
12;35.50;3.50;False;False;True;False;190;23.50;4.50;True;False;False;False;2;16.635367972728318;5.903405068287589;14.917316013635173;18.353419931821463
12;35.50;3.50;False;False;True;False;191;24.50;4.50;True;False;False;False;2;15.91305555555573;0.15033472222238514;15.638888888888914;16.187222222222545
12;35.50;3.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;18.47277777777788;0;18.47277777777788;18.47277777777788
12;35.50;3.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;37.83694084798208;0;37.83694084798208;37.83694084798208
28;35.50;9.50;False;False;True;False;149;24.50;1.50;True;False;False;False;1;21.365555555556057;0;21.365555555556057;21.365555555556057
28;35.50;9.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;22.97861470757607;0;22.97861470757607;22.97861470757607
28;35.50;9.50;False;False;True;False;202;21.50;5.50;True;False;False;False;1;16.322128430806742;0;16.322128430806742;16.322128430806742
28;35.50;9.50;False;False;True;False;228;19.50;7.50;True;False;False;False;1;18.300649346968612;0;18.300649346968612;18.300649346968612
28;35.50;9.50;False;False;True;False;230;21.50;7.50;True;False;False;False;1;19.73823954191971;0;19.73823954191971;19.73823954191971
28;35.50;9.50;False;False;True;False;233;24.50;7.50;True;False;False;False;1;15.783427124746822;0;15.783427124746822;15.783427124746822
28;35.50;9.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;17.60944444444408;0;17.60944444444408;17.60944444444408
28;35.50;9.50;False;False;True;False;240;17.50;8.50;True;False;False;False;2;17.35231601363523;0.09236935697825474;17.13740980504849;17.56722222222197
28;35.50;9.50;False;False;True;False;241;18.50;8.50;True;False;False;False;1;16.550000000000068;0;16.550000000000068;16.550000000000068
28;35.50;9.50;False;False;True;False;244;21.50;8.50;True;False;False;False;1;14.166666666666686;0;14.166666666666686;14.166666666666686
28;35.50;9.50;False;False;True;False;246;23.50;8.50;True;False;False;False;2;12.900000000000091;0.022283950617307417;12.79444444444448;13.005555555555702
28;35.50;9.50;False;False;True;False;247;24.50;8.50;True;False;False;False;2;12.481111111111147;0.04077098765425765;12.33833333333348;12.623888888888814
28;35.50;9.50;False;False;True;False;267;16.50;10.50;True;False;False;False;1;18.87620490252425;0;18.87620490252425;18.87620490252425
28;35.50;9.50;False;False;True;False;268;17.50;10.50;True;False;False;False;1;16.954999999999927;0;16.954999999999927;16.954999999999927
28;35.50;9.50;False;False;True;False;269;18.50;10.50;True;False;False;False;2;16.41055555555596;0.0038524691358719685;16.366666666666674;16.454444444445244
28;35.50;9.50;False;False;True;False;270;19.50;10.50;True;False;False;False;1;16.505093791412833;0;16.505093791412833;16.505093791412833
28;35.50;9.50;False;False;True;False;272;21.50;10.50;True;False;False;False;1;14.705649346968471;0;14.705649346968471;14.705649346968471
28;35.50;9.50;False;False;True;False;274;23.50;10.50;True;False;False;False;2;14.984025979546473;1.820331139299211;14.030000000000001;15.938051959092945
28;35.50;9.50;False;False;True;False;275;24.50;10.50;True;False;False;False;1;14.998888888888928;0;14.998888888888928;14.998888888888928
28;35.50;9.50;False;False;True;False;289;24.50;11.50;True;False;False;False;1;15.066204902523907;0;15.066204902523907;15.066204902523907
28;35.50;9.50;False;False;True;False;317;24.50;13.50;True;False;False;False;1;16.714444444444553;0;16.714444444444553;16.714444444444553
28;35.50;9.50;False;False;True;False;331;24.50;14.50;True;False;False;False;1;19.337777777778;0;19.337777777778;19.337777777778
28;35.50;9.50;False;False;True;False;373;24.50;17.50;True;False;False;False;1;20.321204902524414;0;20.321204902524414;20.321204902524414
44;0.50;6.50;False;False;True;False;136;11.50;1.50;True;False;False;False;1;16.933888888888987;0;16.933888888888987;16.933888888888987
44;0.50;6.50;False;False;True;False;192;11.50;5.50;True;False;False;False;2;15.741713562373143;3.0397133511030363;14.508888888888904;16.97453823585738
44;0.50;6.50;False;False;True;False;193;12.50;5.50;True;False;False;False;2;13.823102451261775;1.476495891530768;12.96388888888896;14.68231601363459
44;0.50;6.50;False;False;True;False;194;13.50;5.50;True;False;False;False;1;14.550461764142597;0;14.550461764142597;14.550461764142597
44;0.50;6.50;False;False;True;False;195;14.50;5.50;True;False;False;False;2;14.539675326515749;0.16911350461526162;14.248888888889041;14.830461764142456
44;0.50;6.50;False;False;True;False;197;16.50;5.50;True;False;False;False;2;17.300833333333912;3.0080594135830476;16.074444444444453;18.527222222223372
44;0.50;6.50;False;False;True;False;198;17.50;5.50;True;False;False;False;1;16.79444444444448;0;16.79444444444448;16.79444444444448
44;0.50;6.50;False;False;True;False;199;18.50;5.50;True;False;False;False;1;18.622871569190693;0;18.622871569190693;18.622871569190693
44;0.50;6.50;False;False;True;False;200;19.50;5.50;True;False;False;False;1;17.298333333333403;0;17.298333333333403;17.298333333333403
44;0.50;6.50;False;False;True;False;220;11.50;7.50;True;False;False;False;3;12.54592592592644;0.35625812757191183;11.95833333333394;13.151666666667097
44;0.50;6.50;False;False;True;False;221;12.50;7.50;True;False;False;False;1;13.046666666666567;0;13.046666666666567;13.046666666666567
44;0.50;6.50;False;False;True;False;222;13.50;7.50;True;False;False;False;2;14.138935784595986;0.7472575216813897;13.527683986364934;14.750187582827039
44;0.50;6.50;False;False;True;False;223;14.50;7.50;True;False;False;False;2;15.418286437626818;0.6976225108736029;14.827683986364718;16.00888888888892
44;0.50;6.50;False;False;True;False;225;16.50;7.50;True;False;False;False;1;17.482222222222276;0;17.482222222222276;17.482222222222276
44;0.50;6.50;False;False;True;False;226;17.50;7.50;True;False;False;False;1;16.529538235857444;0;16.529538235857444;16.529538235857444
44;0.50;6.50;False;False;True;False;227;18.50;7.50;True;False;False;False;2;17.82911977096012;0.686511285559561;17.243239541920275;18.414999999999964
44;0.50;6.50;False;False;True;False;234;11.50;8.50;True;False;False;False;1;15.773333333333142;0;15.773333333333142;15.773333333333142
44;0.50;6.50;False;False;True;False;237;14.50;8.50;True;False;False;False;1;19.883795097476195;0;19.883795097476195;19.883795097476195
44;0.50;6.50;False;False;True;False;239;16.50;8.50;True;False;False;False;1;20.77064934696864;0;20.77064934696864;20.77064934696864
44;0.50;6.50;False;False;True;False;262;11.50;10.50;True;False;False;False;1;17.608333333333576;0;17.608333333333576;17.608333333333576
44;0.50;6.50;False;False;True;False;276;11.50;11.50;True;False;False;False;1;24.88398268030255;0;24.88398268030255;24.88398268030255
136;11.50;1.50;True;False;False;False;246;23.50;8.50;True;False;False;False;1;19.11500000000001;0;19.11500000000001;19.11500000000001
141;16.50;1.50;True;False;False;False;12;35.50;3.50;False;False;True;False;1;36.58268398636483;0;36.58268398636483;36.58268398636483
142;17.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;32.02676045807942;0;32.02676045807942;32.02676045807942
143;18.50;1.50;True;False;False;False;28;35.50;9.50;False;False;True;False;1;91.27564934696863;0;91.27564934696863;91.27564934696863
