#TimeStamp;Bot;Pod;OutputStation
44.26;4;9;0
48.26;4;9;0
48.34;3;13;2
52.16;4;9;0
52.66;3;13;2
56.33;4;9;0
57;3;13;2
60;5;8;1
60.38;4;9;0
61.08;3;13;2
64.29;5;8;1
64.8;4;9;0
65.22;3;13;2
68.63;5;8;1
69.22;4;9;0
69.5;3;13;2
72.58;5;8;1
73.5;4;9;0
73.5;3;13;2
76.58;5;8;1
77.92;4;9;0
77.92;3;13;2
80.67;5;8;1
82.09;3;13;2
84.71;5;8;1
85;2;56;0
86.17;3;13;2
88.96;5;8;1
89.33;2;56;0
90.34;3;13;2
93;5;8;1
93.38;2;56;0
94.46;3;13;2
97.09;2;56;0
97.09;5;8;1
98.81;3;13;2
101.23;2;56;0
101.42;5;8;1
102.88;3;13;2
105.42;2;56;0
105.51;5;8;1
107.18;3;13;2
109.47;2;56;0
109.81;5;8;1
111.47;3;13;2
113.51;2;56;0
114.09;5;8;1
115.51;3;13;2
117.57;2;56;0
118.14;5;8;1
119.56;3;13;2
122.02;2;56;0
122.18;5;8;1
125.86;2;56;0
126.6;5;8;1
127.02;1;11;2
130.18;2;56;0
131.02;5;8;1
131.02;1;11;2
134.15;2;56;0
135.07;5;8;1
135.07;1;11;2
138.25;2;56;0
138.83;1;11;2
141.99;0;59;1
142.37;2;56;0
142.83;1;11;2
146.03;0;59;1
146.45;2;56;0
147.12;1;11;2
150.09;0;59;1
150.49;2;56;0
150.92;1;11;2
154.05;0;59;1
154.54;2;56;0
155.16;1;11;2
158.09;0;59;1
158.21;2;56;0
159.21;1;11;2
162.21;0;59;1
163.25;1;11;2
165.34;4;19;0
166.23;0;59;1
167.3;1;11;2
169.39;4;19;0
170.26;0;59;1
173.43;4;19;0
174.04;0;59;1
177.46;4;19;0
177.92;0;59;1
181.23;4;19;0
182.3;0;59;1
185.17;4;19;0
186.38;0;59;1
189.48;4;19;0
190.82;0;59;1
193.27;4;19;0
195.24;0;59;1
197.53;4;19;0
199.34;0;59;1
201.43;4;19;0
203.38;0;59;1
203.62;3;41;2
205.57;4;19;0
207.43;0;59;1
207.66;3;41;2
209.62;4;19;0
211.29;0;59;1
211.7;3;41;2
213.52;4;19;0
215.47;0;59;1
215.78;3;41;2
217.56;4;19;0
220.2;3;41;2
221.5;4;19;0
224.63;3;41;2
225.53;4;19;0
228.56;5;27;1
228.84;3;41;2
232.49;2;57;0
232.79;5;27;1
233.02;3;41;2
236.79;2;57;0
237.02;5;27;1
237.44;3;41;2
240.84;2;57;0
241.34;5;27;1
241.86;3;41;2
244.88;2;57;0
245.35;5;27;1
246.28;3;41;2
248.71;2;57;0
249.44;5;27;1
250.37;3;41;2
252.75;2;57;0
254.7;3;41;2
256.95;2;57;0
258.62;3;41;2
260.95;2;57;0
262.93;3;41;2
264.83;2;57;0
267.02;3;41;2
269;2;57;0
271.24;3;41;2
272.92;2;57;0
275.66;3;41;2
277.04;2;57;0
280;3;41;2
281.09;2;57;0
284.02;3;41;2
285.13;2;57;0
289.18;2;57;0
290.9;1;4;2
293.22;2;57;0
295.18;1;4;2
296.85;0;23;1
297.26;2;57;0
298.94;1;4;2
300.93;0;23;1
301.31;2;57;0
303.03;1;4;2
305.22;0;23;1
305.35;2;57;0
307.22;1;4;2
309.26;0;23;1
309.4;2;57;0
311.26;1;4;2
313.14;0;23;1
315.31;1;4;2
316.57;4;32;0
317.21;0;23;1
319.35;1;4;2
320.79;4;32;0
321.25;0;23;1
323.4;1;4;2
324.83;4;32;0
325.3;0;23;1
327.39;1;4;2
328.85;4;32;0
329.36;0;23;1
332.9;4;32;0
333.45;0;23;1
336.86;4;32;0
337.53;0;23;1
340.93;4;32;0
341.59;0;23;1
344.97;4;32;0
347.48;3;38;2
348.69;4;32;0
348.69;5;53;1
351.67;3;38;2
352.69;4;32;0
353.01;5;53;1
355.85;3;38;2
356.84;4;32;0
357.06;5;53;1
360.27;3;38;2
361.01;4;32;0
361.06;5;53;1
364.19;3;38;2
365.1;5;53;1
368.58;3;38;2
368.87;5;53;1
369.78;2;47;0
372.28;3;38;2
372.9;5;53;1
374.03;2;47;0
376.65;3;38;2
376.74;5;53;1
378.08;2;47;0
380.69;3;38;2
381.03;5;53;1
382.36;2;47;0
384.98;3;38;2
385.15;5;53;1
386.45;2;47;0
389.07;3;38;2
389.19;5;53;1
390.78;2;47;0
393.15;3;38;2
394.91;2;47;0
397.21;3;38;2
399.15;2;47;0
401.66;3;38;2
403.32;2;47;0
405.7;3;38;2
407.57;2;47;0
409.82;3;38;2
411.24;2;47;0
414.15;3;38;2
415.61;2;47;0
417.34;0;30;1
418.24;3;38;2
419.72;2;47;0
421.72;0;30;1
422.34;3;38;2
423.76;2;47;0
425.68;0;30;1
426.39;3;38;2
427.82;2;47;0
429.5;0;30;1
432.27;2;47;0
432.89;1;33;2
433.5;0;30;1
436.39;2;47;0
437.31;1;33;2
437.73;0;30;1
440.45;2;47;0
441.73;1;33;2
441.78;0;30;1
444.87;2;47;0
445.65;1;33;2
449.78;1;33;2
451.86;4;43;0
453.67;1;33;2
456.07;4;43;0
457.67;1;33;2
460.01;4;43;0
461.82;1;33;2
463.89;4;43;0
465.86;1;33;2
467.95;4;43;0
469.91;1;33;2
472.12;4;43;0
472.16;5;20;1
473.95;1;33;2
476.04;4;43;0
476.16;5;20;1
480.16;4;43;0
480.38;5;20;1
484.22;4;43;0
484.8;5;20;1
487.98;4;43;0
488.73;5;20;1
492.27;4;43;0
492.85;5;20;1
496.31;4;43;0
497.24;5;20;1
498.66;3;18;2
500.35;4;43;0
501.28;5;20;1
502.77;3;18;2
505.41;5;20;1
506.5;3;18;2
509.52;5;20;1
510.9;3;18;2
513.41;2;42;0
513.57;5;20;1
514.94;3;18;2
517.57;2;42;0
517.61;5;20;1
519.29;3;18;2
521.61;2;42;0
521.99;5;20;1
523.36;3;18;2
525.54;2;42;0
526.03;5;20;1
527.7;3;18;2
529.46;2;42;0
530.33;5;20;1
531.76;3;18;2
533.66;2;42;0
534.38;5;20;1
535.87;3;18;2
537.71;2;42;0
538.5;5;20;1
540.06;3;18;2
541.75;2;42;0
542.66;5;20;1
544.13;3;18;2
546.04;2;42;0
546.73;5;20;1
548.55;3;18;2
550.23;2;42;0
551.17;5;20;1
552.92;3;18;2
554.46;2;42;0
556.67;3;18;2
557.59;0;17;1
558.5;2;42;0
560.93;3;18;2
562;0;17;1
562.93;2;42;0
565.65;0;17;1
566.98;2;42;0
567.82;1;54;2
570.02;0;17;1
572.05;1;54;2
574.1;0;17;1
576.09;1;54;2
577.73;4;40;0
578.52;0;17;1
580.04;1;54;2
581.82;4;40;0
582.57;0;17;1
584.14;1;54;2
586.14;4;40;0
586.64;0;17;1
588.18;1;54;2
590.15;4;40;0
591.06;0;17;1
592.24;1;54;2
594.17;4;40;0
595.11;0;17;1
596.68;1;54;2
598.18;4;40;0
599.15;0;17;1
600.84;1;54;2
602.13;4;40;0
604.9;1;54;2
606.07;4;40;0
608.9;1;54;2
610.02;4;40;0
613.18;1;54;2
614.23;4;40;0
618.32;4;40;0
620.61;5;50;1
622.5;4;40;0
624.66;5;50;1
626.57;4;40;0
629.12;5;50;1
630.61;4;40;0
633.07;5;50;1
635.03;4;40;0
637.23;5;50;1
639.23;4;40;0
641.04;5;50;1
643.28;4;40;0
645.28;5;50;1
645.79;3;12;2
647.32;4;40;0
648.99;5;50;1
649.9;3;12;2
651.37;4;40;0
653.32;5;50;1
653.99;3;12;2
655.81;4;40;0
657.74;5;50;1
658.25;3;12;2
662.16;5;50;1
662.41;3;12;2
663.67;2;25;0
666.41;5;50;1
666.41;3;12;2
667.5;2;25;0
670.83;5;50;1
670.83;3;12;2
671.92;2;25;0
675.17;3;12;2
675.25;5;50;1
675.97;2;25;0
679.25;3;12;2
679.43;5;50;1
680;2;25;0
683.09;3;12;2
683.63;5;50;1
684.04;2;25;0
687.42;3;12;2
687.84;5;50;1
688.05;2;25;0
691.47;3;12;2
692.01;2;25;0
692.01;5;50;1
695.89;2;25;0
695.89;3;12;2
