#TimeStamp;OutputStation;TurnoverTime;ThroughputTime;Lateness
52.34;2;52.34;52.34;-9663.74
60.29;0;60.29;60.29;-9241.17
60.8;2;60.8;60.8;-9769.72
64.16;1;64.16;64.16;-9348.11
64.71;0;64.71;64.71;-9274.62
69.13;0;69.13;69.13;-9320.71
69.22;2;69.22;69.22;-9769.01
73.13;0;73.13;20.47;-10575.56
77.59;0;77.59;17.21;-10571.57
77.59;2;77.59;24.93;-9706.91
82.09;0;82.09;17.3;-10591.92
84.38;1;84.38;84.38;-9395.05
88.8;1;88.8;88.8;-9574.18
89;0;89;89;-8810.84
90.01;2;90.01;37.36;-9853.34
92.93;1;92.93;32.55;-9948.78
93.13;0;93.13;93.13;-8926.08
94.17;2;94.17;33.1;-10036.36
96.93;1;96.93;32.64;-10019.55
101.23;1;101.23;16.52;-10249.96
102.81;2;102.81;33.32;-10662.08
105.23;0;105.23;105.23;-9238.58
105.47;1;105.47;16.51;-10260.79
107.11;2;107.11;29.2;-10773.02
109.4;0;109.4;109.4;-8984.45
109.51;1;109.51;16.51;-10362.6
111.4;2;111.4;21.06;-11193.18
113.18;0;113.18;113.18;-8980.68
113.98;1;113.98;16.89;-10391.51
115.44;2;115.44;20.98;-11190.63
117.52;0;117.52;117.52;-9101.08
117.99;1;117.99;16.56;-10442.15
119.49;2;119.49;16.6;-12102.6
121.98;0;121.98;121.98;-9125.04
122.02;1;122.02;16.51;-10578.91
126.18;1;126.18;16.37;-11082.15
130.11;0;130.11;52.2;-10298.54
130.65;1;130.65;16.55;-11191.3
134.78;1;73.7;16.64;-11373.2
134.78;2;134.78;134.78;-9676.5
138.21;0;55.87;53.5;-10127.69
138.83;1;138.83;16.65;-11422.32
142.03;0;142.03;52.7;-10946.93
145.79;1;145.79;145.79;-9272.73
146.4;0;146.4;53.03;-11280.74
150.04;1;150.04;150.04;-9308.74
150.3;0;150.3;44.87;-11397.26
154.21;0;101.55;44.74;-11571.3
155.05;2;155.05;28.45;-10398.38
159;2;159;23.93;-10821.96
161.92;1;67.46;30.9;-9900.89
163.13;2;163.13;7.96;-11873.43
167.11;2;167.11;7.9;-12455.44
169.34;0;95.85;87.01;-10321.59
171.3;2;171.3;8.05;-12640.72
173.35;0;173.35;99.85;-10152.72
181.92;1;181.92;42.8;-9404.59
186.34;1;186.34;43.97;-9657.18
190.78;1;190.78;44.75;-10215.29
195.19;1;195.19;45.1;-10235.26
197.4;0;197.4;75.38;-11749.85
203.16;1;93.69;40.95;-11319.03
205.47;0;205.47;75.29;-9301.65
207.3;1;33.87;25;-11512.33
209.56;0;91.43;71.31;-10680.07
215.67;2;126.34;96.12;-8499.14
220;2;220;220;-9606.19
224.59;2;131.21;109.08;-11495.77
232.49;1;232.49;97.41;-13177.17
232.79;2;86.35;61.45;-9527.52
236.74;0;86.25;82.2;-10201
236.95;1;236.95;236.95;-9425.19
237.02;2;135.6;33.64;-9048.72
240.53;0;240.53;90.04;-10401.46
241.67;2;241.67;25.89;-9783.27
244.75;0;244.75;127.18;-10541.61
245.86;2;245.86;25.66;-9827.23
249.34;1;249.34;16.54;-12180.37
254.42;2;254.42;29.78;-9873.3
256.9;0;163.9;59.38;-9583.38
262.84;2;262.84;29.82;-10878.31
266.97;2;152.88;29.53;-10929.03
268.59;0;208.21;63.01;-10490.56
271.09;2;165.57;29.23;-11302.14
275.55;2;112.3;29.27;-12201.01
276.64;0;276.64;67.02;-10116.79
280.88;0;280.88;48.09;-9722.96
284.88;0;51.86;48.09;-8800.23
288.9;0;142.87;48.06;-9886.69
293.18;0;52.34;48.29;-9553.13
294.94;2;294.94;294.94;-9459.58
297.22;0;208.26;40.27;-9918.04
300.88;1;300.88;63.86;-11239.84
301.26;0;198.38;32.27;-9985.46
305.12;1;305.12;114.3;-10964.73
305.26;0;214.93;28.22;-10019.62
306.89;2;35.65;31.23;-10529.75
309.11;1;309.11;113.88;-8590.72
309.31;0;309.31;28.22;-10072.82
311;2;311;17.78;-9880.2
313.35;0;313.35;28.22;-10215.78
315.25;2;315.25;20.08;-10936.35
319.31;2;319.31;12.09;-11645.48
320.56;0;320.56;151.17;-10354.64
323.34;2;14.08;12.08;-11128.21
324.6;0;213.14;182.23;-8382.58
329.32;1;329.32;32.05;-10138.52
331.4;2;8.01;7.96;-9429.24
332.53;0;332.53;39.31;-10837.11
333.4;1;130.02;32.48;-10442.77
341.55;1;40.24;36.33;-10303.92
344.68;0;107.24;43.38;-8453.15
345.9;1;345.9;36.63;-10979.56
352.69;1;352.69;103.25;-9601.26
355.79;2;158.27;88.78;-9171.5
357.01;1;357.01;357.01;-9311.26
360.04;2;360.04;97.12;-11779.44
360.63;0;67.41;41.28;-10718.56
364.82;0;128.02;44.03;-11341.21
365.06;1;229.98;31.61;-9617.35
368.53;2;91.49;49.18;-11455.86
376.54;2;376.54;53.14;-9475.83
377.99;0;187.16;72.63;-9900.33
380.4;2;380.4;27.39;-9509.03
381.99;0;381.99;68.55;-10400.1
384.82;2;384.82;28.97;-9671.54
384.98;1;213.63;31.97;-9324.94
389.15;1;271.58;36.13;-9223.34
390.49;0;390.49;57.6;-10388.58
392.91;2;392.91;32.63;-9793.5
393.19;1;393.19;36.13;-9899.22
397.17;2;397.17;28.59;-9958.93
399.08;0;157.22;54.11;-10492.49
401.61;2;138.68;24.96;-10056.32
405.61;2;180.98;24.92;-10135.68
407.41;0;54.39;46.39;-11147.95
409.7;2;324.99;24.72;-10410.34
414.05;2;414.05;20.9;-10437.03
415.56;0;82.66;50.5;-11226.68
418.18;2;418.18;20.97;-10530.21
419.65;0;419.65;43;-10022.96
421.58;1;421.58;421.58;-9212.45
422.22;2;23.08;20.57;-10001.25
423.69;0;423.69;45.61;-10066.32
426.27;2;426.27;20.57;-10597.46
427.78;0;427.78;45.42;-10295.57
430.29;2;430.29;20.46;-10618.12
432.22;0;432.22;41.45;-10402.37
436.22;0;366.72;37.07;-10423.61
437.27;2;437.27;437.27;-9256.31
440.4;0;290.32;32.84;-10483.79
441.54;2;319.52;170.3;-9137.93
441.73;1;441.73;52.54;-10607.92
444.82;0;137.6;29.21;-10573.96
448.89;0;30.65;29.17;-10485.41
455.86;0;260.63;158.6;-11626.57
461.75;2;254.32;25.36;-10794.01
465.8;2;80.81;28.48;-10862.79
469.59;2;128;27.86;-10920.79
472;0;362.19;39.73;-11037.46
473.88;2;229;12.06;-10919.47
477.93;2;172.71;12.07;-10919.01
480.07;0;182.81;39.63;-9516.64
480.21;1;182.94;95.06;-9744.89
484.18;0;484.18;39.31;-9690.14
484.69;1;171.24;91.45;-9204.47
492.18;0;146.17;36.11;-11163.41
492.73;1;377.22;71.01;-9478.9
496.19;0;496.19;40.12;-11132.59
500.27;0;143.21;28.16;-11385.38
501.24;1;371.05;59.46;-10254.1
502.44;2;502.44;72.01;-9729.86
504.03;0;31.91;23.87;-12109.83
505.36;1;210.19;33.25;-8961.23
509.41;1;350.2;29.03;-9737.45
510.49;2;88.78;84.11;-9420.88
513.41;1;160.39;28.61;-10325.74
514.87;2;109.17;40.92;-9029.84
517.41;0;382.33;81.02;-9458.4
517.57;1;395.39;24.72;-10529.9
521.41;0;288.61;93.58;-10582.65
521.79;1;202.44;20.51;-10743.72
523.25;2;67.18;22.9;-9563.29
525.75;1;276.3;20.34;-10839.4
527.63;2;117.81;24.86;-9703.93
530.21;1;530.21;20.69;-11146.76
531.72;2;22.2;20.82;-9260.52
534.33;1;297.31;20.77;-11280.24
535.75;2;69.89;20.81;-11160.14
537.58;0;459.67;41.28;-10927.17
538.08;1;538.08;20.47;-11535.19
540.01;2;59.63;16.65;-11786.52
542.29;1;236.94;20.31;-11683.31
544.08;2;158.93;16.38;-12011.62
545.8;0;545.8;45.45;-11216.15
546.59;1;546.59;20.56;-11869.62
548.5;2;171.85;16.74;-12318.81
551.12;1;551.12;20.8;-12097.97
554.3;0;53.95;49.9;-9614.24
555.01;1;349.44;20.63;-13239.66
558.42;0;80.43;44.86;-9924.23
561.59;1;561.59;220;-10166.39
562.89;0;49.32;45.32;-9747.46
566.72;0;81.92;45.11;-10487.85
571.11;0;28.45;28.39;-11391.41
571.82;2;252.46;153.58;-9159.45
574.06;1;574.06;22.89;-9817.47
575.86;2;575.86;97.86;-9253.45
578.18;1;423.02;22.97;-9875.54
581.65;0;361.45;132.36;-9851.27
582.18;1;439.81;23.68;-10152.55
583.96;2;583.96;39.83;-9644.97
585.81;0;585.81;93.55;-10548.78
586.6;1;586.6;24.6;-10157.21
587.9;2;43.78;39.36;-10492.2
590.66;1;230.39;16.56;-10177.39
592.2;2;77.26;20.8;-8963
594.91;1;594.91;16.39;-10259.83
596.63;2;38.13;24.58;-9672.2
598.85;1;218.16;16.29;-10502.99
600.45;2;26.35;24.36;-9197.93
602.92;1;602.92;16.28;-11035.06
604.85;2;311.63;20.72;-10367.08
612.9;2;612.9;24.72;-10387.52
614.07;0;88.03;51.13;-10160.87
617.19;2;617.19;24.95;-10735.86
624.61;1;90.23;77.89;-9687.49
629.07;1;629.07;86.41;-9568.14
630.53;0;112.96;59.13;-10410.07
634.74;0;141.89;56.22;-9912.53
636.91;1;164.8;41.81;-9046.21
638.9;0;223.29;57.09;-9986.53
642.87;0;545.78;56.73;-10484.77
644.99;1;214.56;45.84;-10750.41
647.04;0;647.04;32.81;-10602.14
649.82;2;222;109.77;-9301.22
651.32;0;224.94;20.71;-10699.4
653.2;1;66.56;50.01;-11291.76
653.83;2;653.83;231.49;-9244.88
655.76;0;132.4;20.73;-10986.14
657.66;1;129.96;33.01;-9492.72
660.21;0;660.21;20.97;-11045.8
661.97;1;94.99;37.31;-9416.26
662.16;2;584.25;61.33;-10323.51
666.34;1;87.81;37.22;-9886.95
670.55;1;86.41;33.31;-10267.59
670.55;2;670.55;65.65;-10325.35
671.67;0;158.11;104.7;-10250.19
675.17;1;135.12;29.89;-10275.1
675.85;0;170.44;117.34;-9980.7
678.9;2;176.12;65.71;-10364.6
679.25;1;97.44;25.93;-10290.01
683.43;1;84.27;25.68;-10535.04
683.88;0;53.27;36.56;-9279.4
687.47;1;138.92;25.31;-10601.8
691.09;2;77.91;45.82;-9313.76
691.89;1;174.28;25.48;-10929.79
695.6;2;58.37;45.7;-9918.64
695.89;1;95.05;25.06;-10937.43
700;0;219.84;44.19;-11139.34
700;2;317.64;46.01;-10103.13
700.14;1;144.93;24.89;-10968.53
704.02;2;152.86;41.61;-10483.48
704.65;1;25.4;25.22;-10633.06
707.84;0;165.11;47.59;-11554.7
708.18;2;203.78;37.35;-10574.13
711.69;1;711.69;508.3;-9798.76
711.88;0;94.65;45.47;-10652.67
712.44;2;271.99;33.19;-10578.27
715.94;0;715.94;44.02;-11404.78
716.69;2;435.61;25.22;-10683.07
723.48;1;76.16;31.48;-8198.42
724.11;0;333.33;48.14;-12571.25
725.16;2;360.1;29.27;-10797.66
729.83;2;198.06;29.73;-10932.31
731.99;0;31.9;31.85;-8885.6
736.62;2;380.76;119.38;-10325.36
739.56;1;100.33;31.42;-9625.58
740.19;0;395.22;185.73;-9417.96
743.74;1;98.46;31.9;-9849.84
744.46;0;119.8;93.09;-10145.99
747.91;1;747.91;24.01;-10252.27
748.55;2;515.76;40.32;-10891.11
752.69;0;351.03;52.59;-11745.05
756.69;2;756.69;44.04;-11436.16
760.77;0;165.67;48.59;-9928.52
776.68;0;100.72;39.9;-10707.72
781.31;0;514.3;41.08;-10921.96
785.63;0;539.35;40.98;-12146.65
793.4;1;164.28;105.56;-10942.6
