#TimeStamp;DistanceTraveled
59.89;203.18
119.66;96
179.74;202.33
239.7;101.5
299.65;112.6
359.95;132.3
419.58;163.59
479.85;164.85
539.9;164.23
599.59;123.5
659.68;159.87
719.78;182.35
779.64;181.64
839.72;152.7
899.64;142.15
959.87;175.45
1019.85;169
1079.82;145.75
1139.93;157.01
1199.71;180.35
1259.66;219.93
1319.87;192.2
1379.95;96.1
1439.92;193.07
1499.67;143.11
1559.81;189.48
1619.89;187.93
1679.91;176.85
1739.67;187.15
1799.96;155.01
