#TimeStamp;TripTime;Type
34;11;O
44;29;O
53;25;O
57;32;O
63;16;O
80;25;O
104;22;O
147;11;O
152;14;O
188;19;O
190;23;O
210;28;O
235;13;O
260;24;O
272;31;O
299;26;O
306;31;O
312;17;O
319;14;O
376;19;O
379;22;O
382;7;O
399;35;O
420;20;O
438;20;O
440;13;O
472;18;O
503;26;O
516;21;O
542;22;O
553;31;O
594;33;O
602;25;O
616;23;O
635;20;O
641;24;O
665;32;O
709;22;O
713;21;O
726;25;O
743;25;O
754;24;O
778;16;O
797;23;O
831;17;O
836;22;O
849;17;O
885;26;O
905;28;O
910;26;O
918;31;O
932;19;O
938;13;O
995;18;O
1018;11;O
1044;15;O
1046;21;O
1058;14;O
1069;13;O
1089;18;O
1107;25;O
1144;21;O
1167;11;O
1176;22;O
1205;16;O
1205;21;O
1239;22;O
1253;25;O
1285;19;O
1311;12;O
1319;13;O
1320;26;O
1333;25;O
1337;21;O
1359;18;O
1406;16;O
1417;16;O
1430;24;O
1431;20;O
1443;12;O
1445;11;O
1483;17;O
1489;23;O
1502;24;O
1504;23;O
1520;18;O
1527;22;O
1584;22;O
1596;30;O
1604;33;O
1608;22;O
1614;18;O
1636;22;O
1676;15;O
1682;21;O
1702;12;O
1721;23;O
1731;19;O
1741;18;O
1743;22;O
1769;16;O
1786;30;O
