#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.23
59.89;200;200;0;59.89;0;59.89;0;0.23
119.99;200;200;0;87.74;0;110.01;0;0.29
179.96;200;200;0;136.61;0;163.76;0;0.27
239.84;200;200;0;166.51;0;217.52;0;0.27
299.98;200;200;0;199.24;0;273.09;0;0.25
359.98;200;200;0;196.15;0;308.75;0;0.34
419.89;200;200;0;239.42;0;356.81;0;0.31
479.58;200;200;0;259.8;0;429.23;0;0.33
539.82;200;200;0;302.66;0;499.58;0;0.34
599.74;200;200;0;289.18;0;489.13;0;0.37
659.98;200;200;0;296.79;0;535.58;0;0.37
719.98;200;200;0;314.08;0;513;0;0.48
779.63;200;200;0;356.83;0;607.2;0;0.5
839.67;200;200;0;386.46;0;697.27;0;0.4
899.7;200;200;0;359.84;0;703.49;0;0.4
959.94;200;200;0;384.88;0;721.79;0;0.44
1019.93;200;200;0;391.59;0;741.78;0;0.5
1079.86;200;200;0;390.25;0;849.74;0;0.46
1139.65;200;200;0;414.73;0;901.54;0;0.4
1199.94;200;200;0;371.61;0;864.85;0;0.53
1259.99;200;200;0;380.79;0;956.17;0;0.45
1319.84;200;198;0;406.99;0;1000.1;0;0.45
1379.68;200;180;0;392.13;0;1084.06;0;0.52
1440;200;171;0;365.33;0;1112.96;0;0.55
1499.89;200;167;0;385.56;0;1170.48;0;0.59
1559.65;200;157;0;382.83;0;1146.91;0;0.58
1619.78;200;141;0;401.13;0;1256.16;0;0.56
1679.86;200;132;0;424.05;0;1283.96;0;0.52
1739.79;200;117;0;444.79;0;1413.94;0;0.58
1799.78;200;112;0;433.33;0;1454.15;0;0.6
