#TimeStamp;MemoryUsage;RealTime;OverallControllerTimes
0;114.66;0.02;PP/0,TA/0,IS/0,PS/0,RB/0,OB/0,RP/0
59.6;114.25;0.07;PP/0,TA/0.04,IS/0,PS/0,RB/0,OB/0.01,RP/0
119.75;113.84;0.13;PP/0,TA/0.08,IS/0,PS/0.03,RB/0,OB/0.01,RP/0
179.65;113.43;0.23;PP/0.01,TA/0.15,IS/0,PS/0.08,RB/0,OB/0.01,RP/0
239.86;113.21;0.26;PP/0.01,TA/0.16,IS/0,PS/0.09,RB/0,OB/0.01,RP/0
299.74;113.2;0.29;PP/0.01,TA/0.17,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
359.77;113.2;0.32;PP/0.01,TA/0.18,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
419.95;113.2;0.35;PP/0.02,TA/0.19,IS/0,PS/0.09,RB/0,OB/0.02,RP/0
479.98;112.91;0.39;PP/0.02,TA/0.2,IS/0,PS/0.1,RB/0,OB/0.02,RP/0
539.99;112.8;0.41;PP/0.02,TA/0.21,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
599.78;112.8;0.44;PP/0.02,TA/0.22,IS/0,PS/0.1,RB/0,OB/0.03,RP/0
659.72;112.8;0.47;PP/0.02,TA/0.23,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
719.91;112.5;0.5;PP/0.03,TA/0.24,IS/0,PS/0.11,RB/0,OB/0.03,RP/0
779.97;112.43;0.53;PP/0.03,TA/0.25,IS/0,PS/0.11,RB/0,OB/0.04,RP/0
839.92;112.39;0.56;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
899.71;112.39;0.59;PP/0.03,TA/0.26,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
959.96;112.07;0.62;PP/0.03,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.04,RP/0
1019.78;111.8;0.65;PP/0.04,TA/0.28,IS/0,PS/0.12,RB/0,OB/0.05,RP/0
1079.97;111.53;0.69;PP/0.04,TA/0.29,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1139.87;111.23;0.71;PP/0.04,TA/0.3,IS/0,PS/0.13,RB/0,OB/0.05,RP/0
1199.6;111.12;0.74;PP/0.04,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1259.93;110.97;0.77;PP/0.05,TA/0.31,IS/0,PS/0.13,RB/0,OB/0.06,RP/0
1319.88;110.86;0.8;PP/0.05,TA/0.32,IS/0,PS/0.14,RB/0,OB/0.06,RP/0
1379.69;110.73;0.93;PP/0.07,TA/0.38,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1439.88;110.64;0.97;PP/0.07,TA/0.39,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1499.7;110.62;1;PP/0.08,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1559.84;110.61;1.03;PP/0.08,TA/0.4,IS/0,PS/0.14,RB/0,OB/0.07,RP/0
1619.58;110.61;1.05;PP/0.08,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.07,RP/0
1679.72;110.61;1.08;PP/0.09,TA/0.41,IS/0,PS/0.15,RB/0,OB/0.08,RP/0
1739.93;110.61;1.11;PP/0.09,TA/0.42,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
1799.87;110.61;1.14;PP/0.09,TA/0.43,IS/0,PS/0.16,RB/0,OB/0.08,RP/0
