#TimeStamp;DistanceTraveled
59.6;198.42
119.75;50.82
179.65;122.15
239.86;210.03
299.74;130.81
359.77;134.61
419.95;173.56
479.98;202.73
539.99;62.92
599.78;95.93
659.72;197.4
719.91;171.95
779.97;194.24
839.92;142.3
899.71;163.06
959.96;155.21
1019.78;173.8
1079.97;150.38
1139.87;120.2
1199.6;138.2
1259.93;206.07
1319.88;190.53
1379.69;188.02
1439.88;171.88
1499.7;228.85
1559.84;212.03
1619.58;209.9
1679.72;146.55
1739.93;221.53
1799.87;190.26
