#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.53
59.6;200;200;0;49.19;0;59.6;0;0.57
119.75;200;200;0;93.79;0;112.71;0;0.43
179.65;200;200;0;126.05;0;165.96;0;0.43
239.86;200;200;0;135.33;0;225.39;0;0.47
299.74;200;200;0;152.28;0;276.3;0;0.54
359.77;200;200;0;179.27;0;327.88;0;0.51
419.95;200;200;0;208.98;0;341.15;0;0.55
479.98;200;200;0;199.74;0;359.11;0;0.5
539.99;200;200;0;231.65;0;385.59;0;0.59
599.78;200;200;0;247.91;0;482.28;0;0.62
659.72;200;200;0;275.88;0;560.9;0;0.56
719.91;200;200;0;256.04;0;518.34;0;0.59
779.97;200;200;0;294.88;0;571.16;0;0.61
839.92;200;200;0;294.31;0;489.2;0;0.65
899.71;200;200;0;282.75;0;480.63;0;0.62
959.96;200;200;0;307.8;0;655.88;0;0.66
1019.78;200;200;0;322.33;0;706.45;0;0.64
1079.97;200;200;0;302.51;0;816.28;0;0.71
1139.87;200;200;0;291.86;0;795.68;0;0.72
1199.6;200;197;0;322.33;0;786.2;0;0.7
1259.93;200;186;0;351.35;0;796.01;0;0.74
1319.88;200;171;0;364.14;0;998.87;0;0.62
1379.69;200;156;0;405.07;0;1013.59;0;0.64
1439.88;200;147;0;364.21;0;1182.53;0;0.51
1499.7;200;143;0;383.75;0;1215.92;0;0.52
1559.84;200;140;0;379.21;0;1221.95;0;0.51
1619.58;200;130;0;355.08;0;1143.58;0;0.59
1679.72;200;117;0;386.24;0;1327.14;0;0.52
1739.93;200;109;0;383.06;0;1430.06;0;0.55
1799.87;200;103;0;386.67;0;1553.86;0;0.56
