#TimeStamp;BacklogBundleCount;BacklogOrderCount;BundleThroughputAgeAvg;OrderThroughputAgeAvg;BundleTurnoverAgeAvg;OrderTurnoverAgeAvg;BundleFrequencyAvg;OrderFrequencyAvg
0;200;200;0;0;0;0;0;0.35
59.86;200;200;0;56.87;0;59.86;0;0.37
119.96;200;200;0;91.46;0;114.21;0;0.33
179.68;200;200;0;113.22;0;156.35;0;0.35
239.98;200;200;0;148.04;0;217.73;0;0.29
299.93;200;200;0;175.83;0;276.99;0;0.35
359.6;200;200;0;177.35;0;331.61;0;0.35
419.67;200;200;0;212.96;0;354.5;0;0.41
479.6;200;200;0;219.31;0;381.29;0;0.47
539.67;200;200;0;240.58;0;431.38;0;0.48
599.91;200;200;0;245.92;0;434.22;0;0.47
659.94;200;200;0;248.27;0;479.56;0;0.54
719.83;200;200;0;250.72;0;536.59;0;0.56
779.8;200;200;0;286.64;0;506.87;0;0.62
839.99;200;200;0;307.24;0;603.16;0;0.53
899.81;200;200;0;315.96;0;744.48;0;0.46
959.58;200;200;0;297.17;0;689.27;0;0.57
1019.96;200;200;0;331.48;0;763.71;0;0.59
1079.96;200;200;0;325.49;0;845.92;0;0.67
1139.87;200;200;0;363.41;0;864.07;0;0.57
1199.78;200;200;0;382.25;0;805.57;0;0.63
1259.88;200;200;0;395.43;0;947.42;0;0.59
1319.65;200;194;0;448.75;0;1079.2;0;0.59
1379.58;200;184;0;466.68;0;1092.33;0;0.57
1439.75;200;175;0;456.69;0;1079.54;0;0.59
1499.7;200;162;0;447.75;0;1092.96;0;0.62
1559.73;200;156;0;478.24;0;1109.72;0;0.65
1619.83;200;136;0;498.48;0;1188.88;0;0.64
1679.96;200;128;0;527.74;0;1358.47;0;0.58
1739.83;200;120;0;461.01;0;1453.68;0;0.54
1799.68;200;108;0;395.64;0;1452.59;0;0.6
