#TimeStamp;DistanceTraveled
60;231.03
119.97;128.67
179.68;186.34
239.63;173.67
299.63;141.03
359.65;150.63
419.77;160.19
479.78;199.44
539.65;146.38
599.96;173.95
659.95;182.49
719.85;142.84
779.97;192.56
839.95;120.14
899.98;164.47
960;143.56
1019.69;99.75
1079.71;135.98
1139.86;167.96
1199.76;213.29
1259.72;195.96
1319.74;199.42
1379.95;158.62
1439.91;198.33
1499.64;149.37
1559.87;197.14
1619.8;228.68
1679.97;220.86
1739.85;211.12
1799.72;200.68
