#TimeStamp;TripTime;Type
39;22;O
44;23;O
50;18;O
51;38;O
60;14;O
83;27;O
118;18;O
166;14;O
172;23;O
188;10;O
197;33;O
226;23;O
258;29;O
264;18;O
282;12;O
297;26;O
339;22;O
342;13;O
373;29;O
389;25;O
407;22;O
439;14;O
458;23;O
483;15;O
496;19;O
527;28;O
532;15;O
555;20;O
579;15;O
600;29;O
623;14;O
630;22;O
661;22;O
671;26;O
695;8;O
726;24;O
736;16;O
747;23;O
795;25;O
803;16;O
805;14;O
823;12;O
863;12;O
899;23;O
908;17;O
916;13;O
927;18;O
956;15;O
978;24;O
980;19;O
985;19;O
1011;28;O
1023;20;O
1074;39;O
1083;17;O
1102;14;O
1126;17;O
1128;29;O
1136;28;O
1159;20;O
1181;13;O
1194;20;O
1211;21;O
1237;11;O
1245;28;O
1258;29;O
1277;16;O
1293;28;O
1300;27;O
1326;17;O
1355;31;O
1361;22;O
1361;32;O
1411;17;O
1416;26;O
1420;14;O
1462;27;O
1473;24;O
1493;14;O
1495;25;O
1496;26;O
1542;15;O
1556;28;O
1566;26;O
1579;25;O
1606;23;O
1637;22;O
1644;87;O
1659;14;O
1672;7;O
1687;32;O
1715;23;O
1730;7;O
1733;22;O
1743;13;O
1775;66;O
1796;17;O
